Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2019;3;au002349813;Certificado encuendrado de Forestación.;Juan Carlos Jobet Eluchans;AU002266755;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);23-07-2019;Reunión Protocolar.
2019;3;au002352583;Cuaderno forrado en fieltro;Juan Carlos Jobet Eluchans;AU002266755;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);28-08-2019;Asiste a pauta con buena Energía Colegio Alcázar en Maipú.
2019;3;au002352593;Galardón con símbolo Maipú Renace.;Juan Carlos Jobet Eluchans;AU002266755;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);28-08-2019;Pauta con buena Energía colegio Alcázar de Maipú.
2019;3;au002357183;Frasco de Miel;Juan Carlos Jobet Eluchans;AU002266755;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);26-09-2019;Regalo de cortesía celebrando el nuevo año judío.
2019;3;mu163347523;200 entradas para Sin Censura-El Show de Iván Arenas y Don Carter, para el día 05 de julio a las 21:30 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;05-07-2019;200 entradas para Sin Censura-El Show de Iván Arenas y Don Carter, para el día 05 de julio a las 21:30 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163347533;200 entradas para Clásicos del Humor-Hugo Varela y McPhanthom, para el día 06 de julio a las 21:30 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;06-07-2019;200 entradas para Clásicos del Humor-Hugo Varela y McPhanthom, para el día 06 de julio a las 21:30 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163347543;200 entradas para Sin Censura, para el día 15 de julio a las 21:30 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;15-07-2019;200 entradas para Sin Censura, para el día 15 de julio a las 21:30 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163347553;200 entradas para Sobredosis de Soda, para el día 13 de julio a las 21:00 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;13-07-2019;200 entradas para Sobredosis de Soda, para el día 13 de julio a las 21:00 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163347563;200 entradas para Américo Mi Deseo Tour 2019, para el día 12 de julio a las 21:30 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;12-07-2019;200 entradas para Américo Mi Deseo Tour 2019, para el día 12 de julio a las 21:30 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163347573;500 entradas para Luis Lambis y su Fiesta Colombiana, para el día 19 de julio a las 21:00 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;19-07-2019;500 entradas para Luis Lambis y su Fiesta Colombiana, para el día 19 de julio a las 21:00 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163347583;200 entradas para Cumbre del Humor III-Alejandra Azcárate y Mono Sánchez, para el día 20 de julio a las 21:00 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;20-07-2019;200 entradas para Cumbre del Humor III-Alejandra Azcárate y Mono Sánchez, para el día 20 de julio a las 21:00 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163347593;200 entradas para Illapu, para el día 26 de julio a las 21:30 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;26-07-2019;200 entradas para Illapu, para el día 26 de julio a las 21:30 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163347603;200 entradas para Viejos de Mierda, para el día 27 de julio a las 21:00 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;27-07-2019;200 entradas para Viejos de Mierda, para el día 27 de julio a las 21:00 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163355873;50 entradas para Kramer, para el día 03 de agosto a las 21:00 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;31-07-2019;50 entradas para Kramer, para el día 03 de agosto a las 21:00 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163355893;200 entradas para DAVE EVANS FUNDADOR Y PRIMERA VOZ DE AC/DC, para el día 02 de agosto a las 21:30 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;02-08-2019;200 entradas para DAVE EVANS FUNDADOR Y PRIMERA VOZ DE AC/DC, para el día 02 de agosto a las 21:30 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163355903;300 entradas para AMY EXPERIENCE, para el día 09 de agosto a las 21:30 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;09-08-2019;300 entradas para AMY EXPERIENCE, para el día 09 de agosto a las 21:30 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163355913;100 entradas para ELVIS-THE KING IS BACK!, para el día 10 de agosto a las 21:00 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;10-08-2019;100 entradas para ELVIS-THE KING IS BACK!, para el día 10 de agosto a las 21:00 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163355933;100 entradas para NATALINO, para el día 14 de agosto a las 21:30 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;14-08-2019;100 entradas para NATALINO, para el día 14 de agosto a las 21:30 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163355943;200 entradas para Sin Censura, para el día 16 de agosto a las 21:30 horas en Monticello, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;16-08-2019;200 entradas para Sin Censura, para el día 16 de agosto a las 21:30 horas en Monticello, entregadas en recepción de alcaldía
2019;3;mu163355953;200 entradas para ALEX UBAGO, para el día 30 de agosto a las 21:30 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;30-08-2019;200 entradas para ALEX UBAGO, para el día 30 de agosto a las 21:30 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía
2019;3;mu163355963;100 entradas para EL AUTENTICO ROCK CHILENO-LOS PRISIONEROS & SEXUAL DEMOCRACIA, para el día 31 de agosto a las 21:00 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;31-08-2019;100 entradas para EL AUTENTICO ROCK CHILENO-LOS PRISIONEROS & SEXUAL DEMOCRACIA, para el día 31 de agosto a las 21:00 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía
2019;3;mu163355973;100 entradas para TITO EL BAMBINO, para el día 06 de septiembre a las 21:30 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;06-09-2019;100 entradas para TITO EL BAMBINO, para el día 06 de septiembre a las 21:30 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía
2019;3;mu163355993;20 entradas para SANTA FERIA-LA NUEVA CUMBIA, para el día 07 de septiembre a las 21:00 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;07-09-2019;20 entradas para SANTA FERIA-LA NUEVA CUMBIA, para el día 07 de septiembre a las 21:00 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía
2019;3;mu163356003;200 entradas para STEFAN KRAMER ¡AUTOAYUDA!, para el día 17 de septiembre a las 21:30 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;17-09-2019;200 entradas para STEFAN KRAMER ¡AUTOAYUDA!, para el día 17 de septiembre a las 21:30 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía
2019;3;mu163356013;200 entradas para FONDA ACTIVA para el día 18 de septiembre a las 21:00 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;18-09-2019;200 entradas para FONDA ACTIVA para el día 18 de septiembre a las 21:00 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía
2019;3;mu163356023;100 entradas para FONDA ACTIVA para el día 19 de septiembre a las 21:00 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;19-09-2019;100 entradas para FONDA ACTIVA para el día 19 de septiembre a las 21:00 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía
2019;3;mu163356033;100 entradas para PRÓFUGOS para el día 20 de septiembre a las 21:00 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;20-09-2019;100 entradas para PRÓFUGOS para el día 20 de septiembre a las 21:00 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía
2019;3;mu163356043;200 entradas para FONDA ACTIVA, para el día 18 de septiembre a las 21:30 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;18-09-2019;200 entradas para FONDA ACTIVA, para el día 18 de septiembre a las 21:30 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía
2019;3;mu163357593;200 entradas para BABASONICOS para el día 27 de septiembre a las 21:30 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;27-09-2019;200 entradas para BABASONICOS para el día 27 de septiembre a las 21:30 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía
2019;3;mu163357603;200 entradas para LUCERO LA GALA para el día 28 de septiembre a las 21:00 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía;Ana María Cortés González;MU163268324;MUNICIPALIDAD DE MAIPÚ;mu163;Directora de DIDECO (subrogante) - Ana María Cortés González;28-09-2019;200 entradas para LUCERO LA GALA para el día 28 de septiembre a las 21:00 horas en GRAN ARENA MONTICELLO, entregadas en recepción de alcaldía
2019;3;ac001344613;LIBRO;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;02-07-2019;CORTESIA
2019;3;ac001344623;LIBRO;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;01-07-2019;TRANSMISION DEL MANDO EN CIUDAD DE PANAMA, PANAMA
2019;3;ac001344643;DOS VINOS Y CAJA PEQUEÑA DE MADERA;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;03-07-2019;VISITA VICE PRIMER MINISTRO Y MINISTRO DE RR.EE. DE NUEVA ZELANDIA
2019;3;ac001347413;LAPICERA;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;25-07-2019;VISITA MINISTRO DE RELACIONES EXTERIORES DE FRANCIA, SR. JEAN-YVES LE DRIAN
2019;3;ac001360523;MEDALLA DE LA CÁMARA DE DIPUTADOS DE BRASIL;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;05-09-2019;VISITA A BRASIL
2019;3;ac001360533;LIBRO;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;05-09-2019;VISITA A BRASIL
2019;3;ac001360543;"GRABADO ""PALACIO ITAMARATY""";Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;05-09-2019;VISITA A BRASIL
2019;3;ac001349363;CAJA CON DATILES;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;06-08-2019;CORTESIA
2019;3;ac001354603;PORTA RETRATO;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;06-09-2019;VISITA OFICIAL A SAO PAULO, BRASIL
2019;3;ac001357573;CAJA CON DATILES;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;24-09-2019;209 ANIVERSARIO DEL DIA NACIONAL DE LA REPUBLICA DE CHILE
2019;3;ao024348923;15 FRAZADAS DE POLAR;Hector Eduardo Maldonado Leiva;AO024265543;SERVICIO DE SALUD O’HIGGINS;ao024;Director Hospital Santa CRUZ;17-07-2019;ACTIVIDAD DONACION DE FRAZADAS DE PARTE EMPRESA LIPIGAZ
2019;3;ao024351053;12 JUEGOS SABANAS 1 PLAZA -12 FRAZADAS CAMA 1 PLAZA;Hector Eduardo Maldonado Leiva;AO024265543;SERVICIO DE SALUD O’HIGGINS;ao024;Director Hospital Santa CRUZ;10-08-2019;ACTIVIDAD DONACION CELEBRACION DIA DEL NIÑO
2019;3;ao024353313;55 LIBROS INFANTILES. (SERVICIO PEDIATRIA);Hector Eduardo Maldonado Leiva;AO024265543;SERVICIO DE SALUD O’HIGGINS;ao024;Director Hospital Santa CRUZ;30-08-2019;"CAMPAÑA ""REGALA TU CUENTO"""
2019;3;ao024354673;"05 libros "" 40 AÑOS DE CUECAS INEDITAS CANTANDO EN SANTA CRUZ""";Hector Eduardo Maldonado Leiva;AO024265543;SERVICIO DE SALUD O’HIGGINS;ao024;Director Hospital Santa CRUZ;05-09-2019;CELEBRACIÓN CONCURSO NACIONAL COMPOSICIONES INEDITAS DE CUECA 2019
2019;3;aw002346283;Libro;Claudia Irene Rivera Rojas;AW002267658;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretaria Regional Ministerial Región de Coquimbo;11-07-2019;Invitación a Ceremonia cuenta Pública
2019;3;ar004355293;Libro, La fuerza del Sol;Juan Horacio Iván Grant Loyer;AR004280389;INSTITUTO DE DESARROLLO AGROPECUARIO (INDAP);ar004;Director(a) regional de servicio público Arica y Parinacota;29-08-2019;Evento de Ayllu solar
2019;3;am013358923;Lápiz de tinta Compañía de Seguros Renta Nacional;Florencia Larenas Díaz;AM013220357;FISCALÍA DEL MINISTERIO DE OBRAS PÚBLICAS;am013;Fiscal Regional;24-09-2019;En audiencia Ley Lobby
2019;3;ar001347273;"DOS BOTELLAS DE VINO ""ALMA DEL ITATA""";Ruy Fernando Bórquez Lagos;AR001220418;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región de Ñuble;24-07-2019;INAUGURACION TIENDA ALMA DEL ITATA KM 71 CAMINO A LAS TERMAS
2019;3;bc001349973;Reporte Sostenibilidad 2018 Arauco;María Pía Soler Mouliat;BC001221924;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Maule - Secretaria Regional Ministerial de las Culturas las Artes y el Patrimonio;08-08-2019;Audiencia
2019;3;ab092351523;Revista;Marcelo Armando Platero Hidalgo;AB092220693;SERVICIO NACIONAL PARA LA PREVENCIÓN Y REHABILITACIÓN DEL CONSUMO DE DROGAS Y ALCOHOL (SENDA);ab092;Director(a) regional Valparaíso;19-08-2019;Enviada por Correos de Chile
2019;3;ar001349873;3 BOTELLAS DE VINO;Francisco Javier Lagos Arriagada;AR001221804;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de La Región Del Bio Bio;09-08-2019;INAUGURACION MERCADO CAMPESINO SANTA JUANA
2019;3;un012350563;Libro Reporte Sostenibilidad 2018 Arauco;Iván Coydán Tapia;UN012216417;UNIVERSIDAD DE TALCA;un012;Vicerrector de Vinculación con el Medio;05-08-2019;Divulgación del Accionar de la Empresa
2019;3;aj011352293;Libro de Recetas Cocina Croata ( 1 ejemplar);Safira Magdalena Ivelich Gallardo;AJ011236680;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Director(a) regional de servicio público Magallanes y de la Antártica Chilena;01-08-2019;por haber sido elegida entre 100 Mujeres Lideres del Estado
2019;3;aj011352303;"Caja de Galletas marca ""La Fete""";Safira Magdalena Ivelich Gallardo;AJ011236680;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Director(a) regional de servicio público Magallanes y de la Antártica Chilena;01-08-2019;Por haber sido elegida entre 100 Mujeres Lideres del Estado
2019;3;aj011353753;"Libro "" Bases Curriculares Educación Parvularia""";Safira Magdalena Ivelich Gallardo;AJ011236680;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Director(a) regional de servicio público Magallanes y de la Antártica Chilena;30-08-2019;Reunión Interinstitucional de Educación Parvularia en Secretaria Regional Ministerial de Educación
2019;3;ad006345733;caja de cartón con forro azul de 23 x13,5 cms, contiene 8 imanes de 3x2 cms con imágenes de drones, misiles, vehículo anti misiles y antidrones.;Rony Rodrigo Jara Lecanda;AD006230109;EJÉRCITO DE CHILE;ad006;Comandante de Industria Militar e Ingeniería;11-07-2019;Audiencia Ley del Lobby
2019;3;ax001353953;Figura de cerámica;María Alejandra Maldonado Ibaceta;AX001230305;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Jefe(a) de Gabinete;16-08-2019;I Periodo Extraordinario de Sesiones de la Asociación Latinoamericana de Abogacías y Procuradurías del Estado - ALAP
2019;3;ak001344713;libro, banderín;Jaqueline Guiñez Nuñez;AK001246379;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;03-07-2019;Cortesía
2019;3;ak001345393;llavero, lápiz, libreta de anotaciones, vaso plástico;Jaqueline Guiñez Nuñez;AK001246379;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;04-07-2019;Invitación a lanzamiento de Plan Estratégico
