Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2015;2;aj00118473;Revista;Francisco Jeria León;AJ0011642;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe(a) de Gabinete Subsecretaria de Educación;16-06-2015;Donacion
2015;2;aj00118543;Publicación: Reporte Anual de la Fundacion Siemens Stiffung;Francisco Jeria León;AJ0011642;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe(a) de Gabinete Subsecretaria de Educación;16-06-2015;Obsequio
2015;2;aj00110873;Revista MacKinsey Quarterly   (donado a la Biblioteca Mineduc);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;01-04-2015;regalo
2015;2;aj00110883;MEMORIA DE LA CONFEDERACION DE LA PRODUCCION Y DEL COMERCIO - CPC ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;01-04-2015;REGALO
2015;2;aj00110893;MEMORIA  Y BALANCE CONTABLE DEL DIRECTORIO NACIONAL DEL PERIODO 2012-2014(donado a la Biblioteca Mineduc);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;16-04-2015;REGALO
2015;2;aj00110903;REVISTA  W-B MAGAZINE REVISTA DE INFORMACIÓN DE LA REPRESENTACIÓN DE VALONIA-BRUSELAS EN CHILE  (donado a la Biblioteca Mineduc);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;08-04-2015;REGALO
2015;2;aj00110913;revista Mundo Inacap  (donado a la Biblioteca Mineduc);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;06-04-2015;regalo
2015;2;aj00110923;REVISTA INDUALIMENTOS   (donado a la Biblioteca Mineduc);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;02-04-2015;REGALO
2015;2;aj00110933;REVISTA BOLETIN DINERO (donado a la Biblioteca Mineduc);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;08-04-2015;REGALO 
2015;2;aj00110943;REVISTA OCCIDENTE(donado a la Biblioteca Mineduc);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;15-04-2015;REGALO 
2015;2;aj00110953;REVISTA REPORTE ANUAL 2014 (donado a la Biblioteca Mineduc);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;14-04-2015;REGALO
2015;2;aj00110983;REVISTA CAMARA ESPAÑOLA   (donado a la Biblioteca Mineduc);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;17-04-2015;REGALO
2015;2;aj00110993;REVISTA ALDAMIR   (donado a la Biblioteca Mineduc);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;16-04-2015;REGALO
2015;2;aj00111003;5 REVISTAS DEL GRUPO EDITORIAL EMB  (donado a la Biblioteca Mineduc);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;01-04-2015;REGALO
2015;2;aj00111013;REVISTA  PAST&PNHE   (donado a la Biblioteca Mineduc);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;17-04-2015;REGALO
2015;2;aj00113923;MEMORIA Y REPORTE DE SOSTENIBILIDAD DE LA CAJA LOS ANDES;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;18-05-2015;REGALO  ( enviados a la Biblioteca del Mineduc) 
2015;2;aj00113953;LIBRO PATRIMONIO ILUSTRADO DE PROVIDENCIA;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;19-05-2015;REGALO (BIBLIOTECA OFICINA MINISTRO)
2015;2;aj00114083;Libro Actas del VIII Congreso de Academias Jurídicas y Sociales de Iberoamerica ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;07-05-2015;Regalo
2015;2;aj00114093;Cuenta Publica ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;12-05-2015;Información (enviado a Biblioteca Mineduc)
2015;2;aj00114103;Boletín de la Academia Chilena de Medicina;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;14-05-2015;Regalo-  Donado a la Biblioteca del Mineduc
2015;2;aj00114113;Revista N° 88 Más Allá de la Innovación;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;14-05-2015;Regalo (Enviado a la Biblioteca Mineduc)
2015;2;aj00114123;Revista Magazine ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;14-05-2015;Regalo
2015;2;aj00114133;Memoria de la Fundación CMPC;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;13-05-2015;regalo (donado a la biblioteca del Mineduc)
2015;2;aj00114143;Providencia, su historia en imágenes. Tomo 1 ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;27-04-2015;regalo (sala de recepción Ministro )
2015;2;aj00114153;libro La Lección ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;13-05-2015;Regalo personal Ministro 
2015;2;aj00114183;lIBRO DESCUBRE LOS DESAFIOS DE CAPITAL HUMANO EN MINERIA PARA LOS PROXIMOS 10 AÑOS;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;19-05-2015;REGALO
2015;2;aj00114193;"LIBRO EL LABERINTO ""COMO AMERICA LATINA Y EL  CARIBE PUEDE NAVEGAR LA ECONOMÍA GLOBAL""";Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;06-05-2015;REGALO  EN ESCRITORIO DE MINISTRO PARA SU LECTURA
2015;2;aj00114203;LIBRO LA GACETA  DEL INSTITUTO NACIONAL PARA LA EVALUACION DE LA EDUCACION MEXICO;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;07-05-2015;REGALO
2015;2;aj00114213;LIBRO SOCIEDAD CIVIL Y PARTICIPACION POLITICA REFLEXIONES Y PROPUESTAS REGIONALES;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;30-05-2015;REGALO
2015;2;aj00114223;LIBRO VOLUMEN 4 REFORMA EDUCATIVA ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;12-05-2015;REGALO EMBAJADOR OTTO GRANADOS DE MEXICO EN CHILE (ESCRITORIO MINISTRO)
2015;2;aj00114233;"LIBRO HISTORICO ""PRAT""";Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;20-05-2015;REGALO  MESA RECEPCION GABINETE MINISTRO 
2015;2;aj00114283;"Revista ""Estilo Araucanía""";Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;28-04-2015;Regalo  (revista enviada a la biblioteca del MIneduc) 
2015;2;aj00114293;REVISTA;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;27-05-2015;REGALO (enviada a la Biblioteca Mineduc)
2015;2;aj00114313;REVISTA EMB CONSTRUCCION;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;07-05-2015;REGALO
2015;2;aj00114323;REVISTA INTERNACIONAL GENDER, SEXUALITY AND GLOBAL INEQUUALITIES. USDERSTANDING THE INTERCONNECTIONS;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;18-05-2015;REGALO
2015;2;aj00117753;"Libro ""Aprendizaje de la Ciudadanía"" Contextos, Experiencias y Resultados""  de Cristian Cox y Juan Carlos Castillo";Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;01-06-2015;Regalo (escritorio de Ministro)
2015;2;aj00117783;REVISTA ESTUDIOS Y POLITICAS PUBLICAS DEL BANCO SANTANDER;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;08-06-2015;DIFUSIÓN  (BIBLIOTECA MINEDUC)
2015;2;aj00117803;REVISTA EN CON CRETO DE LA CAMARA CHILENA DE LA CONSTRUCCION ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;08-06-2015;DIFUSION - REGALO (BIBLIOTECA MINEDUC)
2015;2;aj00117813;REVISTA UNIVERSIDAD DE LOS ANDES;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;03-06-2015;DIFUSIÓN (BIBLIOTECA MINEDUC) 
2015;2;aj00117823;REVISTA AMÉRICA ECONOMIA;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;02-06-2015;REGALO (BIBLIOTECA MINEDUC)
2015;2;aj00117833;REVISTA DEL COLEGIO DE INGENIEROS DE CHILE;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;03-06-2015;REGALO DIFUSIÓN
2015;2;aj00117843;LIBRO MEMORIA 2014 FUNDACION IMAGEN DE CHILE ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;02-06-2015;REGALO Y DIFUSIÓN (OFICINA MINISTRO)
2015;2;aj00117853;REVISTA LEADERS VOLUMEN 38 NUMBER 2 ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;03-06-2015;REGALO (MESA SALA DE RECIBO GABINETE MINISTRO)
2015;2;aj00117863;REVISTA ALDAMIR N°106;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;01-06-2015;REGALO Y DIFUSIÓN (BIBLIOTECA MINEDUC)
2015;2;aj00117973;REVISTA DOCENCIA ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;16-06-2015;REGALO
2015;2;aj00117983;REVISTA NEGOCIOS GLOBALES  ONE TOUCH ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;09-06-2015;REGALO (BIBLIOTECA MINEDUC)
2015;2;aj00117993;REVISTA MARCAS Y MARKETING ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;06-06-2015;REGALO (ENVIADA A LA BIBLIOTECA DEL MINEDUC)
2015;2;aj00118003;REVISTA ENTEL;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;09-06-2015;REGALO - DIFUSION (ENVIADO A LA BIBLIOTECA DEL MINEDUC)
2015;2;aj00118023;REVISTA FUNDACION PABLO NERUDA;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;26-05-2015;REGALO - DIFUSIÓN
2015;2;aj00118033;REVISTA CEPAL N° 115 ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;27-05-2015;REGALO
2015;2;aj00118043;REVISTA BOLETIN MINERO;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;26-05-2015;REGALO (BIBLIOTECA MINEDUC)
2015;2;aj00118053;REVISTA DIPLOMACIA ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;26-05-2015;REGALO 
2015;2;aj00118073;REVISTA INDUALIMENTOS ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;03-06-2015;REGALO (ENVIADA A LA BIBLIOTECA DEL MINEDUC)
2015;2;aj00118083;REVISTA DE RAMON FLECHA SPRINGER BRIEFS IN EDUCATION ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;02-06-2015;REGALO (ESCRITORIO MINISTRO)
2015;2;aj00118143;Revista de Educación Ejército de Chile - Comando de Educación y Doctrina División de Educación;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;05-06-2015;regalo - difusión (enviado a la División de Educación General DEG Mineduc
2015;2;aj00118153;LIBRO DE CUENTOS A MANO HISTORIA, LITERATURA E IDENTIDAD DE PEÑALOLEN;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;05-06-2015;REGALO (ENVIADO A LA BIBLIOTECA DEL MINEDUC)
2015;2;aj00118183;MEMORIA ANUAL 2014 ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;29-05-2015;DIFUSION - REGALO 
2015;2;aj00118193;MEMORIA EDUCACION ARTISTICA 2014;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;12-06-2015;REGALO - (ENVIADO A LA BIBLIOTECA DEL MINEDUC)
2015;2;aj00118213;REVISTA DINERO INVERSIÓN Y CONSUMO;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;29-05-2015;REGALO (ENVIADO A LA BIBLIOTECA MINEDUC)
2015;2;aj00118223;MEMORIA ANUAL INTEGRADA 2014;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;29-05-2015;REGALO - DIFUSIÓN (ENVIADO A LA BIBLIOTECA DEL MINEDUC)
2015;2;aj00118233;GS 1 CHILE EL LENGUAJE GLOBAL DE LOS NEGOCIOS ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;26-05-2015;REGALO (ENVIADO A LA BIBLIOTECA DEL MINEDUC) 
2015;2;aj00118573;Revista FENABUS;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;18-06-2015;Regalo - difusión - enviado a la biblioteca del Mineduc
2015;2;aj00118583;ANNUAL REPORT 2014  DE NESTLE S.A.;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;18-06-2015;REGALO (ENVIADO A LA BIBLIOTECA MINEDUC)
2015;2;aj00118593;REVISTA SEMANA DE LA CONSTRUCCION 2015 ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;18-06-2015;REGALO - ENVIADO A LA BIBLIOTECA DEL MINEDUC
2015;2;aj00118603;3 REVISTAS GRUPO EDITORIAL EMB ONE TOUCH;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;19-06-2015;REGALO (ENVIADO A LA BIBLIOTECA DEL MINEDUC)
2015;2;aj00110863;Bandeja de Plata visita de Ministra de Francia a Chile;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;23-04-2015;Visita de Ministra de Francia a Chile
2015;2;aj00111613;Juego de Equipo y Cooperación: Balamari;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;28-04-2015;Donativo
2015;2;aj00112253;Libro: José Gil de Castro Pintor de libertadores;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;04-05-2015;Donativo
2015;2;aj00113343;Libro Fuerza Laboral de la Gran Minería Chilena y ;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;04-05-2015;Donativo
2015;2;aj00113373;Libro : Prat;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;06-05-2015;Donativo
2015;2;aj00113383;Memoria 2014;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;13-05-2015;Donativo
2015;2;aj00113443;Revista de Empresas Copec Nº 88 Más allá de la Innovación;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;14-05-2015;Donativo
2015;2;aj00113683;Libro GS1 Chile, 25 años de Historia;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;07-05-2015;Donativo
2015;2;aj00113933;Libro Aprendizaje de la Ciudadanía;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;19-05-2015;Donativo
2015;2;aj00113943;"Folleto ""Aportes a la Pedagogía Hospitalaria a partir de trabajos de investigación realizados por estudiantes y académicos de la UMCE";Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;19-05-2015;Donativo
2015;2;aj00114353;Memoria Anual 2014;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;20-05-2015;Donativo
2015;2;aj00114363;Libro Parque Nacional Yendegaia;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;22-05-2015;Donación
2015;2;aj00114773;5 CD , 12 Famosos Conciertos de Piano;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;25-05-2015;Audiencia
2015;2;aj00118483;Revista de la Panadería y Pastelería Tradicional Chilena;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;01-06-2015;Donativo
2015;2;aj00118493;Memoria BETA;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;12-06-2015;Donativo
2015;2;aj00118503;Memoria Anual 2014;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;15-06-2015;Donativo
2015;2;aj00118513;Revista Docencia;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;16-06-2015;Donativo
2015;2;aj00118523;Revista EN CON CRETO;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;18-06-2015;Donativo
2015;2;aj00118933;Edición Abril, Documento Vínculo Educativo;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;22-06-2015;Donativo
2015;2;aj00121753;RAMO DE FLORES ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-06-2015;FELICITACIONES ASUNCIÒN DE FUNCIONES COMO MINISTRA DE EDUCACIÒN
2015;2;aj00121763;RAMO DE FLORES  ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-06-2015;FELICITACIONES POR ASUNCIÒN DEL CARGO COMO MINISTRA DE EDUCACIÓN 
2015;2;aj00122593;REVISTA FENABUS;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-06-2015;REGALO (ENVIADO A LA BIBLIOTECA DEL MINEDUC) 
2015;2;aj00122623;"REVISTA PARA LOS EX ALUMNOS UC ""MARCA PAIS DESCIFRAR EL ROSTRO DE CHILE""";CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-06-2015;REGALO - DIFUSIÒN (ENVIADA A LA BIBLIOTECA
2015;2;aj00122643;REVISTA MUNDO INACAP;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-06-2015;REGALO - DIFUSION (ENVIADA A LA BIBLIOTECA MINEDUC)
2015;2;aj00122653;MEMORIA ANUAL 2014;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);25-06-2015;REGALO DIFUSIÒN (ENVIADO A LA BIBLIOTECA MINEDUC)
2015;2;aj00122663;REVISTA OCCIDENTE ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);19-06-2015;REGALO - ENVIADA A LA DIVISIÓN DE EDUCACIÓN GENERAL (DEG) 
2015;2;aj00122673;INFORME REGIONAL 2015 EDUCACIÓN CIUDADANA Y FORMACIÒN DOCENTE EN PAISES DE AMERICA LATINA;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);19-06-2015;REGALO ENVIADO A JAIME VEAS 
2015;2;aj00122683;"LIBRO ""DESDE LA UNIVERSIDAD A LA SOCIEDAD"" ";CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-06-2015;REGALO ASUNCIÒN DE FUNCIONES (EN ESCRITORIO DE MINISTRA
2015;2;aj00122733;DIARIO TV&SEÑAL ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-06-2015;GENTILEZA (ENVIADA A LA BIBLIOTECA MINEDUC)
2015;2;aj00122743;"PUBLICACIÓN ""REGIÓN DE ANTOFAGASTA, TIERRA MÁGICA Y SORPRENDENTE EN CASTELLANO E INGLES";CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-06-2015;GENTILEZA PARA DIFUSIÒN (ENVIADO A LA BIBLIOTECA MINEDUC)
2015;2;aj00122753;REVISTA EN CONCRETO  DE LA CAMARA CHILENA DE LA CONSTRUCCIÓN ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);22-06-2015;GENTILEZA (ENVIADA A LA BIBLIOTECA MINEDUC)
2015;2;aj00122763;REVISTA NEGOCIOS GLOBALES LOGÍSTICA TRANSPORTE Y DISTRIBUCIÒN;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-06-2015;GENTILEZA (ENVIADA A LA BIBLIOTECA MINEDUC)
2015;2;aj00122783;REVISTA HSEC MAGAZINE ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-06-2015;GENTILEZA (ENVIADA A LA BIBLIOTECA MINEDUC)
2015;2;aj00513353; 1 EJEMPLAR DE PUBLICACIÓN PRAT;Angel Emilio Cabeza Monteira;AJ0053384;DIRECCIÓN DE BIBLIOTECAS, ARCHIVOS Y MUSEOS (DIBAM);aj005;Director de la Dirección de Bibliotecas, Archivos y Museos;11-05-2015;LANZAMIENTO DE PUBLICACIÓN
2015;2;aj00513753;"Libro ""Patrimonio Ilustrado de Providencia""";Angel Emilio Cabeza Monteira;AJ0053384;DIRECCIÓN DE BIBLIOTECAS, ARCHIVOS Y MUSEOS (DIBAM);aj005;Director de la Dirección de Bibliotecas, Archivos y Museos;19-05-2015;Presentación de Libro
2015;2;aj00513763;"1 ejemplar de libro ""Arte y Vida""";Bernardo Alejo Jorquera Rojas;AJ0053385;DIRECCIÓN DE BIBLIOTECAS, ARCHIVOS Y MUSEOS (DIBAM);aj005;Jefe(a) de Gabinete;19-05-2015;Lanzamiento de Libro Fundación Sepúlveda Llanos
2015;2;aj00917083;TAZÓN;ALICIA VIVIANA CORONADO CARDENAS;AJ0094501;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;DIRECTORA REGIONAL DE LOS LAGOS;04-06-2015;DURANTE ENTREVISTA RADIAL POR ENTREGA YO ELIJO MI PC
2015;2;aj00917483;LÁPIZ Y TAZÓN ;ALICIA VIVIANA CORONADO CARDENAS;AJ0094501;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;DIRECTORA REGIONAL DE LOS LAGOS;08-06-2015;VISITA POR SITUACIÓN DE PROGRAMA HABILIDADES PARA LA VIDA PUERTO MONTT
2015;2;aj00917743;CHAQUETA CORPORATIVA;Claudia Alejandra Camacho Villalobos;AJ0094519;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;DIRECTORA REGIONAL DE TARAPACA;02-06-2015;PROGRAMA YO ELIJO MI PC
2015;2;aj00913813;Figura de Lobo Marino y Papayas envasadas;LILIANA MIRNA AEDO URIBE;AJ0094523;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;DIRECTORA (S) REGIONAL DEL BIO BIO;06-05-2015;Ceremonia Yo Elijo Mi PC en Cobquecura
2015;2;aj00913823;Tejido Decorativo Pequeño;LILIANA MIRNA AEDO URIBE;AJ0094523;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;DIRECTORA (S) REGIONAL DEL BIO BIO;15-05-2015;Firma de Convenio Módulo Dental en Cañete
2015;2;aj00919633;TARJETERO DE MADERA;John Manuel Cortes Ibacache;AJ0094535;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;DIRECTOR REGIONAL COQUIMBO;17-06-2015;CUMPLEAÑOS
2015;2;aj00919643;SET DE UTENSILIOS PARA VINO;John Manuel Cortes Ibacache;AJ0094535;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;DIRECTOR REGIONAL COQUIMBO;17-06-2015;CUMPLEAÑOS 
2015;2;aj00919653;CUADRO FOTO CARICATURA ;John Manuel Cortes Ibacache;AJ0094535;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;DIRECTOR REGIONAL COQUIMBO;22-06-2015;DIA DEL PADRE 
