Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2019;2;al007334953;Seminario final del Proyecto Dialogas: Desarrollo Inclusivo en América Latina, una Oportunidad para Gobiernos y actores sociales;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;24-04-2019;Invitación
2019;2;al007334983;Ceremonia de cierre de curso para beneficiarios APAC;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;29-04-2019;Invitación
2019;2;al007334993;Cuenta Pública Mintrab;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;29-04-2019;Invitación
2019;2;al007340553;"Lanzamiento del estudio ""Retos y Oportunidades del Envejecimiento en Chile""";Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;27-05-2019;Invitación
2019;2;al007340563;Cuenta Pública Participativa;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;28-05-2019;Invitación
2019;2;al007340573;Certificación del curso Programa becas laborales comuna Independencia;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;28-05-2019;Invitación
2019;2;al007340583;Cuenta Pública;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;29-05-2019;invitación
2019;2;al007340603;"Inauguración del Segundo ciclo de conferencias ""Cátedras del Futuro""";Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;29-05-2019;Invitación
2019;2;al007340613;Cuenta Pública Participativa;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;31-05-2019;Invitación
2019;2;al007346773;Ceremonia de Cierre Curso para beneficiarios APAC;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;06-06-2019;INVITACIÓN
2019;2;al007346783;Construcción de Mejores Prácticas de RRHH para la Industria Nacional;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;06-06-2019;Invitación
2019;2;al007346793;Seminario Implementación Proyecto;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;07-06-2019;Invitación
2019;2;al007346813;Invita a participar en el panel Ocupación Juvenil: Educación e Igualdad de Oportunidades;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;19-06-2019;Invitación
2019;2;al007346823;Ceremonia de Certificación de la Cuarta Versión 2018 del Curso E-Learning;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;20-06-2019;Invitación
2019;2;al007346833;Ceremonia la Vuelta del año;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;22-06-2019;Invitación
2019;2;al007346843;"Inauguración de la exposición fotográfica ""Somos Territorio Indígena""";Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;24-06-2019;Invitación
2019;2;al007346853;Mesa redonda Nuevo Mundo del Trabajo;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;27-06-2019;Invitación
2019;2;al007346863;Lanzamiento de la Revista Chilena de la Administración del Estado;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;27-06-2019;Invitación
2019;2;al007346873;Panel Conversatorio en Marco de la Segunda Versión de FITRAN;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;26-06-2019;Invitación
2019;2;al007335913;Celebración 37 años de Fundación Solidaria Trabajo para un Hermano;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;02-05-2019;Invitación
2019;2;al007335923;Lanzamiento Compra Aquí, Primer Servicio de pago vía pos móvil en Chile;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;02-05-2019;Invitación
2019;2;al007338423;"Taller Internacional ""Marco de Cualificaciones: Desafíos para la implementación""";Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;07-05-2019;Invitación
2019;2;al007338433;CUENTA PÚBLICA PARTICIPATIVA 2018;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;09-05-2019;INVITACIÓN
2019;2;al007338443;CUENTA PÚBLICA PARTICIPATIVA Y DESAFÍOS PRIMER AÑO RUTA ENERGÉTICA;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;10-05-2019;INVITACIÓN
2019;2;al007338453;TEATRO LA NEGRA ESTER;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;10-05-2019;INVITACIÓN
2019;2;al007338463;Cuenta Pública Participativa gestión 2018 y Desafíos 20196;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;16-05-2019;Invitación
2019;2;al007338473;Seminario y Taller Adultos Mayores para fomentar la transformación digital, en el marco de la Celebración del Día de Internet;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;17-05-2019;Invitación
2019;2;al007338483;Cuenta Pública;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;22-05-2019;Invitación
2019;2;al007338503;Entrega de la Hoja de Ruta de la Mesa de Diálogo Social Tripartito.;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;22-05-2019;Invitación
2019;2;al007338513;Encuentro ICARE: Inteligencia Artificial;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;23-05-2019;Invitación
2019;2;al007338523;EXPO OTEC 2019-OTIC CCHC;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;23-05-2019;INVITACIÓN
2019;2;ae003334673;FIGURA DECORATIVA;Ximena Hernández Garrido;AE003196643;TESORERIA GENERAL DE LA REPUBLICA;ae003;Tesorera General de la República;23-04-2019;VISITA DELEGACION DEL MINISTERIO DE HACIENDA DE FILIPINAS
2019;2;ag001335443;Manta artesanal;Alejandra Soledad Muñoz Quiroz;AG001199395;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región de Magallanes y de la Antártica Chilena;06-04-2019;"Cierre y Exposición del Proyecto ""Telar Mapuche"" beneficiado con el FFOIP Concurso 2018"
2019;2;ai006331193;tarjetero de madera;Octavio Vergara Andueza;AI006196778;SERVICIO NACIONAL DEL ADULTO MAYOR (SENAMA);ai006;Jefe(a) de servicio;03-04-2019;Reunión sra. Maria Fernanda Pacheco señora del Alcalde de Quito preside la Unidad Patronato San José, que se encarga de todos los proyectos de carácter social de la ciudad.
2019;2;ai006341353;Figura con forma de águila en cobre y base de madera;Octavio Vergara Andueza;AI006196778;SERVICIO NACIONAL DEL ADULTO MAYOR (SENAMA);ai006;Jefe(a) de servicio;07-06-2019;Inauguración centro municipal del adulto mayor en Machali
2019;2;ai006343683;galvano y canasta de mimbre con un frasquito de mil, aceite de oliva y merquen;Octavio Vergara Andueza;AI006196778;SERVICIO NACIONAL DEL ADULTO MAYOR (SENAMA);ai006;Jefe(a) de servicio;26-06-2019;Participación en el We Tripantu de la provincia de Malleco
2019;2;ai006343743;Vaso pintado a mano y publicación con recopilación de fotografías de la localidad de Pumanque;Octavio Vergara Andueza;AI006196778;SERVICIO NACIONAL DEL ADULTO MAYOR (SENAMA);ai006;Jefe(a) de servicio;07-06-2019;Inauguración sede comunitaria en Pumanque
2019;2;ak006333233;libro;Pedro Paulo Villarroel Camilo;AK006197368;GENDARMERÍA DE CHILE;ak006;Director Regional de Gendarmería de Chile, Región del Maule;11-04-2019;Estudio de condiciones carcelarias 2016-2017
2019;2;ak006332443;Libro;Jorge Reyes Rioseco;AK006197722;GENDARMERÍA DE CHILE;ak006;Director Regional de Gendarmería de Chile, Región Metropolitana;12-04-2019;Programa de derechos Humanos, función policial y orden publico 2017.
2019;2;as004353423;1 Bolígrafo, 2 lapices pasta, 1 calendario y block de notas;Jaime Alejandro Martínez Pavez;AS004197228;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;DIRECTOR REGIONAL CENTRO;22-05-2019;Charla Magistral a alumnos de la carrera de Prevención de Riesgos en Sede INACAP de Valparaíso.
2019;2;ab048338853;1 CAJA DE KIWI Y 3 KILOS DE PALTAS;Francisco José Ruíz Muñoz;AB048196525;GOBERNACIÓN PROVINCIAL DE CAUQUENES;ab048;Gobernador(a);28-05-2019;VISITA
2019;2;ai008340883;Cuaderno institucional para apuntes;Fernando Gabriel Medina Gatica;AI008196496;SUBSECRETARIA DE SERVICIOS SOCIALES;ai008;Jefe/a División de Focalización;03-06-2019;Visita de coordinación aplicación Ficha Básica de Emergencia en la municipalidad de Los Ángeles, producto del frente de mal tiempo
2019;2;nr006don70043;Tazón Institucional de recuerdo;Alvaro Iriarte Baron;NR006NR006-SP638;CAMARA DE DIPUTADOS;nr006;Asesor Legislativo;23-05-2019;Reunion con directivos de Escuela Abraham Sepulveda de Copiapó y Directiva del Centro de Padres y Apoderados de la escuela
2019;2;ac001332553;Objeto conmemorativo de la República Popular China;Carolina Valdivia Torres;AC001205272;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretaria de Relaciones Exteriores;02-04-2019;XV reunión de Consultas Políticas entre la República de Chile y la República Popular China
2019;2;ac001332563;Cosméticos industria coreana, marca Sulhwasoo;Carolina Valdivia Torres;AC001205272;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretaria de Relaciones Exteriores;03-04-2019;VIII reunión de Consultas Políticas entre la República de Chile y la República de Corea
2019;2;ac001341143;Set de productos marroquíes;Carolina Valdivia Torres;AC001205272;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretaria de Relaciones Exteriores;06-06-2019;Obsequio de la Embajadora del Reino de Marruecos, Kenza El Ghali
2019;2;ac001342083;Collar y lociones marroquíes;Carolina Valdivia Torres;AC001205272;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretaria de Relaciones Exteriores;14-06-2019;Audiencia con el Ministro de Relaciones Exteriores y Cooperación Internacional del Reino de Marruecos., Nasser Bourita
2019;2;ac001337573;Abanico Japonés;Carolina Valdivia Torres;AC001205272;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretaria de Relaciones Exteriores;16-05-2019;Audiencia con el Viceministro Parlamentario de Relaciones Exteriores de Japón, Sr. Kiyoto Tsuji
2019;2;ac001343663;Libro;Carolina Valdivia Torres;AC001209498;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministra de Relaciones Exteriores Subrogante;20-06-2019;III Reunión del Mecanismo de Consultas Políticas Chile-México
2019;2;aj001331343;"libro ""Del Dicho al Derecho"" modelo de calidad de escuelas de reingreso para Chile Hogar de Cristo Fundación Sumate";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;01-04-2019;Obsequio
2019;2;aj001331353;"Revista Occidente ""Tribuna del Libre Pensamiento""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;01-04-2019;Obsequio
2019;2;aj001331363;Revista Northwestern;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;01-04-2019;Obsequio
2019;2;aj001331393;"Libro ""Un Buen Comienzo para los Niños de Chile""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;05-04-2019;Obsequio a Ministra de Educación
2019;2;aj001331403;"Libro ""Mesa Interinstitucional de Asistencia Escolar""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;05-04-2019;Obsequio Ministra de Educación
2019;2;aj001332513;Reconocimiento en vidrio de la Coordinadora Colegios Particulares Subvencionados CCPS;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;11-04-2019;Obsequio
2019;2;aj001333613;"Libro ""La Magia de la Vida"" de Mauricio Valenzuela Valderrama";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;22-04-2019;Obsequio
2019;2;aj001333623;"Set de 4 libros Informe de Seguimiento de la Educación en el Mundo 2019 ""Migración, desplazamiento y educación: construyendo puentes, no muros";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;22-04-2019;obsequio a Minstra de Educación
2019;2;aj001339883;Jarra de agua con 4 vasos y plato en greda;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;31-05-2019;Obsequio a Ministra de Educación
2019;2;aj001340633;Revista Reporte Anual 2018 - Transformando la Educación a través de redes de colaboración.;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;03-06-2019;Obsequio
2019;2;aj001340643;"Revista ""Comercio"" de la Cámara de Comercio de Santiago";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;03-06-2019;Difusión
2019;2;aj001340653;"2 copias de ""Revista Occidente: tribuna del libre pensamiento""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;03-06-2019;Difusión
2019;2;aj001340663;"Libro ""Es el Maestro el docente en el centro de una política educativa global""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;03-06-2019;Obsequio
2019;2;aj001340673;"Folleto: Seminario ""El Mar en nuestra constitución política""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;03-06-2019;Difusión
2019;2;aj001340683;Revista Fenabus;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;03-06-2019;Difusión
2019;2;aj001341673;"Tomos I y II del ""Anuario del Tribunal Ambiental de Santiago 2018""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;07-06-2019;Obsequio
2019;2;aj001341683;"Revista Anales de la Universidad de Chile ""1988-2018 El Chile de la Postdictadura""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;06-06-2019;Obsequio
2019;2;aj001341693;"Libro ""Átomo"" de la Fundación para el Progreso";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;07-06-2019;Obsequio
2019;2;aj001341703;3 revistas sobre educacion de las matematicas;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;07-06-2019;Difusión
2019;2;aj001341873;"Botella vidrio Aceite de Oliva ""Don Daniel"" regalo en visita a Servicio Local Huasco";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;13-06-2019;Obsequio
2019;2;aj001342233;Chocolates Dulceplacer;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;17-06-2019;Obsequio a Ministra de Educación
2019;2;aj001342473;Revista Chilena de Ingenieria Anales del Instituto de Ingenieros;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;17-06-2019;Obsequio
2019;2;aj001342523;Cuenta Publica del G-9;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;17-06-2019;obsequio
2019;2;aj001342533;Memoria 2018 de la CoArtRe;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;17-06-2019;Difusión
2019;2;aj001342553;Memoria Anual 2018 Coopeuch;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;17-06-2019;Difusión
2019;2;aj001342563;Boletín Salesiano;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;03-06-2019;Difusión
2019;2;aj001343593;"Revista Universitaria de la PUC ""El Cielo no Basta"" Edición especial Eclipse 2019";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;26-06-2019;Difusión
2019;2;aj001343613;"Libro Louis Lliboutry, ""El Hombre que Descifro los Glaciares""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;26-06-2019;Obsequio
2019;2;aj001346163;Revista International Institute of Social Studies DEVISSUES;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;28-06-2019;Difusión
2019;2;aj001346193;Revista Occidente Tribuna del Libre Pensamiento;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;27-06-2019;Difusión
2019;2;aj001334203;Caja con Rosas blancas;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;26-04-2019;Obsequio a Ministra de Educación
2019;2;aj001334603;"Libro ""De la Reforma a la Transformación: Capacidades, Innovaciones y Regulación de la Educación Chilena""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;25-04-2019;Obsequio a Ministra de Educación
2019;2;aj001334613;Revista Memoria Anual 2018 de Libertad y Desarrollo;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;25-04-2019;Difusión
2019;2;aj001334623;Revista Chilelocal;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;26-04-2019;Obsequio a Ministra de Educación
2019;2;aj001334633;Revista de la Cámara de Comercio de Santiago;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;26-04-2019;Obsequio a Ministra de Educación
2019;2;aj001334643;2 Calendarios Fondo de las Naciones Unidas para la Infancia;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;25-04-2019;Difusión
