Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2018;1;mu035237913;1 Jugo Livean (bebida instantánea 7 gr en polvo);Mauro Elías Tamayo Rozas;MU03581965;MUNICIPALIDAD DE CERRO NAVIA;mu035;Alcalde(sa) Mauro Elías Tamayo Rozas;06-02-2018;Correo
2018;1;mu035237973;Revista Palabra Pública;Mauro Elías Tamayo Rozas;MU03581965;MUNICIPALIDAD DE CERRO NAVIA;mu035;Alcalde(sa) Mauro Elías Tamayo Rozas;07-02-2018;Edición enero 2018
2018;1;mu035238013;1 pendrive Atlas de Acción Social;Mauro Elías Tamayo Rozas;MU03581965;MUNICIPALIDAD DE CERRO NAVIA;mu035;Alcalde(sa) Mauro Elías Tamayo Rozas;01-02-2018;Correo
2018;1;mu035238053;Santiago en 100 palabras XVI versión del concurso;Mauro Elías Tamayo Rozas;MU03581965;MUNICIPALIDAD DE CERRO NAVIA;mu035;Alcalde(sa) Mauro Elías Tamayo Rozas;09-01-2018;Reunión Presentación Línea 7
2018;1;mu035238063;Tazón Metro;Mauro Elías Tamayo Rozas;MU03581965;MUNICIPALIDAD DE CERRO NAVIA;mu035;Alcalde(sa) Mauro Elías Tamayo Rozas;09-01-2018;Reunión Presentación Línea 7
2018;1;mu035238073;Lapiz de cartón;Mauro Elías Tamayo Rozas;MU03581965;MUNICIPALIDAD DE CERRO NAVIA;mu035;Alcalde(sa) Mauro Elías Tamayo Rozas;09-01-2018;Reunión Presentación Línea 7
2018;1;mu035239253;Libro: Memoria Área Educación;Mauro Elías Tamayo Rozas;MU03581965;MUNICIPALIDAD DE CERRO NAVIA;mu035;Alcalde(sa) Mauro Elías Tamayo Rozas;22-02-2018;Correo
2018;1;mu035239263;Libro: Manual de elementos Urbanos Sustentables (3 tomos) + 2 CD + 3 Resúmenes ejecutivos;Mauro Elías Tamayo Rozas;MU03581965;MUNICIPALIDAD DE CERRO NAVIA;mu035;Alcalde(sa) Mauro Elías Tamayo Rozas;23-02-2018;Correo
2018;1;mu035240333;1 Libro sobre Vietnam / 1 Pañuelo / 1 Revista / 5 Calendarios de Vietnam / 2 Cafés;Mauro Elías Tamayo Rozas;MU03581965;MUNICIPALIDAD DE CERRO NAVIA;mu035;Alcalde(sa) Mauro Elías Tamayo Rozas;28-02-2018;Presentación nuevo Embajador de la República Socialista de Vietnam
2018;1;mu035240343;"Libro ""El largo camino en búsqueda de Justicia""";Mauro Elías Tamayo Rozas;MU03581965;MUNICIPALIDAD DE CERRO NAVIA;mu035;Alcalde(sa) Mauro Elías Tamayo Rozas;02-03-2018;AFEP
2018;1;mu042236053;"Revista ""Murano""";Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-01-2018;Difusión Edición N° 82 - Enero 2018
2018;1;mu042236483;"Revista ""CorÑuble""";Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;16-01-2018;Difusión
2018;1;mu042237493;2 Entradas;Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;02-02-2018;Partido Ñublense v/s Deportes Valdivia
2018;1;mu042237673;2 Ticket;Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;27-01-2018;Evento Noche Roja
2018;1;mu042238303;2 Entradas;Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-02-2018;Ñublense vs La Serena - Domingo 18 - 20:00 Hrs.
2018;1;mu042238313;"Revista ""Murano""";Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-02-2018;Difusión Edición N° 83 - Febrero 2018
2018;1;mu042243753;2 Entradas;Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-03-2018;Ñublense vs San Felipe
2018;1;mu042246043;2 Ticket;Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;28-03-2018;Ñublense vs Wanderes
2018;1;mu042253463;"Revista ""Quinchamalí""";Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;30-03-2018;Difusión N° 18 - Segundo Semestre 2017
2018;1;mu042253493;"Boletin ""Doña Herminda""";Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;21-02-2018;Difusión N° 51
2018;1;mu042236093;"Revista ""Murano""";Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-01-2018;Difusión Edición N° 82 - Enero 2018
2018;1;mu042236113;"Revista ""CorÑuble""";Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;16-01-2018;Difusión
2018;1;mu042237523;2 Entradas;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;02-02-2018;Partido Ñublense v/s Deportes Valdivia
2018;1;mu042237693;1 Ticket;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;27-01-2018;Evento Noche Roja
2018;1;mu042238283;"Revista ""Murano""";Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-02-2018;Difusión Edición N° 83 - Febrero 2018
2018;1;mu042238293;2 Entradas;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-02-2018;Ñublense vs La Serena - Domingo 18 - 20:00 Hrs.
2018;1;mu042243793;"Revista ""Murano""";Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;12-03-2018;Disusión Edición N° 84 - Marzo 2018.
2018;1;mu042243803;2 Ticket;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-03-2018;Ñublense vs San Luis
2018;1;mu042243813;"Revista ""Nos""";Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;19-03-2018;Difusión Edición Año 19 - Marzo 2018.
2018;1;mu042246133;2 Ticket;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;28-03-2018;Ñublense vs Wanderes
2018;1;mu042253713;"Revista ""Quinchamali""";Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;30-03-2018;Difusión N° 18 - Segundo Semestre 2017
2018;1;mu042253733;"Boletín ""Doña Herminda""";Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;21-02-2018;DifusiónN° 51
2018;1;mu042236073;"Revista ""Murano""";Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-01-2018;Difisiín Edición N° 82 - Enero 2018
2018;1;mu042236083;"Revista ""CorÑuble""";Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;16-01-2018;Difusión
2018;1;mu042237513;2 Entradas;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;02-02-2018;Partido Ñublense v/s Deportes Valdivia
2018;1;mu042237683;2 Ticket;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;27-01-2018;Evento Noche Roja
2018;1;mu042238323;"Revista ""Murano""";Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-02-2018;Difusión Edición N° 83 - Febrero 2018
2018;1;mu042243763;"Revista ""Murano""";Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;12-03-2018;Difusión Edición N° 84 - Marzo 2018.
2018;1;mu042243773;"Revista ""Nos""";Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;19-03-2018;Difusión Edición Año 19 - Marzo 2018
2018;1;mu042253563;"Revista ""Quinchamalí""";Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;30-03-2018;Difusión - N° 18 Segundo Semestre 2017
2018;1;mu042253613;"Boletín ""Doña Herminda""";Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;21-02-2018;Difusión N° 51
2018;1;mu042236493;"Revista ""Murano""";Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-01-2018;Difusión Edición N° 82 - Enero 2018
2018;1;mu042236503;"Revista ""CorÑuble""";Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;16-01-2018;Difusión
2018;1;mu042237543;2 Entradas;Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;02-02-2018;Partido Ñublense v/s Deportes Valdivia
2018;1;mu042238353;"Revista ""Murano""";Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-02-2018;Difusión Edición N° 83 - Febrero 2018
2018;1;mu042244063;2 Ticket;Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-03-2018;Ñublense vs San Felipe - Domingo 18.
2018;1;mu042246263;2 Ticket;Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;28-03-2018;Ñublense vs Wanderes - Domingo 01.
2018;1;mu042253803;"Revista ""Quinchamalí""";Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;30-03-2018;Difusión N° 18 - Segundo Semestre 2017
2018;1;mu042253813;"Boletín ""Doña Herminda""";Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;21-02-2018;Difusión N° 51
2018;1;mu042236123;"Revista ""Murano""";Joseph Careaga Palma;MU04212573;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-01-2018;Difusión Edición N° 82 - Enero 2018
2018;1;mu042236133;"Revista ""CorÑuble""";Joseph Careaga Palma;MU04212573;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;16-01-2018;Difusión
2018;1;mu042237533;2 Entradas;Joseph Careaga Palma;MU04212573;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;02-02-2018;Partido Ñublense v/s Deportes Valdivia
2018;1;mu042238333;"Revista ""Murano""";Joseph Careaga Palma;MU04212573;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-02-2018;Difusión Edición N° 83 - Febrero 2018
2018;1;mu042238343;2 Entradas;Joseph Careaga Palma;MU04212573;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-02-2018;Ñublense vs La Serena - Domingo 18 - 20:00 Hrs.
2018;1;mu042244043;"Revista ""Murano""";Joseph Careaga Palma;MU04212573;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;12-03-2018;Difusión Edición N° 84 - Marzo 2018
2018;1;mu042244053;2 Ticket;Joseph Careaga Palma;MU04212573;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-03-2018;Ñublense vs San Felipe - Domingo 18
2018;1;mu042246253;2 Ticket;Joseph Careaga Palma;MU04212573;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;28-03-2018;Ñublense vs Wansderes - Domingo 01.
2018;1;mu042253763;"Revista ""Quinchaamalí""";Joseph Careaga Palma;MU04212573;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;30-03-2018;Difusión N° 18 - Segundo Semestre
2018;1;mu042253773;"Boletín ""Doña Herminda""";Joseph Careaga Palma;MU04212573;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;21-02-2018;Difusión N° 51
2018;1;mu042236513;"Revista ""Murano""";Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-01-2018;Difusión Edición N° 82 - Enero 2018
2018;1;mu042236523;"Revista ""CorÑuble""";Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;16-01-2018;Difusión
2018;1;mu042237553;2 Entradas;Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;02-02-2018;Partido Ñublense v/s Deportes Valdivia
2018;1;mu042237703;2 Ticket;Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;27-01-2018;Evento Noche Roja
2018;1;mu042238373;2 Ticket;Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-02-2018;Ñublense vs La Serena - Domingo 18 - 20 Hrs.
2018;1;mu042245203;"Revista ""Murano""";Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;12-03-2018;Difusión Edición N° 84 - Marzo 2018
2018;1;mu042245213;2 Ticket;Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-03-2018;Ñublense vs San Felipe - Domingo 18.
2018;1;mu042245233;"Revista ""Nos""";Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;19-03-2018;Difusión Año 19 - Marzo 2018
2018;1;mu042245263;2 Ticket;Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;28-03-2018;Ñublense vs Wanderes - Domingo 01.
2018;1;mu042253853;"Revista ""Quinchamalí""";Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;30-03-2018;Difusión N° 18 - Segundo Semestre 2017
2018;1;mu042253863;"Boletín ""Doña Herminda""";Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;21-02-2018;Difusión N° 51
2018;1;mu042236533;"Revista ""Murano""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-01-2018;Difusión Edición N° 82 - Enero 2018
2018;1;mu042236543;"Revista ""CorÑuble""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;16-01-2018;Difusión
2018;1;mu042237573;2 Entradas;José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;02-02-2018;Partido Ñublense v/s Deportes Valdivia
2018;1;mu042237713;1 Ticket;José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;27-01-2018;Evento Noche Roja
2018;1;mu042238383;"Revista ""Murano""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-02-2018;Difusión Edición N° 83 - Febrero 2018
2018;1;mu042238393;1 Ticket;José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-02-2018;Ñublense vs La Serena
2018;1;mu042245293;"Revita ""Murano""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;12-03-2018;Difusión Edición N° 84 - Marzo 2018
2018;1;mu042245303;1 Ticket;José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-03-2018;Ñublense vs San Felipe - Domingo 18
2018;1;mu042245313;"Revista ""Nos""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;19-03-2018;Difusión Año 19 - Marzo 2018
2018;1;mu042245323;2 Ticket;José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;28-03-2018;Ñublense vs Wanderes - Domingo 01.
2018;1;mu042253933;"Revista ""Quinchamalí""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;30-03-2018;Difusión N° 18 - Segundo Semestre 2017
2018;1;mu042253943;"Boletín ""Doña Herminda""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;21-02-2018;Difsión N° 51
2018;1;mu042236553;"Revista ""Murano""";Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-01-2018;Difusión Edición N° 82 - Enero 2018
2018;1;mu042236563;"Revista ""CorÑuble""";Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;16-01-2018;Difusión
2018;1;mu042237583;2 Entradas;Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;02-02-2018;Partido Ñublense v/s Deportes Valdivia
2018;1;mu042237723;2 Ticket;Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;27-01-2018;Evento Noche Roja
2018;1;mu042238403;2 Ticket;Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-02-2018;Ñublense vs La Serena - Domingo 18 - 20.00 Hrs.
2018;1;mu042238413;"Revista ""Murano""";Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-02-2018;Difusión Edición N° 83 - Febrero 2018
2018;1;mu042245383;2 Ticket;Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-03-2018;Ñublense vs San Felipe - Domingo 18
2018;1;mu042245393;"Revista ""Nos""";Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;19-03-2018;Difusión Año 19 - Marzo 2018.
2018;1;mu042245403;2 Ticket;Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;28-03-2018;Ñublense vs Wanderes
2018;1;mu042253983;"Revista ""Quinchamalí""";Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;30-03-2018;Difusión N° 18 - Segundo Semestre 2017
2018;1;mu042254083;"Boletin ""Doña Herminda""";Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;21-02-2018;Difusión N° 51
2018;1;mu043238503;BOTELLA DE VINO;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGGINS
2018;1;mu043238513;BOTELLA DE VINO Y GALVANO;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGGINS
2018;1;mu043238523;CUADRO Y MERMELADAS;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGGINS
2018;1;mu043238533;LIBRO;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGGINS
2018;1;mu043238543;LIBRO;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGGINS
2018;1;mu043238553;CUADRO DE MADERA;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGGINS
2018;1;mu043238563;LIBRO;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGGINS
2018;1;mu043238573;CUADRO Y BOTELLA DE VINO;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGGINS
2018;1;mu043238583;GALBANO;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGGINS
2018;1;mu043238593;BOTELLA DE VINO;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGGINS
2018;1;mu043238603;BOTELLA DE VINO;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGGINS
2018;1;mu043238613;GALBANO;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGGINS
2018;1;mu043238623;BOTELLA DE VINO;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGGINS
2018;1;mu043238633;CUADRO Y BOTELLA DE VINO;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONSTO DE CUECA HERMANOS OHIGGINS
2018;1;mu043238643;GALBANO;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGIINS
2018;1;mu043238653;BOTELLA DE VINO;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);04-01-2018;CAMPEONATO DE CUECA HERMANOS OHIGGINS
2018;1;mu051233373;FIGURA DECORATIVA;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);09-01-2018;SALUDO NAVIDEÑO
2018;1;mu061232013;REVISTA INFUSAM;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);03-01-2018;ENVIADA POR CORREO
2018;1;mu061232653;LIBRO DERECHO (Alfabetizado) DE LA ADMINISTRACIÓN PÚBLICA CHILENA;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);04-01-2018;ENVIADO POR CORREO - OFICINA DE PARTES
2018;1;mu061234033;REVISTA EN CONCRETO;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);09-01-2018;ENVIADA POR CORREO
2018;1;mu061234043;REVISTA NUESTRA IGLESIA;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);10-01-2018;ENVIADA POR CORREO
2018;1;mu061234053;LIBRO: SISTEMATIZACIÓN DE LOS 26 AÑOS DE PRODEMU;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);05-01-2018;ENTREGADO EN OFICINA DE PARTES
2018;1;mu061234213;LIBRO EXPLORACIÓN A TIERRA DEL FUEGO;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);12-01-2018;ENTREGADO EN VISITA PROTOCOLAR
2018;1;mu061234403;MEMORIA ANUAL DE LA 76° TEMPORADA ARTÍSTICA DE LA UNIVERSIDAD TÉCNICA FEDERICO SANTA MARÍA;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);12-01-2018;ENTREGADO EN OFICINA DE PARTES
2018;1;mu061235843;1 EJEMPLAR REVISTA NOS;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);29-01-2018;ENVIADA POR CORREO
2018;1;mu061236583;BANDERA, CARPETA TURISTICA Y SET DE VINO (2 BOTELLAS Y CAJA DE MADERA);ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);30-01-2018;ENTREGADO EN VISITA DE DIPUTADA PROVINCIAL (NEUQUÉN) AYELÉN QUIROGA
2018;1;mu061236593;50 INVITACIONES ESPECTADOR FESTIVAL DICHATO 2018;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);30-01-2018;ENTREGADA EN SECRETARIA DE ALCALDIA
2018;1;mu061237093;CALENDARIO ESCRITORIO;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);31-01-2018;ENVIADO POR CORREO
2018;1;mu061237103;REVISTA EL PÉSCADOR;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);31-01-2018;ENVIADA POR CORREO
2018;1;mu061237113;REVISTA CONCEPCIÓN CONSTRUYE DE LA CCHC;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);31-01-2018;ENVIADA POR CORREO
