Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2017;3;ap009208103;Ramo de Flores;Luzmira Elizabeth Albornoz Jimenez;AP00911872;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL MAULE;ap009;Jefe Depto. Provincial Serviu Curico;14-09-2017;Ceremonia de Inauguración Villas Nueva Ilucion Villa Nueva Pradera
2017;3;ap009200383;Botella de vino;Omar Fernando Gutierrez Mesina;AP0092283;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL MAULE;ap009;Director Serviu Region del Maule;28-07-2017;Entrega de Llaves para 152 familias e Inauguración de Villa San Fermín 1 de la comuna de San Clemente.
2017;3;ap009206873;Figura decorativa;Omar Fernando Gutierrez Mesina;AP0092283;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL MAULE;ap009;Director Serviu Region del Maule;01-09-2017;Entrega de 153 viviendas e inauguración Villa Los Angeles de la comuna de Cauquenes
2017;3;ap009208063;Botellas vinos;Omar Fernando Gutierrez Mesina;AP0092283;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL MAULE;ap009;Director Serviu Region del Maule;14-09-2017;Donativo de cortesía con ocasión de fiestas patrias
2017;3;ap010198803;un ramo de flores y una caja de bombones;Eugenia Guzman Gutierrez;AP0104943;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO;ap010;DELEGADA PROVINCIAL DE BIOBIO;18-07-2017;Delegación Provincial SERVIU Biobío
2017;3;ap011201113;Galvano simbólico;Gonzalo Muñoz Salvo;AP01119824;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA;ap011;Encargado Departamento Provincial de Malleco;27-07-2017;Ceremonia
2017;3;ap011201123;Licor de Avellanas;Gonzalo Muñoz Salvo;AP01119824;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA;ap011;Encargado Departamento Provincial de Malleco;27-07-2017;Ceremonia
2017;3;aq001206813;Galvano;Nivia Palma Manríquez;AQ00175058;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Ministro(a);04-09-2017;ACTO DE ENTREGA DE COMODATO A UTEM DEL PALACIO ARIZTIA
2017;3;aq001206983;Galvano;Nivia Palma Manríquez;AQ00175058;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Ministro(a);01-09-2017;Día del Foro y la Magistratura
2017;3;aq001209773;Cuadro.;Nivia Palma Manríquez;AQ00175058;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Ministro(a);09-09-2017;Ceremonia de entrega CUG
2017;3;aq001209783;Placa y libro;Nivia Palma Manríquez;AQ00175058;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Ministro(a);08-09-2017;Visita a la ciudad
2017;3;ar001204273;2 Zapallos;Claudia Lopetegui Moncada;AR0012196;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial. Región de los Ríos;23-08-2017;Ceremonia de Conmemoración del Día de las Campesinas y de los Campesinos en la comuna de Lago Ranco
2017;3;ar001205353;2 docenas de huevos de campo;Claudia Lopetegui Moncada;AR0012196;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial. Región de los Ríos;29-08-2017;Entrega de Cheques a Agricultores pertenecientes al programa de Fertilidad de Suelos en el marco de la Política Regional de Desarrollo Silvoagropecuario
2017;3;ar001206393;"Libro ""Tercer Reporte Integrado de Agrosuper""";Horacio Velásquez Fernández;AR0012201;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial. Región de Aysén;23-08-2017;Entrega Directa
2017;3;ar001208563;Caja con paltas;Ricardo Astorga Olivares;AR0012229;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial. Región de Valparaíso;08-09-2017;Invitación Firma Convenio regantes - MOP - Agricultura.
2017;3;ar002205753;CAJITA DE CARTULINA CON PRODUCTOS PARA UN BREAK;Andres Guajardo Jimenez;AR002124075;COMISIÓN NACIONAL DE RIEGO;ar002;Jefe Departamento Administración y Finanzas;10-08-2017;DAR A CONOCER LOS PRODUCTOS DE LA EMPRESA
2017;3;ar002198613;RAMO DE FLORES Y CAJA DE MANDERA CON BOTELLA DE VINO Y BOTELLA DE PISCO;María Loreto Mery Castro;AR00252703;COMISIÓN NACIONAL DE RIEGO;ar002;Secretaria Ejecutiva;12-07-2017;INAUGURACION OBRAS DE AUTOMATIZACIÓN JUNTA DE VIGILANCIA RIO CHOAPA
2017;3;ar002198623;BOTELLA DE VINO;María Loreto Mery Castro;AR00252703;COMISIÓN NACIONAL DE RIEGO;ar002;Secretaria Ejecutiva;14-07-2017;INAUGURACION PROYECTO CONVENIO Y LANZAMIENTO PROGRAMA COMUNIDAD DE RAUCO
2017;3;ar002205733;BOTELLA VINO BLANCO;María Loreto Mery Castro;AR00252703;COMISIÓN NACIONAL DE RIEGO;ar002;Secretaria Ejecutiva;25-08-2017;PARTICIPAR EN CEREMONIA ENTREGA CBRD
2017;3;ar003200353;04 llaveros publicitarios y 2 cortaplumas pequeñas Victorinox;Pablo Lobos Stephani;AR003104464;CORPORACIÓN NACIONAL FORESTAL (CONAF);ar003;Gerente de Protección contra Incendios Forestales;27-07-2017;Reunión , presentación de la empresa
2017;3;ar003207453;Libro;Aarón Reginaldo Cavieres Cancino;AR0031715;CORPORACIÓN NACIONAL FORESTAL (CONAF);ar003;Director Ejecutivo;11-09-2017;Saludo protocolar CONAFOR México
2017;3;as001197913;"Libro ""Los Andes del Caribe a la Patagonia""";Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);11-07-2017;Participación en Cumbre Indaba
2017;3;as001197923;caja de madera y posavasos con aplicación de cereales andinos del Perú;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);11-07-2017;Participación en la cumbre Indaba
2017;3;as001197933;Figuras artesanales de Sudáfrica;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);12-07-2017;Participacion en Cumbre Indaba
2017;3;as001199703;Libro de Turismo de Polonia y joyero de madera;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);17-07-2017;visita protocolar de la Embajadora de Polonia en Chile por termino de su misión
2017;3;as001201883;Cuadro con artesania de Bostwana;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);02-08-2017;Visita protocolar del Ministro de Recursos Naturales de Botswana
2017;3;as001202523;Sopera de ceramica;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);09-08-2017;Participación en la ceremonia de conmemoración del Día del Minero
2017;3;as001202533;Galardón;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);09-08-2017;Participación en la ceremonia de conmemoración del Día del Minero
2017;3;as001203013;Galardón;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);16-08-2017;Participación en SIMIN 2017
2017;3;as001203533;Galardón;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);18-08-2017;Participar en la Celebración del Día del Minero de la Asociación Gremial de Combarbalá
2017;3;as001204903;"Galardón y libro ""Trabaja (TE)""";Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);25-08-2017;Participación en el panel de conversación sobre la educación Técnico Profesional , organizado por el Ministerio de Educación
2017;3;as001209423;"Libro ""Tompkins Conservation 25""";Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);14-09-2017;correo postal
2017;3;as001209693;Chocolates y pañuelo;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);20-09-2017;Participación en PERUMIN 33- 2017
2017;3;as001209703;lápiz Institucional y pink de Yura Intical- Perumin 33- 2017;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);20-09-2017;Participación en PERUMIN 33- 2017
2017;3;as001209713;"Libros ""Inca Minería Aurifera"" y ""la Cerro de Pasco"" y Pañuelo";Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);21-09-2017;Participación en PERUMIN 33- 2017
2017;3;as001209723;Chocolates y accesorios intitucionales , Gorro, llavero;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);21-09-2017;Participación en PERUMIN 33- 2017
2017;3;as001209733;Pin institucional;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);21-09-2017;Participación en PERUMIN 33- 2017
2017;3;as001209743;Pañuelo de alpaca;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);20-09-2017;Participación en PERUMIN 33- 2017
2017;3;as001211413;Adorno de escritorio de peltre;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);28-09-2017;Reunión con delegación de Empresas Internacionales
2017;3;as001198683;casco;ERICH SEBASTIÁN SCHNAKE WALKER;AS00178714;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario(a);17-07-2017;regalo
2017;3;as001199283;Libro sobre historia de Chuquicamata;ERICH SEBASTIÁN SCHNAKE WALKER;AS00178714;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario(a);19-07-2017;Visita a Chuquicamata
2017;3;as001202543;Estatuilla de un Janyar;ERICH SEBASTIÁN SCHNAKE WALKER;AS00178714;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario(a);10-08-2017;Latam it & technology in mining
2017;3;as001203783;Estatuilla de Rescate Minero del 2010;ERICH SEBASTIÁN SCHNAKE WALKER;AS00178714;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario(a);16-08-2017;II Congreso Internacional de Ingeniería Industrial del Norte de Chile. INDUNOR 2017
2017;3;as001205813;Testimonio regional de la cosecha minera;ERICH SEBASTIÁN SCHNAKE WALKER;AS00178714;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario(a);30-08-2017;Mes de la Minería
2017;3;as001207483;Cargador Frontal miniatura;ERICH SEBASTIÁN SCHNAKE WALKER;AS00178714;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario(a);11-09-2017;Reunión
2017;3;as001207493;Cuatro Miniaturas de maquinarias pesada para minería;ERICH SEBASTIÁN SCHNAKE WALKER;AS00178714;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario(a);11-09-2017;Reunión
2017;3;as004203353;Bateria cargador power bank;Mario Pereira Arredondo;AS004107799;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;DIRECTOR NACIONAL;17-08-2017;ENCUENTRO SEGURIDAD Y MEDIO AMBIENTE EN LA INDUSTRIA DE HIDROCARBUROS, MAGALLANES 2017.
2017;3;as004204863;Linterna;Mario Pereira Arredondo;AS004107799;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;DIRECTOR NACIONAL;25-08-2017;Lanzamiento Proyecto Robotización y Telecomando en Voladura
2017;3;as004207033;RELOJ MURAL LISO CON PLACA ADONIZADA;Mario Pereira Arredondo;AS004107799;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;DIRECTOR NACIONAL;01-09-2017;Ceremonia Celebración 50 años Carrera Geología Universidad Católica del Norte
2017;3;as004202773;Pendrive;Christian Ibañez Parra;AS004109059;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;Director Regional Sernageomin Tarapacá (S);16-08-2017;Audiencia Folio AS004AW343303
2017;3;as004203193;Cargador portátil para celular;Carolina Antonieta Herrera Bahamonde;AS004113578;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;INSPECTORA DE SEGURIDAD MINERA SERNAGEOMIN MAGALLANES;17-08-2017;Invitación a Encuentro Seguridad y Medio Ambiente en la Industria de Hidrocarburos
2017;3;as004203203;Lápiz institucional ENAP;Carolina Antonieta Herrera Bahamonde;AS004113578;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;INSPECTORA DE SEGURIDAD MINERA SERNAGEOMIN MAGALLANES;17-08-2017;Invitación a Encuentro Seguridad y Medio Ambiente en la Industria de Hidrocarburos
2017;3;as004203213;Bolsa re utilizable institucional ENAP;Carolina Antonieta Herrera Bahamonde;AS004113578;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;INSPECTORA DE SEGURIDAD MINERA SERNAGEOMIN MAGALLANES;17-08-2017;Invitación a Encuentro Seguridad y Medio Ambiente en la Industria de Hidrocarburos
2017;3;as004203873;Lápiz institucional IST;Carolina Antonieta Herrera Bahamonde;AS004113578;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;INSPECTORA DE SEGURIDAD MINERA SERNAGEOMIN MAGALLANES;22-08-2017;Primer Encuentro Regional de Comites Paritarios Empresas Sector Minero e Hidrocarburos
2017;3;as004203883;Cuadernillo IST;Carolina Antonieta Herrera Bahamonde;AS004113578;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;INSPECTORA DE SEGURIDAD MINERA SERNAGEOMIN MAGALLANES;22-08-2017;Primer Encuentro Regional de Comites Paritarios Empresas Sector Minero e Hidrocarburos
2017;3;as004210703;Galvano de reconocimiento;Carolina Antonieta Herrera Bahamonde;AS004113578;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;INSPECTORA DE SEGURIDAD MINERA SERNAGEOMIN MAGALLANES;26-09-2017;"SEMINARIO ""Presente y Futuro de la Industria Minera y de los Hidrocarburos en la Región de Magallanes"""
2017;3;as004202653;LIBRO;MAIRA FIGUEROA VERA;AS004127860;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;DIRECTORA REGIONAL LOS RIOS;10-08-2017;"Charla del Grupo de operaciones especiales "" FAST CHARLIE"""
2017;3;as004203343;bateria cargador power bank;Mario Pereira Arredondo;AS00475512;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;Director Nacional Sernageomin (S);17-08-2017;ENCUENTRO SEGURIDAD Y MEDIO AMBIENTE EN LA INDUSTRIA DE HIDROCARBUROS, MAGALLANES 2017.
2017;3;as004205213;Boligrafo;Raquel Echiburu;AS00481481;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;JEFE DEPARTAMENTO DE GESTION AMBIENTAL Y CIERRE DE FAENAS (SUBROGANTE);29-08-2017;XVIII Seminario de Sostenibilidad y Medio Ambiente, Instituto de Ingenieros en Minas de Chile
2017;3;at001203173;planta de interior;Pamela Zamorano Pérez;AT0011629;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Directora regional de OHiggins;17-08-2017;visita de evaluación y seguimiento a usuaria del programa MAE, Rancagua
2017;3;at001205623;Invitación a Gran Arena Monticello;Pamela Zamorano Pérez;AT0011629;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Directora regional de OHiggins;29-08-2017;Concierto inaugural del centro de eventos Gran Arena Monticello
2017;3;at001205633;2 entradas feria internacional de viajes y vacaciones santiago de chile 2 y 3 septiembre;Pamela Zamorano Pérez;AT0011629;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Directora regional de OHiggins;25-08-2017;Feria Internacional de Viajes y vacaciones Santiago de Chile 2017
2017;3;au001203223;pañuelo de seda;Andrés Romero;AU0012231;COMISIÓN NACIONAL DE ENERGÍA (CNE);au001;Jefe(a) de servicio;17-08-2017;Visita empresa WATER & ELECTRIC CORP
2017;3;au001206353;2 pañuelos;Andrés Romero;AU0012231;COMISIÓN NACIONAL DE ENERGÍA (CNE);au001;Jefe(a) de servicio;01-09-2017;visita protocolar
2017;3;au002202853;Adorno corporativo.;JAVIER HUMBERTO GARCÍA OYARZÚN;AU0021474;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Los Lagos;10-08-2017;Inauguración de la Planta Gasificadora Satélite de Regasificación de Gas Natural - Empresa Metrogas.
2017;3;au002204983;Libro ( Marruecos Patrimonio Cultural y Natural);Andres Rebolledo Smitmans;AU00274360;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);28-08-2017;Lanzamiento Anual de libro sobre países en donde está presente Gas Natural Fenosa
2017;3;au004205283;"Libro ""Marruecos Patrimonio cultural y Natural""";Hugo Daniel Ardiles Chavez;AU0041657;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES (SEC);au004;Director regional de Arica y Parinacota.;29-08-2017;Gas Natural Fenosa lanza anualmente edición de libro de países en los que opera.
2017;3;au004206113;LIBRO;PATRICIO ALEJANDRO VELÁSQUEZ OLIVARES;AU0041659;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES (SEC);au004;Director(a) Regional Bío-Bío;29-08-2017;"LANZAMIENTO LIBRO ""MARRUECOS, PATRIMONIO CULTURAL Y NATURAL"
2017;3;au004206853;Libro, Marruecos, Patrimonio Cultural y Natural;Juan Barticevic Bradasic;AU0041666;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES (SEC);au004;Director(a) regional Región de Magallanes y la Antártica Chilena;05-09-2017;Lanzamiento anual de libros
2017;3;au004205643;Libro;Manuel Cartagena Segura;AU0041668;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES (SEC);au004;Director(a) Regional de Los Lagos;30-08-2017;Publicación Marruecos, Patrimonio Cultural y Natural
2017;3;au004206943;"Libro ""Marruecos, patrimonio cultural y natural""";Osman Obreque Sandoval;AU0041670;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES (SEC);au004;Director(a) regional de Aysén del Gral. C. Ibañez del Campo;30-08-2017;No informada
2017;3;av001200923;"Libro ""La Araucanía: Patrimonio Arquitectónico Rural""";Pedro Fernando Mariman Quemenado;AV00116481;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Director Regional de la Araucanía;28-07-2017;Ninguna
2017;3;av001197353;Libro;Ernesto Renato Ottone Ramírez;AV0014356;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro;05-07-2017;Donativo
2017;3;av001198103;LIBRO ANUARIO 2016;Ernesto Renato Ottone Ramírez;AV0014356;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro;13-07-2017;Donativo
2017;3;av001202783;8 LIBROS, ESTATUILLA, CUADRO TELAR;Ernesto Renato Ottone Ramírez;AV0014356;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro;08-08-2017;Donativo
2017;3;av001209243;GALVANO;Ernesto Renato Ottone Ramírez;AV0014356;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro;22-09-2017;VISITA INSTITUCIONAL
2017;3;av001209253;MEDALLA;Ernesto Renato Ottone Ramírez;AV0014356;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro;23-09-2017;VISITA INSTITUCIONAL
2017;3;av001209263;"LIBRO ""LA TRAVESÍA DE LOS ESPAÑOLES POR EL DESIERTO DE ATACAMA""";Ernesto Renato Ottone Ramírez;AV0014356;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro;22-09-2017;VISITA INSTITUCIONAL
2017;3;av001209273;ESTATUILLA CHEMAMULL;Ernesto Renato Ottone Ramírez;AV0014356;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro;04-08-2017;VISITA INSTITUCIONAL
2017;3;av001209283;ACUARELA;Ernesto Renato Ottone Ramírez;AV0014356;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro;23-09-2017;VISITA INSTITUCIONAL
2017;3;av001212653;LIBRO FILANTROPIA Y DONACIONES EN CHILE:PASADO, PRESENTE Y FUTURO;Ernesto Renato Ottone Ramírez;AV0014356;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro;14-09-2017;Donativo
2017;3;av001212663;MEMORIA ANUAL 2016;Ernesto Renato Ottone Ramírez;AV0014356;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro;28-09-2017;DONATIVO
2017;3;aw002201723;Libro Memoria 2016 Vinculación con el medio;María Eliana Vega Fernández;AW0022176;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región del Maule;01-08-2017;Audiencia Inacap
2017;3;aw002204033;Una Botella de Vino;María Eliana Vega Fernández;AW0022176;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región del Maule;17-08-2017;Difusión de la Ley REP para productores del área agro industrial y vitivinicola de la Provincia de Curicó
2017;3;aw002201703;"un ejemplar libro "" EL AGUA EN ANTOFAGASTA";Felipe Lerzundi Rivas;AW00223806;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Antofagasta;03-08-2017;Seminario de Lanzamiento del Observatorio Regional de Recursos Hídricos
2017;3;aw002202593;ejemplar ANALISIS ESPACIAL DESDE LAS CIENCIAS GEOGRAFICAS, LA PROBLEMATICA AMBIENTLA Y ORDENAMIENTO TERRITORIAL;Felipe Lerzundi Rivas;AW00223806;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Antofagasta;11-08-2017;REUNION UCN
2017;3;aw002198283;Libro Obra del Historiador Mateo Martinic;Marcelo Mena Carrasco;AW002831;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro;13-07-2017;Obsequio
2017;3;aw002199423;"Libro ""Puma y Arriero en el Alto Cachapoal""";Marcelo Mena Carrasco;AW002831;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro;24-07-2017;Obsequio
2017;3;aw002205083;Libro;Marcelo Mena Carrasco;AW002831;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro;28-08-2017;"Lanzamiento de la nueva edición de libros sobre los paises ""Marruecos, Patrimonio Cultural y Natural"""
2017;3;aw004204233;Invitación;Pedro Pablo Miranda Acevedo;AW00468712;SERVICIO DE EVALUACION AMBIENTAL;aw004;Director Regional SEA, Región de O¨Higgins;09-09-2017;Invitación a Inauguración Gran Arena Monticello
2017;3;ax001199223;Invitación Gala Opera Rigoletto Teatro Municipal Santiago;María Eugenia Manaud Tapia;AX00197990;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Presidente;12-07-2017;Invitación Gala Opera
2017;3;ax001199233;Invitación Gala Opera La Cenicienta. Teatro Municipal de Santiago;María Eugenia Manaud Tapia;AX00197990;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Presidente;17-07-2017;Invitación Gala Opera
