Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2015;1;nr006don593;PELICULAS;Felipe De Mussy Hiriart;NR006NR006-SP118;CAMARA DE DIPUTADOS;nr006;Diputado;05-01-2015;REGALO NAVIDAD
2015;1;nr006don433;Libro Santiago desde el aire;Jenny Alvarez Vera;NR006NR006-SP119;CAMARA DE DIPUTADOS;nr006;Diputado;06-01-2015;Saludo de fin de año.
2015;1;nr006don1223;Libro Poema de Chile;Jenny Alvarez Vera;NR006NR006-SP119;CAMARA DE DIPUTADOS;nr006;Diputado;29-01-2015;Reunión con la empresa sanitaria Essal
2015;1;nr006don743;Libro de fotografias;Jenny Alvarez Vera;NR006NR006-SP119;CAMARA DE DIPUTADOS;nr006;Diputado;12-01-2015;Saludo de fin de año
2015;1;nr008112015993;Pisapapeles;MARIA FRANCISCA WERTH WAINER;NR008DEN;MINISTERIO PUBLICO;nr008;Directora Ejecutiva Nacional;10-02-2015;Saludo Protocolar
2015;1;nr008162015993;Caja de chocolates Varsovienne.;MARIA FRANCISCA WERTH WAINER;NR008DEN;MINISTERIO PUBLICO;nr008;Directora Ejecutiva Nacional;26-02-2015;Agradecimientos por entrega de datos estadísticos para investigación doctoral, Carta DEN Nº016/2015.
2015;1;nr00852015993;Dos botellas de vino Cabo de Hornos, cosecha 2010, de la Viña San Pedro.;MARIA FRANCISCA WERTH WAINER;NR008DEN;MINISTERIO PUBLICO;nr008;Directora Ejecutiva Nacional;09-01-2015;El Director Ejecutivo Nacional, asiste a Cuenta Pública de la Fiscalía Regional del Maule.
2015;1;nr00862015993;Agenda de la Universidad Católica de Valparaíso 2015.;MARIA FRANCISCA WERTH WAINER;NR008DEN;MINISTERIO PUBLICO;nr008;Directora Ejecutiva Nacional;26-01-2015;Ninguna.
2015;1;nr00882015993;Poster de Everton 1976.;MARIA FRANCISCA WERTH WAINER;NR008DEN;MINISTERIO PUBLICO;nr008;Directora Ejecutiva Nacional;29-01-2015;Audiencia otorgada el 29/01/15.
2015;1;nr0082201553;Taza con cuchara de loza, con leyenda y logo de la Asociación Nacional de Funcionarios del Ministerio Público (Anfumip).;EDUARDO ANDRES FERNANDEZ  MORALES;NR008DERV;MINISTERIO PUBLICO;nr008;DIRECTOR EJECUTIVO REGIONAL V REGION;27-01-2015;Durante visita de dirigentes a la zona.
2015;1;nr00812015993;"Set de DVD ""Cine Chileno"". ";JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;06-01-2015;Obsequio institucional de fin de año.
2015;1;nr008122015993;Invitación al partido de Copa Libertadores entre Club Deportivo Palestino y Club Nacional de Football, en Montevideo, Uruguay, con pasajes y alojamiento incluido. 11 al 12 de febrero.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;11-02-2015;Partido de Copa Libertadores 
2015;1;nr008132015993;Revista Actualidad Jurídica, Edición enero 2015. Facultad de Derecho, Universidad del Desarrollo.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;19-02-2015;Donación de publicación
2015;1;nr008142015993;Jurisprudencia Constitucional. Dos Tomos. Tribunal Constituciona de Chile.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;19-02-2015;Donación de publicación
2015;1;nr008152015993;"Donación de seis libros: ""Consejos para un buen Gobierno"" ""Imam Husain, la luz que no se apagó"" ""El concepto del Amor en el Cristianismo y en el Islam"" ""Sociedad e Historia, desde la visión del Islam y otros pensamientos"" ""Fátima y la Virgen María"" ""Las virtudes morales del profeta del Islam (S.A.W.) y de la gente de su casa (A.S)""";JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;26-02-2015;Audiencia con el Fiscal Nacional
2015;1;nr008172015993;Artesanía indígena de Brasil, figura antropomorfa.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;10-02-2015;Obsequio protocolar de delegación de Procuraduría General de Brasil para el Fiscal Nacional. Fiscal Nacional Subrogante Alberto Ayala recibe el obsequio en su representación.
2015;1;nr00822015993;"Calendario 2015 ""Alemania en Europa""";JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;07-01-2015;Obsequio institucional de fin de año.
2015;1;nr00832015993;Directorio Nacional Empresas y Ejecutivos 2015;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;12-01-2015;Directorio telefónico. 
2015;1;nr00842015993;Agenda 2015 de la Pontificia Universidad Católica de Valparaíso enviada por el Rector Claudio Elórtegui Raffo.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;12-01-2015;Obsequio institucional 
2015;1;nr00872015993;"Libro ""Todos fueron culpables"". La historia de una niña inmigrante violada y asesinada en Carrizal Bajo. Autora Lilian Olivares de la Barra, Ediciones UC. Enviado por Gerenta General de Fundación Amparo y Justicia, Paulina Leiva Muñoz.";JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;28-01-2015;Lanzamiento del libro.
2015;1;nr00892015993;"Libro ""Todos fueron culpables"". La historia de una niña inmigrante violada y asesinada en Carrizal Bajo. Autora Lilian Olivares de la Barra, Ediciones UC. Enviado por Gerenta General de Fundación Amparo y Justicia, Paulina Leiva Muñoz.";JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;04-02-2015;Lanzamiento del libro
2015;1;nr0081201543;Diploma enmarcado en madera y vidrio.;ADRIAN MARCELO VEGA CORTES;NR008FRIV;MINISTERIO PUBLICO;nr008;FISCAL REGIONAL COQUIMBO;09-02-2015;Entregado por el municipio de Coquimbo en el marco de la constitución del consejo comunal de seguridad pública.
2015;1;nr0081201553;Regalo de un par de prendas para lactantes de 1 año de edad, con ocasión de anterior cumpleaños de hijas del Fiscal.;PABLO ANDRES GOMEZ  NIADA;NR008FRV;MINISTERIO PUBLICO;nr008;FISCAL REGIONAL V REGION;26-01-2015;Cuenta Pública 2014
2015;1;nr0083201553;Municipalidad de Viña del Mar hace llegar dos invitaciones para asistir al Festival de la Canción.;PABLO ANDRES GOMEZ  NIADA;NR008FRV;MINISTERIO PUBLICO;nr008;FISCAL REGIONAL V REGION;25-02-2015;Festival de la Canción.
