Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2017;4;nr0022503;MANTA;JORGE BERMÚDEZ SOTO;NR00246;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;24-10-2017;SEMINARIO ODS
2017;4;nr0022533;GALARDÓN;JORGE BERMÚDEZ SOTO;NR00246;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;25-10-2017;ANIVERSARIO DE LA TESORERÍA GENERAL DE LA REPÚBLICA
2017;4;nr0022573;LIBRO HISTORIAS DE LA UNIVERSIDAD AZUL;JORGE BERMÚDEZ SOTO;NR00246;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;24-11-2017;ANIVERSARIO DE LA UNIVERSIDAD DE CHILE
2017;4;nr0022583;CUADRO Y PLATO DE REGALO COLGANTES;JORGE BERMÚDEZ SOTO;NR00246;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;11-12-2017;VISITA PROTOCOLAR
2017;4;nr0022463;ACTAS DE DERECHO DE AGUAS Y ACTAS DE DERECHO DE ENERGÍA;CAMILO MIROSEVIC VERDUGO;NR00252;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;JEFE DIVISIÓN JURÍDICA;05-10-2017;PUBLICACIÓN ANUAL POR PROGRAMA DE DERECHO ADMINISTRATIVO ECONÓMICO
2017;4;nr0033553;Una botella de vino;Joaquín Vial Ruiz-Tagle;NR0030063762865-20;BANCO CENTRAL;nr003;Consejero Banco Central;05-12-2017;Por su presentación del IPoM y del IEF, dic. 2017 en Seminario Regional en Viña de Mar
2017;4;nr0033633;"Un Libro."" La Era de la Perplejidad""";Joaquín Vial Ruiz-Tagle;NR0030063762865-20;BANCO CENTRAL;nr003;Consejero Banco Central;18-12-2017;Navidad
2017;4;nr0033693;Selección de películas de cine chileno;Joaquín Vial Ruiz-Tagle;NR0030063762865-20;BANCO CENTRAL;nr003;Consejero Banco Central;20-12-2017;Navidad
2017;4;nr0033863;Libro Obra Gruesa de Smiljan Radic;Joaquín Vial Ruiz-Tagle;NR0030063762865-20;BANCO CENTRAL;nr003;Consejero Banco Central;21-12-2017;Navidad
2017;4;nr0033883;2 libretas de apuntes pequeñas;Joaquín Vial Ruiz-Tagle;NR0030063762865-20;BANCO CENTRAL;nr003;Consejero Banco Central;21-12-2017;Navidad
2017;4;nr0033843;2 libretas de apunte pequeñas;Pablo García Silva;NR0030103307856-20;BANCO CENTRAL;nr003;Consejero Banco Central;21-12-2017;Navidad
2017;4;nr0033903;Libro;Pablo García Silva;NR0030103307856-20;BANCO CENTRAL;nr003;Consejero Banco Central;21-12-2017;Navidad
2017;4;nr0034203;Libro Obra Gruesa Smiljan Radic;Alberto Naudón Dell´Oro;NR00310;BANCO CENTRAL;nr003;Gerente División Estudios;13-12-2017;Navidad
2017;4;nr0034213;Libro Juan Grimm;Alberto Naudón Dell´Oro;NR00310;BANCO CENTRAL;nr003;Gerente División Estudios;12-12-2017;Navidad
2017;4;nr0033593;Libro de Juan Grimm;Beltrán De Ramón Acevedo;NR00311;BANCO CENTRAL;nr003;Gerente División Operaciones Financieras;12-12-2017;Navidad
2017;4;nr0033623;Set de especieros;Beltrán De Ramón Acevedo;NR00311;BANCO CENTRAL;nr003;Gerente División Operaciones Financieras;15-12-2017;Navidad
2017;4;nr0033673;Botella de vino de la Viña Tarapacá;Beltrán De Ramón Acevedo;NR00311;BANCO CENTRAL;nr003;Gerente División Operaciones Financieras;20-12-2017;Navidad
2017;4;nr0033713;Sagrada Familia en madera;Beltrán De Ramón Acevedo;NR00311;BANCO CENTRAL;nr003;Gerente División Operaciones Financieras;20-12-2017;Navidad
2017;4;nr0033913;Botella de vino de la Viña Arboleda;Beltrán De Ramón Acevedo;NR00311;BANCO CENTRAL;nr003;Gerente División Operaciones Financieras;22-12-2017;Navidad
2017;4;nr0033973;Vino Memorias Viña El Principal;Luis González Bannura;NR00313;BANCO CENTRAL;nr003;Gerente División Gestión y Servicios Institucionales;26-12-2017;Navidad
2017;4;nr0033753;Planta lucky bamboo;Mauricio Álvarez Montti;NR00326;BANCO CENTRAL;nr003;Abogado Jefe de Servicios Legales;18-12-2017;Navidad
2017;4;nr0033653;Toalla de secado rápido;Matías Bernier Bórquez;NR00329;BANCO CENTRAL;nr003;Gerente de Mercados Nacionales;19-12-2017;Navidad
2017;4;nr0033683;Botella de vino de la Viña Tarapacá;Matías Bernier Bórquez;NR00329;BANCO CENTRAL;nr003;Gerente de Mercados Nacionales;20-12-2017;Navidad
2017;4;nr0033723;Sagrada Familia en madera;Matías Bernier Bórquez;NR00329;BANCO CENTRAL;nr003;Gerente de Mercados Nacionales;20-12-2017;Navidad
2017;4;nr0033733;Set de DVDs con selección de cine chileno;Mariela Iturriaga Valenzuela;NR00330;BANCO CENTRAL;nr003;Gerente de Operaciones y Sistemas de Pagos;20-12-2017;Navidad
2017;4;nr0033993;Un Set de Mermeladas;Cecilia Feliú Carrizo;NR00336;BANCO CENTRAL;nr003;Gerente Tesorero;06-12-2017;Navidad
2017;4;nr0034183;Calendario Corporativo 2018;Cecilia Feliú Carrizo;NR00336;BANCO CENTRAL;nr003;Gerente Tesorero;29-12-2017;Regalo Navidad
2017;4;nr0033943;Libro Chile desde el Aire;Leonardo Jadue Jadue;NR00339;BANCO CENTRAL;nr003;Gerente de Informática;22-12-2017;Navidad
2017;4;nr0033983;Vino Pérez Cruz;Leonardo Jadue Jadue;NR00339;BANCO CENTRAL;nr003;Gerente de Informática;26-12-2017;Navidad
2017;4;nr0034003;Tabla de Madera para Queso;Leonardo Jadue Jadue;NR00339;BANCO CENTRAL;nr003;Gerente de Informática;28-12-2017;Navidad
2017;4;nr0033513;Tazón con cuchara y un calendario;Claudia Varela Lertora;NR00340;BANCO CENTRAL;nr003;Gerente de Asuntos Institucionales;10-11-2017;Charla realizada a la Universidad del Bío Bío
2017;4;nr0034193;Calendario 2018;Claudia Bentjerodt Legisos;NR00344;BANCO CENTRAL;nr003;Jefe de Departamento de Investigación y Desarrollo de Circulante;29-12-2017;Regalo Navidad
2017;4;nr0034043;Camión de cholguan con chocolates en el interior;Carolina Besa Montes;NR00346;BANCO CENTRAL;nr003;Jefe de Departamento de Extensión y Relaciones Públicas;21-12-2017;Navidad
2017;4;nr0034023;Aumenta imagen;Nicolás De la Cuesta Gormaz;NR00350;BANCO CENTRAL;nr003;Jefe de Departamento de Beneficios, Calidad de Vida y Relaciones Laborales;18-12-2017;Regalo Navidad
2017;4;nr0034363;Dulce Quinoa;María de los Ángeles Arias Cuevas;NR00351;BANCO CENTRAL;nr003;Jefe de Departamento de Gestión de Talento y Organización;22-12-2017;Obsequio Navidad
2017;4;nr0034393;Tazon con Chocolates;María de los Ángeles Arias Cuevas;NR00351;BANCO CENTRAL;nr003;Jefe de Departamento de Gestión de Talento y Organización;19-12-2017;Obsequio Navidad
2017;4;nr0033463;Cuadro en nacar y madera de olivo con un cedro del Líbano;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;07-11-2017;Visita protocolar de señor Azzam Shawwa, Governor Palestine Monetary Authority
2017;4;nr0033473;Gobelino artesanal;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;07-11-2017;Visita protocolar del señor Hashim Shawa, Chairman y General Manager Bank of Palestine
2017;4;nr0033503;Libro 100 años de Impresión Segura y corbata con logo casa de moneda;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;24-11-2017;Visita Casa de Moneda
2017;4;nr0033533;Vino 120 cabernet Sauvignon Viña Santa Rita;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;05-12-2017;Ceremonia entrega premio Economista del año
2017;4;nr0033603;Libro de Juan Grimm;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;12-12-2017;Navidad
2017;4;nr0033613;Calendario 2018 City Beauty;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;15-12-2017;Navidad
2017;4;nr0033663;DryFast Towel;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;20-12-2017;Navidad
2017;4;nr0033773;Calendario 2018;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;20-12-2017;Navidad
2017;4;nr0033783;Vino Sauvignon Blanc Cariblanco de la Viña Kingston;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;20-12-2017;Navidad
2017;4;nr0033793;Duraznos;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;21-12-2017;Navidad
2017;4;nr0033813;2 libretas;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;21-12-2017;Navidad
2017;4;nr0033823;Libro Obra Gruesa Arquitectura ilustrada por Smiljan Radic;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;21-12-2017;Navidad
2017;4;nr0033833;Libro 100 años de Elecmetal;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;21-12-2017;Aniversario
2017;4;nr0033953;Dulces árabes;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;22-12-2017;Navidad
2017;4;nr0034253;2 entradas a 1 función de Santiago a Mil;Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;28-12-2017;Festival Internacional Santiago a Mil 2018
2017;4;nr0033493;Botella vino Viña Rondó;Rosanna Costa Costa;NR00354;BANCO CENTRAL;nr003;Consejero Banco Central;21-11-2017;Participación como jurado en Premio CREADORES
2017;4;nr0033563;Galvano de madera y ramo de flores;Rosanna Costa Costa;NR00354;BANCO CENTRAL;nr003;Consejero Banco Central;05-12-2017;Presentación de Informes (IPoM e IEF)
2017;4;nr0033873;2 libretas de apunte pequeñas;Rosanna Costa Costa;NR00354;BANCO CENTRAL;nr003;Consejero Banco Central;21-12-2017;Navidad
2017;4;nr0033893;Libro;Rosanna Costa Costa;NR00354;BANCO CENTRAL;nr003;Consejero Banco Central;21-12-2017;Navidad
2017;4;nr0034013;2 entradas a Teatro a Mil;Rosanna Costa Costa;NR00354;BANCO CENTRAL;nr003;Consejero Banco Central;28-12-2017;Navidad
2017;4;nr0033453;Juguete de colección;Juan Carlos Piantini Cardoso;NR00356;BANCO CENTRAL;nr003;Gerente de Mercados Internacionales;25-10-2017;Regalo de cortesía
2017;4;nr0033483;Invitacion Mesa Redonda Los Avances de la Reforma Laboral y las proyecciones de la misma;Marcela Pumarino Cruzat;NR00357;BANCO CENTRAL;nr003;Gerente de Recursos Humanos;26-10-2017;Desayuno
2017;4;nr0034033;Aumenta imagen;Marcela Pumarino Cruzat;NR00357;BANCO CENTRAL;nr003;Gerente de Recursos Humanos;18-12-2017;Regalo Navidad
2017;4;nr0034293;Cuadro con lamina;Marcela Pumarino Cruzat;NR00357;BANCO CENTRAL;nr003;Gerente de Recursos Humanos;13-12-2017;Obsequio Navidad
2017;4;nr0034313;Bambu;Marcela Pumarino Cruzat;NR00357;BANCO CENTRAL;nr003;Gerente de Recursos Humanos;18-12-2017;Obsequio Navidad
2017;4;nr0033543;Vino 120 Viña Santa Rita;Alejandro Zurbuchen Silva;NR0036;BANCO CENTRAL;nr003;Gerente General;05-12-2017;Premiación Mejor Empresario 2017
2017;4;nr0033573;Libro Chile 2017 A Un Paso del Desarrollo;Alejandro Zurbuchen Silva;NR0036;BANCO CENTRAL;nr003;Gerente General;05-12-2017;Premiación Mejor Empresario 2017
2017;4;nr0033643;Cafetera express;Alejandro Zurbuchen Silva;NR0036;BANCO CENTRAL;nr003;Gerente General;04-12-2017;Navidad
2017;4;nr0033763;Sagrada Familia en madera;Alejandro Zurbuchen Silva;NR0036;BANCO CENTRAL;nr003;Gerente General;20-12-2017;Navidad
2017;4;nr0033803;Microfiber DryFast Towel;Alejandro Zurbuchen Silva;NR0036;BANCO CENTRAL;nr003;Gerente General;19-12-2017;Navidad
2017;4;nr0033923;Libro Chile desde el Aire;Alejandro Zurbuchen Silva;NR0036;BANCO CENTRAL;nr003;Gerente General;22-12-2017;Navidad
2017;4;nr0033933;2 libretas;Alejandro Zurbuchen Silva;NR0036;BANCO CENTRAL;nr003;Gerente General;22-12-2017;Navidad
2017;4;nr0033743;planta lucky bamboo;Juan Pablo Araya Marco;NR0037;BANCO CENTRAL;nr003;Fiscal;18-12-2017;Navidad
2017;4;nr0034073;Confites;Juan Pablo Araya Marco;NR0037;BANCO CENTRAL;nr003;Fiscal;25-12-2017;Navidad
2017;4;nr0051713;Dos botellas de vino de Viña Portal del Alto;Alejandro Guillier Álvarez;NR00511;SENADO;nr005;Senador ;21-12-2017;Festividades Navideñas
2017;4;nr0051683;Estudio relativo a medicamentos bioequivalentes.;Felipe Harboe Bascuñán;NR00514;SENADO;nr005;Senador ;10-10-2017;Discusión en sala del proyecto de ley el día de hoy 10.10.2017
2017;4;nr0051693;Documento sobre evaluación FSC de Cadena de Custodia/Madera Controlada de Forestal Radiata Ltda. en los Ángeles, Chile.;Felipe Harboe Bascuñán;NR00514;SENADO;nr005;Senador ;26-10-2017;Ninguna
2017;4;nr0051703;Minuta de Reinserción Educativa 2017 y Proyecto de Acuerdo relativo a solicitar a S.E. la Presidenta de la República para que trabaje en el rediseño de las propuestas de prevención y retención (Programas BARE-PARE de JUNAEB y programas asociados a FAEP) en conunto con la RED de Trayectorias Educativas, quienes por su experticia con jóvenes fuera del sistema escolar pueden orientar las acciones más efectivas a desarrollar.;Felipe Harboe Bascuñán;NR00514;SENADO;nr005;Senador ;19-10-2017;Ninguna
2017;4;nr0051753;"Libro ""Nuestro Pan Diario. Una meditación para cada día del año. Israel""";Felipe Harboe Bascuñán;NR00514;SENADO;nr005;Senador ;19-12-2017;Navidad
2017;4;nr0051733;Selección Cine Chileno;José García Ruminot;NR00527;SENADO;nr005;Senador ;21-12-2017;No dice, se presume regalo de fin de año. 
2017;4;nr0051813;Calendario 2018;Isabel Allende Bussi;NR00530;SENADO;nr005;Senador ;21-12-2017;sin información
2017;4;nr0051823;Botellas de Champagne;Isabel Allende Bussi;NR00530;SENADO;nr005;Senador ;19-12-2017;sin información
2017;4;nr0051843;Grabados de Julio Morales;Isabel Allende Bussi;NR00530;SENADO;nr005;Senador ;27-12-2017;sin información
2017;4;nr0051663;"Libro ""Historia de la Marina Mercante Chilena. |541-2006"". Asociación Nacional de Armadores A.G";Lily Pérez San Martín;NR00533;SENADO;nr005;Senador ;03-10-2017;Audiencia desarrollada en almuerzo realizado en dependencias de la Asociación.
2017;4;nr006don40843;Pasajes y estadía en  Washington ;José Antonio Kast Rist;NR006NR006-SP046;CAMARA DE DIPUTADOS;nr006;Diputado;29-11-2017;Promoviendo la democracia en las Americas
2017;4;nr006don43253;Túnica;Fidel Espinoza Sandoval;NR006NR006-SP086;CAMARA DE DIPUTADOS;nr006;Diputado;03-10-2017;RECIBE A DELEGACIÓN DE PARLAMENTARIOS DE KUWAIT.
2017;4;nr006don43443;PAÑUELO;Fidel Espinoza Sandoval;NR006NR006-SP086;CAMARA DE DIPUTADOS;nr006;Diputado;06-12-2017;RECIBE DELEGACIÓN DE PARLAMENTARIOS DE INDONESIA.
2017;4;nr006don43643;Selección Cine Chileno;Fidel Espinoza Sandoval;NR006NR006-SP086;CAMARA DE DIPUTADOS;nr006;Diputado;20-12-2017;Regalo
2017;4;nr006don41043;libro;Yasna Provoste Campillay;NR006NR006-SP095;CAMARA DE DIPUTADOS;nr006;Diputado;05-12-2017;Obsequio
2017;4;nr006don40043;Relatos campesinos de la Reforma Agraria;Jaime Pilowsky Greene;NR006NR006-SP105;CAMARA DE DIPUTADOS;nr006;Diputado;12-10-2017;NINGUNA
2017;4;nr006don40053;Informe anual 2016;Jaime Pilowsky Greene;NR006NR006-SP105;CAMARA DE DIPUTADOS;nr006;Diputado;12-10-2017;NINGUNA
2017;4;nr006don40083;Revista de estudios políticos y estratégicos;Jaime Pilowsky Greene;NR006NR006-SP105;CAMARA DE DIPUTADOS;nr006;Diputado;18-10-2017;ninguna
2017;4;nr006don41843;agenda;Jaime Pilowsky Greene;NR006NR006-SP105;CAMARA DE DIPUTADOS;nr006;Diputado;19-12-2017;ninguna
2017;4;nr006don41853;vino;Jaime Pilowsky Greene;NR006NR006-SP105;CAMARA DE DIPUTADOS;nr006;Diputado;19-12-2017;Navidad
2017;4;nr006don40063;Informa Anual 2016;Claudio Arriagada Macaya;NR006NR006-SP106;CAMARA DE DIPUTADOS;nr006;Diputado;12-10-2017;Ninguna
2017;4;nr006don40073;Descentralización 2.0;Claudio Arriagada Macaya;NR006NR006-SP106;CAMARA DE DIPUTADOS;nr006;Diputado;23-10-2017;ninguna
2017;4;nr006don40243;Reforma Agraria ;Claudio Arriagada Macaya;NR006NR006-SP106;CAMARA DE DIPUTADOS;nr006;Diputado;12-10-2017;ninguna
2017;4;nr006don41443;Libro Centro UC Política Públicas;Claudio Arriagada Macaya;NR006NR006-SP106;CAMARA DE DIPUTADOS;nr006;Diputado;15-11-2017;#NAME?
2017;4;nr006don41453;Nuevo Régimen Jurídico de Elecciones y Partidos Políticos;Claudio Arriagada Macaya;NR006NR006-SP106;CAMARA DE DIPUTADOS;nr006;Diputado;18-12-2017;ninguna
2017;4;nr006don41463;Jonás Gómez Gallo - Un Solo Norte ;Claudio Arriagada Macaya;NR006NR006-SP106;CAMARA DE DIPUTADOS;nr006;Diputado;06-12-2017;ninguna
2017;4;nr006don41643;Revista de Estudios Parlamentarios;Claudio Arriagada Macaya;NR006NR006-SP106;CAMARA DE DIPUTADOS;nr006;Diputado;30-11-2017;ninguna
2017;4;nr006don41663;50 Años Reforma Agraria ;Claudio Arriagada Macaya;NR006NR006-SP106;CAMARA DE DIPUTADOS;nr006;Diputado;15-11-2017;ninguna 
2017;4;nr006don40443;libro;Daniel Melo Contreras;NR006NR006-SP107;CAMARA DE DIPUTADOS;nr006;Diputado;23-10-2017;obsequio
2017;4;nr006don40643;Libro;Leonardo Soto Ferrada;NR006NR006-SP109;CAMARA DE DIPUTADOS;nr006;Diputado;23-10-2017;Obsequio
2017;4;nr006don41243;Libro Oceana Chile;Bernardo Berger Fett;NR006NR006-SP116;CAMARA DE DIPUTADOS;nr006;Diputado;12-12-2017;Reconocer el intenso trabajo realizado en el año
2017;4;nr00812018993;Calendario 2018 con láminas ilustradas de China ;MARIA FRANCISCA WERTH WAINER;NR008DEN;MINISTERIO PUBLICO;nr008;Directora Ejecutiva Nacional;14-12-2017;Obsequio remitido 
2017;4;nr00822018993;Libro: Celebremos con Martita Serani;MARIA FRANCISCA WERTH WAINER;NR008DEN;MINISTERIO PUBLICO;nr008;Directora Ejecutiva Nacional;18-12-2017;Obsequio remitido
2017;4;nr00832018993;Chocolates ;MARIA FRANCISCA WERTH WAINER;NR008DEN;MINISTERIO PUBLICO;nr008;Directora Ejecutiva Nacional;20-12-2017;Obsequio remitido 
2017;4;nr008522017993;Juego de 2 jarros de té.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;02-10-2017;Saludo cumpleaños.
2017;4;nr008542017993;Polera, pendrive y llavero.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;13-10-2017;Nombramiento Fiscal Regional de Aysén.
2017;4;nr008552017993;Galvano de cristal y agenda institucional.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;19-10-2017;"Expositor en Seminario ""Soborno entre privados: de la mala práctica al delito"" - Fiscalía Privada."
2017;4;nr008562017993;Caja de madera con souvenir y lapicero de madera.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;20-10-2017;Visita Protocolar de la Procuradora General de Guatemala.
2017;4;nr008572017993;Galvano de acrílico.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;03-11-2017;Inauguración Edificio Institucional Fiscalía Local de Cañete.
2017;4;nr008582017993;Sombrero panamá Jack.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;17-11-2017;"XXV Asamblea General Ordinaria de la AIAMP y Seminario Internacional ""Los desafíos del acceso a la Justicia en las intervenciones de los Ministerios Públicos de la Región""."
2017;4;nr008592017993;Botella de Vino Bresia, Profundo 2013 y caja madera bomba de vacío para vinos.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;17-11-2017;"XXV Asamblea General Ordinaria de la AIAMP y Seminario Internacional ""Los desafíos del acceso a la Justicia en las intervenciones de los Ministerios Públicos de la Región""."
2017;4;nr008602017993;Cuadro Canal de Panamá. ;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;05-12-2017;Saludo protocolar.
2017;4;nr008612017993;Cuchillo Tumi de bronce, papel notas adhesivas, lapicera, piocha, llavero.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;05-12-2017;Visita Comitiva del Poder Judicial de Perú.
2017;4;nr008622017993;Calendario y agenda.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;14-12-2017;Saludo navideño.
2017;4;nr008632017993;Vino Pinot Noir, Valle Colchagua.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;21-12-2017;Saludo navideño.
2017;4;nr008642017993;Caja chocolates.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;21-12-2017;Saludo navideño.
2017;4;nr008652017993;Dos batas de levantarse toalla, personalizadas.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;22-12-2017;Saludo navideño.
2017;4;nr008662017993;"Libro ""Chile al inicio de la Guerra Fría, 1946 - 1952"" - El Mercurio.";JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;22-12-2017;Saludo navideño.
2017;4;nr00812017143;Lápiz ;ANDRES MONTES  CRUZ;NR008FRMCN;MINISTERIO PUBLICO;nr008;FISCAL REGIONAL METROPOLITANO CENTRO NORTE;22-12-2017;Regalo de Navidad
2017;4;un007220853;LAPIZ ROLLER;Aldo Salvador Valle Acevedo;UN0074049;UNIVERSIDAD DE VALPARAÍSO;un007;Rector;16-11-2017;VISITA ACADÉMICA PROTOCOLAR Université de Technologie de Compiègne
2017;4;un008223773;Una Lupa;Juan Zolezzi Cid;UN00846741;UNIVERSIDAD DE SANTIAGO DE CHILE;un008;Rector;15-12-2017;"Nuevo Año, ""Mirar y vivir el año que comienza de una manera distinta"""
2017;4;un011213363;set de libros Diálogos Universitarios;JAIME EUGENIO ESPINOSA ARAYA;UN01124281;UNIVERSIDAD METROPOLITANA DE CIENCIAS DE LA EDUCACIÓN (UMCE);un011;Rector;12-10-2017;respaldo Gobierno Regionas
2017;4;un011217793;Bonsáis;JAIME EUGENIO ESPINOSA ARAYA;UN01124281;UNIVERSIDAD METROPOLITANA DE CIENCIAS DE LA EDUCACIÓN (UMCE);un011;Rector;26-10-2017;Consejo de Rectores
2017;4;un011217803;Botella de vino dos copas;JAIME EUGENIO ESPINOSA ARAYA;UN01124281;UNIVERSIDAD METROPOLITANA DE CIENCIAS DE LA EDUCACIÓN (UMCE);un011;Rector;26-10-2017;Consejo de Rectores y Consorcio de Universidades Estatales
2017;4;un011218803;Libro;JAIME EUGENIO ESPINOSA ARAYA;UN01124281;UNIVERSIDAD METROPOLITANA DE CIENCIAS DE LA EDUCACIÓN (UMCE);un011;Rector;16-11-2017;Vinculación desde la Extensión Académica y Cultural
2017;4;un011221653;LIBRO- FEDERICO GANA;JAIME EUGENIO ESPINOSA ARAYA;UN01124281;UNIVERSIDAD METROPOLITANA DE CIENCIAS DE LA EDUCACIÓN (UMCE);un011;Rector;29-11-2017;CONSEJO DE RECTORES
2017;4;un011221663;"LIBRO ""RULPACHEN KA WIGKACHEN PU MAPUCHE""";JAIME EUGENIO ESPINOSA ARAYA;UN01124281;UNIVERSIDAD METROPOLITANA DE CIENCIAS DE LA EDUCACIÓN (UMCE);un011;Rector;29-11-2017;CONSEJO DE RECTORES
2017;4;un011222163;"Primera Edición de Lujo del Libro ""Epistolario General de Bernardo O""Higgins.";JAIME EUGENIO ESPINOSA ARAYA;UN01124281;UNIVERSIDAD METROPOLITANA DE CIENCIAS DE LA EDUCACIÓN (UMCE);un011;Rector;06-12-2017;Centro de Estudios Históricos
2017;4;un012215473;Agenda de Notas;Sandra Andrea Carrizo Campos;UN012132865;UNIVERSIDAD DE TALCA;un012;Directora de Departamento Bibliotecas;19-10-2017;2da Reunión Cabid - La Serena
2017;4;un012215483;Bolso Mochila;Sandra Andrea Carrizo Campos;UN012132865;UNIVERSIDAD DE TALCA;un012;Directora de Departamento Bibliotecas;19-10-2017;2da Reunión Cabid - La Serena
2017;4;un012215493;Bolígrafo Promocional Plástico y set plumones de oficina;Sandra Andrea Carrizo Campos;UN012132865;UNIVERSIDAD DE TALCA;un012;Directora de Departamento Bibliotecas;19-10-2017;2da Reunión Cabid - La Serena
2017;4;un012215893;"Botella de Vino ""Padre Marcelino León"", asoleado.";Patricio Rodrigo Gómez Arismendi;UN012132917;UNIVERSIDAD DE TALCA;un012;Director Campus Colchagua;11-10-2017;Cierre de Modulo Formación en la Organización, Carrera de Técnico Superior en Vinificación y Enología.
2017;4;un012229723;Cuadro de Agradecimiento a la Universidad de Talca, Campus Colchagua.;Patricio Rodrigo Gómez Arismendi;UN012132917;UNIVERSIDAD DE TALCA;un012;Director Campus Colchagua;06-12-2017;Ceremonia de Cierre Ruta del Cabernet, Viña Los Vascos
2017;4;ct001265803;Agenda 2018;Marcelo Fernando Drago Aguirre;CT00148;CONSEJO PARA LA TRANSPARENCIA;ct001;Presidente del Consejo para la Transparencia;20-12-2017;Regalo protocolar de final de año
2017;4;ct001323203;Revista Carabineros;Marcelo Fernando Drago Aguirre;CT00148;CONSEJO PARA LA TRANSPARENCIA;ct001;Presidente del Consejo para la Transparencia;07-11-2017;Regalo prototcolar
2017;4;mu327379553;Galvano;RICARDO JAVIER SANHUEZA PIRCE;MU32716850;MUNICIPALIDAD DE TRAIGUÉN;mu327;Jefe de Servicio;07-11-2017;Ceremonia Homenaje al Profesor (Día del Profesor)
2017;4;mu327379563;Libro Historia Colonos Suizos;RICARDO JAVIER SANHUEZA PIRCE;MU32716850;MUNICIPALIDAD DE TRAIGUÉN;mu327;Jefe de Servicio;10-11-2017;Visita de Embajador de Suiza en Chile
