Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2017;2;mu105195753;Medalla Discover Pacific Route Invernal Chome 18K-29K-43K;Katherine Torres Machuca;MU10582907;MUNICIPALIDAD DE HUALPÉN;mu105;Alcalde(sa);06-06-2017;Invernal Chome
2017;2;mu105196413;Tazón y Café Juan Valdez;Katherine Torres Machuca;MU10582907;MUNICIPALIDAD DE HUALPÉN;mu105;Alcalde(sa);30-06-2017;Saludo.
2017;2;mu111181793;Cojin Union Española;Gonzalo Andres Duran Baronti;MU11110160;MUNICIPALIDAD DE INDEPENDENCIA;mu111;Alcalde(sa);04-04-2017;Saludo
2017;2;mu111182493;reloj de escritorio;Gonzalo Andres Duran Baronti;MU11110160;MUNICIPALIDAD DE INDEPENDENCIA;mu111;Alcalde(sa);10-04-2017;presente
2017;2;mu112187503;DIPLOMA DE HONOR EN CONMEMORACIÓN DEL 15°ANIVERSARIO Y DE MEDALLA CON GRABADO AL SR. MAURICIO SORIA M,ALCALDE DE IQUIQUE.-;Mauricio Alejandro Soria Macchiavello;MU11214248;MUNICIPALIDAD DE IQUIQUE;mu112;Alcalde Mauricio Soria;07-04-2017;SU CONSTANTE APOYO A LA AGRUPACIÓN DE JUNTAS DE VECINOS POR LA SEGURIDAD CIUDADANA.-
2017;2;mu112187513;"PORTA LAPIZ DE MADERA CON UN CORAZON DE COLOR NATURAL BARNIZADO, EL CORAZON TIENE UN DIBUJO DE UN PASTOR Y OVEJAS CON LA ESCRITURA "" EL SEÑOR ES MI PASTOR NADA ME FALTARA "", SALMO 23:1";Mauricio Alejandro Soria Macchiavello;MU11214248;MUNICIPALIDAD DE IQUIQUE;mu112;Alcalde Mauricio Soria;18-04-2017;AGRADECER APOYO BRINDADO EN LA 62° CONVENCION NACIONAL E INTERNACIONAL DE DORCAS 2017 DEL 13 AL 17 DE ABRIL 2017
2017;2;mu112187523;UN COLGANTE DE PAPEL PLASTIFICADO, CON CINTA AZÚL Y LA BOYA;Mauricio Alejandro Soria Macchiavello;MU11214248;MUNICIPALIDAD DE IQUIQUE;mu112;Alcalde Mauricio Soria;18-04-2017;AGRADECER APOYO BRINDADO EN LA 62° CONVENCION NACIONAL E INTERNACIONAL DE DORCAS 2017 DEL 13 AL 17 DE ABRIL 2017
2017;2;mu112187533;una biblia;Mauricio Alejandro Soria Macchiavello;MU11214248;MUNICIPALIDAD DE IQUIQUE;mu112;Alcalde Mauricio Soria;18-04-2017;AGRADECER APOYO BRINDADO EN LA 62° CONVENCION NACIONAL E INTERNACIONAL DE DORCAS 2017 DEL 13 AL 17 DE ABRIL 2017
2017;2;mu112187543;Diploma con foto de Alcalde Mauricio Soria Y foto de equipo de futbol de liga deportiva y recreativa adulto mayor, cuadro con marco negro y una linea dorada;Mauricio Alejandro Soria Macchiavello;MU11214248;MUNICIPALIDAD DE IQUIQUE;mu112;Alcalde Mauricio Soria;24-04-2017;Agradecimiento a su incondicional apoyo al desarrollo del deporte adulto mayor
2017;2;mu112187553;Gorro blanco de tela con un ancla y inscripción captain;Mauricio Alejandro Soria Macchiavello;MU11214248;MUNICIPALIDAD DE IQUIQUE;mu112;Alcalde Mauricio Soria;24-04-2017;visita de saludo
2017;2;mu112187563;23 lapices y dos folletos Tarapacá Intelligence;Heidi Liz Barrientos Sepúlveda;MU11295641;MUNICIPALIDAD DE IQUIQUE;mu112;Administradora Municipal;17-04-2017;AUDIENCIA QUE SE REALIZÓ
2017;2;mu116192763;Cuadro;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);05-06-2017;Cortesía
2017;2;mu116193363;Cartera;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);09-06-2017;Cortesía
2017;2;mu116196103;Ramo de Flores;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);12-06-2017;Cortesía
2017;2;mu116196123;Ramo de Flores;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);28-06-2017;Cortesía
2017;2;mu116196143;Ramo de Flores;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);28-06-2017;Cortesía
2017;2;mu116196153;Ramo de Flores;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);28-06-2017;Cortesía
2017;2;mu116196173;Ramo de Flores;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);28-06-2017;Cortesía
2017;2;mu116196183;Ramo de Flores;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);28-06-2017;Cortesía
2017;2;mu116196193;Ramo de Flores;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);28-06-2017;Cortesía
2017;2;mu116196223;Cuadro Fotográfico;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);28-06-2017;Cortesía
2017;2;mu116196233;Adorno de Mesa;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);28-06-2017;Cortesía
2017;2;mu116196243;Ramo de Flores;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);28-06-2017;Cortesía
2017;2;mu116196263;Cuadro de Feria Costumbrista;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);28-06-2017;Cortesía
2017;2;mu116196283;Torta;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);28-06-2017;Cortesía
2017;2;mu116196303;Cuadro Fotográfico;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);28-06-2017;Cortesía
2017;2;mu116196323;Torta;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);28-06-2017;Cortesí
2017;2;mu117193453;Galvano con adorno de Lupa;Santiago Rebolledo;MU11784614;MUNICIPALIDAD DE LA CISTERNA;mu117;Alcalde(sa);30-05-2017;Aniversario de la Ilustre Municipalidad de La Cisterna N°92
2017;2;mu117193463;Galvano con forma de Plato en Vidrio;Santiago Rebolledo;MU11784614;MUNICIPALIDAD DE LA CISTERNA;mu117;Alcalde(sa);30-05-2017;Aniversario de la Ilustre Municipalidad de La Cisterna N°92
2017;2;mu124191183;4 bolsas de tela diversos colores, en su interior contenían una carpeta de cartón, un folleto y un lapiz;Daniel Bravo Saavedra;MU124109196;MUNICIPALIDAD DE LA PINTANA;mu124;Director de Servicios Informáticos;30-05-2017;reunión en la dirección de servicios informáticos Municipalidad de La Pintana
2017;2;mu124188773;Ticket de cortesia para cine;Javiera Andrea Acuña Ramírez;MU124109254;MUNICIPALIDAD DE LA PINTANA;mu124;Secretaría Ejecutiva Servicios de Bienestar de Salud de la Dirección de Servicios de Salud y Educación;11-05-2017;Invitacion día de la Madre
2017;2;mu124193893;Caja de chocolates;Claudia Gerlene Pizarro Peña;MU12482021;MUNICIPALIDAD DE LA PINTANA;mu124;Alcalde(sa);15-06-2017;Reunión asistencia social
2017;2;mu125193863;Chocolate;Jose Manuel Augusto Palacios Parra;MU12518948;MUNICIPALIDAD DE LA REINA;mu125;Alcalde;15-06-2017;Celebración día del padre
2017;2;mu125193943;Pantuflas;Jose Manuel Augusto Palacios Parra;MU12518948;MUNICIPALIDAD DE LA REINA;mu125;Alcalde;15-06-2017;Campaña Ser Adulto Mayor no es facil
2017;2;mu1350001223;2 Alfajores;Rocío Crisosto Smith;MU135003;MUNICIPALIDAD DE LAS CONDES;mu135;Directora de Obras Municipales;16-05-2017;Obsequio de Cortesía
2017;2;mu1350001173;Planta Decorativa;Carlos Larraín Hurtado;MU135007;MUNICIPALIDAD DE LAS CONDES;mu135;Concejal;12-04-2017;30 Aniversario Club Adulto Mayor
2017;2;mu1350001193;Planta Decorativa;Martita Fresno Mackenna;MU135011;MUNICIPALIDAD DE LAS CONDES;mu135;Concejala;12-04-2017;30 Aniversario Club Adulto Mayor
2017;2;mu1350001213;Planta Decorativa;David Jankelevich Waisbein;MU135013;MUNICIPALIDAD DE LAS CONDES;mu135;Concejal;12-04-2017;30 Aniversario Club Adulto Mayor
2017;2;mu1350001123;1 LIBRO AL 7° DIA DE LINEA VOLUMEN II       y 1 LIBRO ARREANDO UN SUEÑO;Joaquín José Lavín Infante;MU135027;MUNICIPALIDAD DE LAS CONDES;mu135;Alcalde;07-04-2017;Obsequio de Cortesia
2017;2;mu1350001133;Planta Decorativa;Joaquín José Lavín Infante;MU135027;MUNICIPALIDAD DE LAS CONDES;mu135;Alcalde;12-04-2017;30 Aniversario Club Adulto Mayor
2017;2;mu1350001143;1 LIBRO CRONICAS DE LA ARAUCANIA;Joaquín José Lavín Infante;MU135027;MUNICIPALIDAD DE LAS CONDES;mu135;Alcalde;13-04-2017;Obsequio de Cortesia
2017;2;mu1350001153;1 LIBRO HEREDAD DE LUMBRES;Joaquín José Lavín Infante;MU135027;MUNICIPALIDAD DE LAS CONDES;mu135;Alcalde;17-04-2017;Obsequio de Cortesia
2017;2;mu1350001163;1 LIBRO PARA QUE DESCENTRALIZAR   y 1 LIBRO EL GOBIERNO DE LOS GRANDE CIUDADES;Joaquín José Lavín Infante;MU135027;MUNICIPALIDAD DE LAS CONDES;mu135;Alcalde;26-04-2017;Obsequio de Cortesia
2017;2;mu1350001203;Planta Decorativa;Ricardo Cortés Ballerino;MU135030;MUNICIPALIDAD DE LAS CONDES;mu135;Concejal;12-04-2017;30 Aniversario Club Adulto Mayor
2017;2;mu1350001183;Planta Decorativa;Marcela Díaz Cofré;MU135031;MUNICIPALIDAD DE LAS CONDES;mu135;Concejala;12-04-2017;30 Aniversario Club Adulto Mayor
2017;2;mu136185353;UN LAPIZ;Raúl Alberto Schifferli Díaz;MU13681915;MUNICIPALIDAD DE LAUTARO;mu136;Alcalde(sa);03-04-2017;AGRADECIMIENTO ENTREGA VIVIENDAS VILLA SAN JOSE
2017;2;mu136185403;UN VASO DE VIDRIO, UNA AGENDA Y UN LLAVERO;Raúl Alberto Schifferli Díaz;MU13681915;MUNICIPALIDAD DE LAUTARO;mu136;Alcalde(sa);06-04-2017;VISITA PROTOCOLAR
2017;2;mu136190833;CD DE MUSICA TANGOS Y BOLEROS;Raúl Alberto Schifferli Díaz;MU13681915;MUNICIPALIDAD DE LAUTARO;mu136;Alcalde(sa);22-05-2017;SALUDO PROTOCOLAR
2017;2;mu136193873;CANASTILLO CON MERMELADAS Y CONSERVAS;Raúl Alberto Schifferli Díaz;MU13681915;MUNICIPALIDAD DE LAUTARO;mu136;Alcalde(sa);09-06-2017;SALUDO
2017;2;mu140184013;Libro;Mario Alejandro Meza Vasquez;MU14012003;MUNICIPALIDAD DE LINARES;mu140;Alcalde;18-04-2017;Invitación a Desayuno con Pastores Evangélicos de Linares.
2017;2;mu144183063;Membresía periodo 2017;Felipe Guevara Stephens;MU14410800;MUNICIPALIDAD DE LO BARNECHEA;mu144;Alcalde(sa);11-04-2017;Renovación
2017;2;mu144195763;Libro;Felipe Guevara Stephens;MU14410800;MUNICIPALIDAD DE LO BARNECHEA;mu144;Alcalde(sa);22-06-2017;Reunión
2017;2;mu150186883;pintura;Gilberto Nibaldo Alegría Alegría;MU15084858;MUNICIPALIDAD DE LONQUIMAY;mu150;Alcalde(sa);25-04-2017;visita liceo san nicolas
2017;2;mu159192783;Trutruka ( Souvenir );Irenia  Quintana Gonzalez;MU15912496;MUNICIPALIDAD DE LUMACO;mu159;Concejal;05-05-2017;Seminario Asociación de Alcaldes Mapuches ( AMCAM )
2017;2;mu161187143;Libro, 2da Antología Macul en el Castillo;CAMILA DONATO PIZARRO;MU16113383;MUNICIPALIDAD DE MACUL;mu161;Concejal(a);29-04-2017;Invitación a lanzamiento
2017;2;mu161192983;Entradas de futbol;CAMILA DONATO PIZARRO;MU16113383;MUNICIPALIDAD DE MACUL;mu161;Concejal(a);01-06-2017;Partido Amistoso Selección Chilena de Futbol
2017;2;mu161188483;Segunda Antologia Macul en el Castillo;XIMENA DEL CARMEN ZULETA DINAMARCA;MU16113393;MUNICIPALIDAD DE MACUL;mu161;Concejal(a);29-04-2017;Lanzamiento Libro
2017;2;mu161192733;Entradas (4);XIMENA DEL CARMEN ZULETA DINAMARCA;MU16113393;MUNICIPALIDAD DE MACUL;mu161;Concejal(a);02-06-2017;Partido de futbol Seleccion Chilena
2017;2;mu161184463;"Figura Artesanal ""Rinoceronte de ciña""";Gonzalo Eugenio Montoya Riquelme;MU16182096;MUNICIPALIDAD DE MACUL;mu161;Alcalde;17-04-2017;Detalle protocolar
2017;2;mu161184493;"Adorno ""plato Panameño""";Gonzalo Eugenio Montoya Riquelme;MU16182096;MUNICIPALIDAD DE MACUL;mu161;Alcalde;18-04-2017;Presente Protocolar
2017;2;mu161184523;"Cuadro ""Mándala""";Gonzalo Eugenio Montoya Riquelme;MU16182096;MUNICIPALIDAD DE MACUL;mu161;Alcalde;20-04-2017;Presente Protocolar
2017;2;mu161184563;Santa Biblia;Gonzalo Eugenio Montoya Riquelme;MU16182096;MUNICIPALIDAD DE MACUL;mu161;Alcalde;05-04-2017;Regalo Protocolar
2017;2;mu161187113;Libro 2° Antologia Macul en el Castillo;Robert Bruce Díaz De Block ;MU16183046;MUNICIPALIDAD DE MACUL;mu161;Concejal;04-05-2017;Lanzamiento del Libro 2° Antologia Macul en el Castillo
2017;2;mu161193093;4 Entradas Liberadas de Pago;Robert Bruce Díaz De Block ;MU16183046;MUNICIPALIDAD DE MACUL;mu161;Concejal;01-06-2017;Partido Amistoso Viernes 2 de junio- Chile vs. Burkina Faso , en el Estadio Nacional.
2017;2;mu161187013;"Libro: ""Macul en el Castillo""";Paulo César Herrera López ;MU16183067;MUNICIPALIDAD DE MACUL;mu161;Concejal;04-05-2017;Lanzamiento segunda Antología Macul.
2017;2;mu161192793;Entradas partido de fútbol (4);Paulo César Herrera López ;MU16183067;MUNICIPALIDAD DE MACUL;mu161;Concejal;02-06-2017;Partido de Fútbol Selección Chilena - Estadio Nacional
2017;2;mu163195583;1200 invitaciones a expo Safari en Mid Mall, Maipú,;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;17-06-2017;Evento Safari
2017;2;mu163195593;"600 entradas para la función ""La Mujer Maravilla""";Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;17-06-2017;Función en Cinemark Mid Mall, celebración del día del Padre.
2017;2;mu163197583;Calza de Polar;Karen Daisy Garrido Neira;MU16382110;MUNICIPALIDAD DE MAIPÚ;mu163;Concejala - Karen Garrido;26-05-2017;Visita a la Oficina
2017;2;mu163197593;Crema y Jabon Natura;Karen Daisy Garrido Neira;MU16382110;MUNICIPALIDAD DE MAIPÚ;mu163;Concejala - Karen Garrido;19-06-2017;Evento social en la comuna
2017;2;mu163197613;Tazón;Karen Daisy Garrido Neira;MU16382110;MUNICIPALIDAD DE MAIPÚ;mu163;Concejala - Karen Garrido;21-06-2017;Visita a la Oficina de Concejales
2017;2;mu163188383;2 tacos de notas;Jaime Melkon González Kazazian;MU16391950;MUNICIPALIDAD DE MAIPÚ;mu163;Director de Asesoría Jurídica - Jaime Melkon González Kazazian;11-05-2017;Reunión
2017;2;mu163189543;"libro ""Constituciones políticas de la República de Chile 1810-2015""";Jaime Melkon González Kazazian;MU16391950;MUNICIPALIDAD DE MAIPÚ;mu163;Director de Asesoría Jurídica - Jaime Melkon González Kazazian;22-05-2017;Remitido por Diario Oficial de la República de Chile
2017;2;mu166280613;PLACA;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);28-06-2017;OPERATIVO ARMADA
2017;2;mu166280663;GALVANO;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);10-06-2017;FIESTA DE PEDRO DE VALDIVIA
2017;2;mu166292413;Galvano;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);10-06-2017;Aniversario Pedro de Valdivia
2017;2;mu166292453;Galvano;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);09-06-2017;Aniversario Pedro de valdivia
2017;2;mu166292463;Galvano;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);09-06-2017;Aniversario de pedro de valdivia
2017;2;mu166292473;Galvano;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);21-05-2017;invitacion
2017;2;mu166292483;Galvano;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);10-06-2017;Invitación
2017;2;mu166292493;Galvano;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);10-06-2017;Invitacion
2017;2;mu166292503;Libro;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);18-05-2017;Experiencias Educativas
2017;2;mu166292513;Galvano;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);08-06-2017;Aniversario Pedro de Valdivia
2017;2;mu166292553;Poleron rojo;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);23-06-2017;Aniversario oficina Jose Francisco Vergara
2017;2;mu178184143;HERMOSO GALVANO EN COBRE, OTORGADO POR EL CLUB DE HUASOS DE ARICA AL SR. HUGO INOSTROZA RAMIREZ, ALCALDE DE LA COMUNA DE NACIMIENTO POR SU DESTACADA LABOR EN LA DIFUSION DE NUESTRAS TRADICIONES FOLCLORICAS, EN ESTA OPORTUNIDAD REPRESENTADA POR LA CUECA.;Hugo Inostroza;MU17810885;MUNICIPALIDAD DE NACIMIENTO;mu178;Alcalde(sa);22-04-2017;49° CAMPEONATO NACIONAL DE CUECA ADULTO ARICA AÑO 2017, FASE PROVINCIAL, SEDE NACIMIENTO.
2017;2;mu179210903;Un bolso, un lápiz, una agenda y un pendrive;Marcelo Horta Horta;MU17914422;MUNICIPALIDAD DE NANCAGUA;mu179;Concejal(a);17-05-2017;Invitación a Congreso de Alcaldes y Concejales de la Región del Libertador Bernardo Ohiggins.
2017;2;mu184183713;Canastillo de mimbre;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);21-04-2017;Cuenta Publica de gestión 2016
2017;2;mu184183733;Cultrun pequeño y Mate recubierto en cuero con Bombilla;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);21-04-2017;Cuenta Publica de gestión 2016
2017;2;mu184183743;Escultura (carreta con bueyes);Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);21-04-2017;Cuenta Pública Gestión 2016.
2017;2;mu184183753;Bufanda de lana artesanal;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);21-04-2017;Cuenta Pública de gestión 2016
2017;2;mu184184033;figura artesanal de madera en forma de ruca;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);21-04-2017;Cuenta Pública de gestión 2016
2017;2;mu184184043;Arpillera bordada;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);21-04-2017;Cuenta Pública de gestión 2016
2017;2;mu184184053;Un par de calcetines de lana;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);21-04-2017;Cuenta Pública de Gestón 2016
2017;2;mu184184083;Fotografía grupal con marco de madera;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);21-04-2017;Cuenta Pública de gestión 2016
2017;2;mu186188313;Invitación de Cortesía (Teatro Uc);Guido Omar Benavides Araneda;MU18610856;MUNICIPALIDAD DE ÑUÑOA;mu186;Concejal(a) Guido Benavides Araneda;28-04-2017;"Obra de Teatro ""El padre"""
2017;2;mu186188323;Vino;Guido Omar Benavides Araneda;MU18610856;MUNICIPALIDAD DE ÑUÑOA;mu186;Concejal(a) Guido Benavides Araneda;04-05-2017;Saludo de Cortesia
2017;2;mu188189653;estufa Recco, a gas infrarroja E-4200 2;Práxedes de Lourdes Pérez Aránguiz;MU18886650;MUNICIPALIDAD DE OLIVAR;mu188;Alcalde(sa);22-05-2017;Donada a Escuela Nuestra Señora La Merced de Olivar Bajo
2017;2;mu188190433;estufa Fensa, FEL 1440-CP;Práxedes de Lourdes Pérez Aránguiz;MU18886650;MUNICIPALIDAD DE OLIVAR;mu188;Alcalde(sa);23-05-2017;Donada a Escuela Nuestra Señora La Merced de Olivar Bajo
2017;2;mu188195273;5 estufas fensa 440 Cp y 5 balones de gas Abastible;Práxedes de Lourdes Pérez Aránguiz;MU18886650;MUNICIPALIDAD DE OLIVAR;mu188;Alcalde(sa);27-06-2017;Visita Colegio Gultro
2017;2;mu191186993;RAMÓ DE FLORES;KARLA ALEJANDRA BENAVIDES HENRIQUEZ;MU19110530;MUNICIPALIDAD DE OSORNO;mu191;DIRECTORA DE ADMINISTRACION MUNICIPAL;03-05-2017;DE CORTESIA
2017;2;mu191187833;BOLSA RECICLABLE Y MAPA TURISTICO;KARLA ALEJANDRA BENAVIDES HENRIQUEZ;MU19110530;MUNICIPALIDAD DE OSORNO;mu191;DIRECTORA DE ADMINISTRACION MUNICIPAL;08-05-2017;PRESENTAR RUTAS TURÍSTICAS DE LA PROVINCIA DE OSORNO
2017;2;mu191184643;REVISTA BIT SEGUROS EN PROYECTOS DE CONSTRUCCION;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);26-04-2017;CONOCIMIENTO
2017;2;mu191184663;Revista en Concreto;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);26-04-2017;Conocimiento alcalde
2017;2;mu191184673;Revista en concreto, Terremoto en Chiloe, Casino & Resort Ovalle, Campaña de Seguridad hacia cero accidentes fatales;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);26-04-2017;Conocimiento alcalde
2017;2;mu191190843;2 LIBROS POLÍTICA NACIONAL DEL CAMPO AUDIOVISUAL;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);09-05-2017;Conocimiento alcalde
2017;2;mu191193013;LIBRO OCTAVA ENCUESTA NACIONAL DE JUVENTUD 2015;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);06-06-2017;CONOCIMIENTO ALCALDE
2017;2;mu191193413;LIBRO MEMORIA ANUAL 2016 CONSORCIO FINANCIERO;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);12-06-2017;100 AÑOS DE TRAYECTORIA CONSORCIO
2017;2;mu191193423;REVISTA ENFOQUE;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);06-06-2017;Conocimiento alcalde
2017;2;mu191194343;1 Libro Infraestructura para Nuestro Desarrollo;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);19-06-2017;Conocimiento alcalde
2017;2;mu191195493;Chile Forestal Nº384;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);29-06-2017;Conocimiento alcalde
2017;2;mu192184063;GALVANO DE MADERA;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);21-04-2017;ANIVERSARIO DE LA CIUDAD
2017;2;mu192184073;CUADRO CON PINTURA DE SONIA KOCH;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);21-04-2017;ANIVERSARIO DE LA CIUDAD
2017;2;mu192184093;CUADRO TELAR;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);21-04-2017;ANIVERSARIO DE LA CIUDAD
2017;2;mu192184103;RELOJ DE MADERA CON METAL;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);21-04-2017;ANIVERSARIO DE LA CIUDAD
2017;2;mu192184113;GALVANO DE VIDRIO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);21-04-2017;ANIVERSARIO DE LA CIUDAD
2017;2;mu192184123;GALVANAO DE VIDRIO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);21-04-2017;ANIVERSARIO DE LA CIUDAD
2017;2;mu192184133;MEDALLA GABRIELA MISTRAL;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);21-04-2017;ANIVERSARIO DE LA CIUDAD
2017;2;mu192184443;RELOJ MURAL INSTITUCIONAL;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);21-04-2017;ANIVERSARIO DE LA CIUDAD
2017;2;mu199186533;BOUQUET DE FLORES;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;26-04-2017;CUENTA PUBLICA
2017;2;mu199186543;FLORES;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;26-04-2017;CUENTA PUBLICA GESTION 2016
2017;2;mu199186573;FLORES Y UN POLERON CLUB DEPORTIVO;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;08-04-2017;PRESENTACION PLANTEL JUVENIL PALMILLA
2017;2;mu199190893;Galvano de Reconocimiento;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;27-05-2017;Celebracion 50 años asentamiento Valle Hermoso
2017;2;mu199192713;FLORES;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;30-05-2017;Despedida de Deportista Alto Rendimiento
