Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2016;2;ab079114403;"libro "" El Pisco nació en Chile"", Pablo Lacoste.";Teodoro Aguirre Álvarez;AB07911180;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;08-06-2016;sesión ordinaria 629
2016;2;ab079100293;mate, botella de  vino y libro editado fondo editorial San Juan Argentina.;Miguel Ángel Solis Viera;AB07911185;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;14-04-2016;Comité de Integración
2016;2;ab079114363;"libro "" El Pisco nació en Chile"", Pablo Lacoste.";Miguel Ángel Solis Viera;AB07911185;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;08-06-2016;sesión ordinaria 629
2016;2;ab079100153;mate, botella de  vino y libro editado fondo editorial San Juan Argentina.;Alberto Gallardo Flores;AB07911187;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;14-04-2016;Comité de Integración
2016;2;ab079114343;"libro "" El Pisco nació en Chile"", Pablo Lacoste.";Alberto Gallardo Flores;AB07911187;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;08-06-2016;sesión ordinaria 629
2016;2;ab079114303;"libro "" El Pisco nació en Chile"", Pablo Lacoste.";Lidia Zapata Pastén;AB07911191;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;08-06-2016;sesión ordinaria 629
2016;2;ab079102783;libro ;Hanna Jarufe Haune;AB07911193;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;25-04-2016;Presentación de reedición del libro “Informe sobre la provincia de Coquimbo”, de Eugenio Chouteau
2016;2;ab079114293;"libro "" El Pisco nació en Chile"", Pablo Lacoste.";Hanna Jarufe Haune;AB07911193;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;08-06-2016;sesión ordinaria 629
2016;2;ab079100333;mate, botella de  vino y libro editado fondo editorial San Juan Argentina.;Fernando Gallardo Pereira;AB07911195;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;14-04-2016;Comité de Integración
2016;2;ab079114423;"libro "" El Pisco nació en Chile"", Pablo Lacoste.";Fernando Gallardo Pereira;AB07911195;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;08-06-2016;sesión ordinaria 629
2016;2;ab079100163;mate, botella de  vino y libro editado fondo editorial San Juan Argentina.;Denis Cortés Aguilera;AB07911200;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;14-04-2016;Comité de Integración
2016;2;ab079114353;"libro "" El Pisco nació en Chile"", Pablo Lacoste.";Denis Cortés Aguilera;AB07911200;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;08-06-2016;sesión ordinaria 629
2016;2;ab079114413;"libro "" El Pisco nació en Chile"", Pablo Lacoste.";Angela Maria Rojas Escudero;AB07911202;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;08-06-2016;sesión ordinaria 629
2016;2;ab079100103;mate, botella de  vino y libro editado fondo editorial San Juan Argentina.;Agapito Santander Marín;AB07911206;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;14-04-2016;Comité de Integración
2016;2;ab079114323;"libro "" El Pisco nació en Chile"", Pablo Lacoste.";Agapito Santander Marín;AB07911206;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;08-06-2016;sesión ordinaria 629
2016;2;ab079114333;"libro "" El Pisco nació en Chile"", Pablo Lacoste.";Eduardo Alcayaga Cortés;AB07911384;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;08-06-2016;sesión ordinaria 629
2016;2;ab08299143;1 Botella de Vino Tinto.;Luis Fuentes Lagos;AB08220474;GOBIERNO REGIONAL REGIÓN DEL LIBERTADOR BERNARDO O'HIGGINS;ab082;Jefe de División de Análisis y Control de Gestión;11-04-2016;Reunión realizada por Bomberos el día viernes 08 del presente. El presente lo enviaron a la oficina del suscrito el día 11/04/2016.
2016;2;ab084112843;"Cubo Conmemorativo, el cual contiene trabajo del ganador del concurso de fotografía y ciencia ""Biofoto al Cubo""";Claudio Eguiluz Rodriguez;AB08411921;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;18-05-2016;Remitido con motivo aniversario UDEC. 
2016;2;ab084111883;"Cubo  conmemorativo de papel ""Biofoto al Cubo""";Tania Concha;AB08411937;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;18-05-2016;Aniversario 10 del Centro de Biotecnología de la UDEC
2016;2;ab084111733;"Cubo Conmemorativo, el cual contiene trabajo del ganador del concurso de fotografía y ciencia ""Biofoto al Cubo""";Edmundo Salas De La Fuente;AB08411949;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;18-05-2016;Remitido con motivo aniversario UDEC. 
2016;2;ab084111743;Cuaderno y pendrive, ambos con logo de la Universidad Católica de la Santísima Concepción.  ;Edmundo Salas De La Fuente;AB08411949;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;24-05-2016;Comisión de Gobierno CORE. 
2016;2;ab084111953;Lápices, Bolso de Género, y Libro 50 años INIA 1964-2014;Edmundo Salas De La Fuente;AB08411949;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;25-05-2016;Reunión Comisión conjunta Ciencia y Tecnología y Agrícola y Recursos Hídricos CORE
2016;2;ab084111893;Pendrive y Lapicero con destacdor;Cristian Quiroz Reyes;AB08411963;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;03-05-2016;Actividades
2016;2;ab084111903;Agenda Anillada y Pendrive con información corporativa de la universidad UCSC;Cristian Quiroz Reyes;AB08411963;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;24-05-2016;Reunión de Comisión de Gobierno 
2016;2;ab084111913;Diploma de Honor con marco de madera;Cristian Quiroz Reyes;AB08411963;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;10-05-2016;reunión Junta de Vecinos Villa Los Coihues de la comuna de Coihueco
2016;2;ab084116343;Libro Memoria 50 años INIA, Lápiz pasta, Tazón con logo INIA, Imanflex;Cristian Quiroz Reyes;AB08411963;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;25-05-2016;Comisión Agrícola y Recursos Hídricos conjunta con Comisión Ciencia y Tecnología (Visita Laboratorio INIA Quilamapu, Chillán).
2016;2;ab084116903;1 canastillo con 1 frasco de miel, 1 botella de vino y un frasco de mermelada ;Cristian Quiroz Reyes;AB08411963;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;22-06-2016;Almuerzo ofrecido por Municipalidad de Quillón, posterior a sesión de comisión de Presupuesto y Proyectos de Inversión
2016;2;ab084123173;Cuadro Bordado con marco madera;Cristian Quiroz Reyes;AB08411963;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;30-06-2016;Acto Aniversario Cosam de Chillán
2016;2;ab084111923;Caja de Bombones Finos Rogendorff;Javier Belloy Merino;AB08411984;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;10-05-2016;Exposición que se realizo en  Misión en China el representante don Hugo Rogendorff
2016;2;ab084118413;"Placa grabada con Nombre  y frase  ""reconocimiento por labor con Bomberos";Javier Belloy Merino;AB08411984;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;26-06-2016;Invitación  Aniversario de Bomberos de Chile en Nacimiento
2016;2;ab085103233;Tazón;Alejandro Mondaca Caamaño;AB0859108;GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA;ab085;Consejero(a) Regional;27-04-2016;Agradecimientos
2016;2;ab090110523;Planta (ficus);Christian Cardenas Silva;AB09041102;GOBERNACIÓN DE MARGA MARGA;ab090;Gobernador(a);09-05-2016;Saludo protocolar
2016;2;ab092111293;Galvano ;Claudia Berrios Berrios;AB0921937;SERVICIO NACIONAL PARA LA PREVENCIÓN Y REHABILITACIÓN DEL CONSUMO DE DROGAS Y ALCOHOL (SENDA);ab092;Director(a) regional de servicio público Valparaíso;26-05-2016;Certificación TCV Empresa BEL-RAY. Previne Concón. 26 Mayo. 17:00 hrs.
2016;2;ab092116883;Cuadro de reconocimiento ;Claudia Berrios Berrios;AB0921937;SERVICIO NACIONAL PARA LA PREVENCIÓN Y REHABILITACIÓN DEL CONSUMO DE DROGAS Y ALCOHOL (SENDA);ab092;Director(a) regional de servicio público Valparaíso;24-06-2016;Conmemoración Día de la Prevención comuna de La Calera
2016;2;ab092117933;Llavero y juego domino;Claudia Berrios Berrios;AB0921937;SERVICIO NACIONAL PARA LA PREVENCIÓN Y REHABILITACIÓN DEL CONSUMO DE DROGAS Y ALCOHOL (SENDA);ab092;Director(a) regional de servicio público Valparaíso;28-06-2016;Invitación de Acción Gay en el marco de la Feria Informativa de Instituto Profesional Los Leones Viña del Mar
2016;2;ab092107503;LIBRO: ALCOHOLICOS ANONIMOS, ESTA ES LA CUARTA EDICION DEL LIBRO GRANDE, EL TEXTO BASICO PARA ALCOHOLICOS ANONIMOS.;Stefany Seleste Acuña Gatica;AB09220776;SERVICIO NACIONAL PARA LA PREVENCIÓN Y REHABILITACIÓN DEL CONSUMO DE DROGAS Y ALCOHOL (SENDA);ab092;Director(a) regional de servicio público Araucanía;12-05-2016;REUNION INFORMATIVA CON AGRUPACION DE ALCOHOLICOS ANONIMOS EN LA SEDE DE TEMUCO.
2016;2;ac001101493;Un libro y documentos del Acropolis de Atenas.;Edgardo Riveros Marin;AC0011110;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores Subrogante;20-04-2016;Audiencia de termino de misión de la embajadora de Grecia en Chile.
2016;2;ac001105883;Un plato decorativo de porcelana;Edgardo Riveros Marin;AC0011110;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores Subrogante;05-05-2016;Audiencia con Nancy Pelosi, Congresista de Estados Unidos
2016;2;ac001106303;"Un libro ""El Palacio Legislativo Arquitectura, Arte e Historia"" del Perú.";Edgardo Riveros Marin;AC0011110;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores Subrogante;09-05-2016;Audiencia de Saludo Protocolar de la Comisión Interparlamentaria de Seguimiento de la Alianza del Pacífico.
2016;2;ac001107343;Un cenicero de cristal de Bohemia;Edgardo Riveros Marin;AC0011110;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores Subrogante;12-05-2016;Visita de una delegación del Comité de Asuntos Sociales de la Cámara de Diputados de la República Checa. 
2016;2;ac001113543;1 LIBRO DE ARTE Y ARQUITECTURA EN LA CÁMARA DE DIPUTADOS;Edgardo Riveros Marin;AC0011110;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores Subrogante;02-06-2016;AUDIENCIA CON PDTE INTERINO CÁMARA DE DIPUTADOS DE BRASIL SR. WALDIR MARANHAO
2016;2;ac00198133;Un cuadro de 37 cm de ancho por 32 cm de alto.;Edgardo Riveros Marin;AC0011110;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores Subrogante;04-04-2016;Reunión de Consultas Politicas con Panama
2016;2;ac00199213;"Libro ""Otto Retzer""";Armin Andereya Latorre;AC001225;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile ante la Misión de Chile en Viena;12-04-2016;Visita Cónsul Honorario de Chile en Carintia
2016;2;ac00199223;"Botella de vino ""Tannenzapfen""";Armin Andereya Latorre;AC001225;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile ante la Misión de Chile en Viena;12-04-2016;Visita Cónsul Honorario de Chile en Carintia
2016;2;ac001100803;"Un libro ""The Blue Rambler"" y un DVD de jazz húngaro del grupo  ""Djabe""";Edgardo Riveros Marin;AC001463;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretario de Relaciones Exteriores;12-04-2016;VII Reunión de Consultas Políticas con Viceministro de Relaciones Exteriores de Hungría
2016;2;ac001100823;un balón de fútbol firmado por Ferenc Puskás.;Edgardo Riveros Marin;AC001463;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretario de Relaciones Exteriores;12-04-2016;Audiencia con Ministro de Relaciones Exteriores y Comercio de Hungría
2016;2;ac001100833;"Una fuente decorativa ""Alma de Lisboa""";Edgardo Riveros Marin;AC001463;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretario de Relaciones Exteriores;13-04-2016;II Reunión de Consultas Políticas con Portugal
2016;2;ac001100853;Un lapicero S.T. Dupont;Edgardo Riveros Marin;AC001463;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretario de Relaciones Exteriores;14-04-2016;II Reunión de Consultas Políticas con Francia
2016;2;ac001110053;Una botella de vino tinto en un cilindro de cuero;Edgardo Riveros Marin;AC001463;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretario de Relaciones Exteriores;24-05-2016;"Inauguración del Seminario de Educación ""El Rol de los Profesores en Contextos Vulnerables Chile – Sudáfrica"
2016;2;ac001113963;Plato Decorativo;Edgardo Riveros Marin;AC001463;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretario de Relaciones Exteriores;07-06-2016;Visita de Pearmes Charles, Subsecretario de Seguridad de Jamaica.
2016;2;ac001115783;Frutas Típicas Sauditas;Edgardo Riveros Marin;AC001463;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretario de Relaciones Exteriores;17-06-2016;Fin del Mes de Ayuno Ramadán
2016;2;ac001102273;LIBRO;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;22-04-2016;PRESENTE
2016;2;ac001102283;LIBRO;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;12-04-2016;PRESENTE
2016;2;ac001102293;CORBATA;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;01-04-2016;VISITA DE TRABAJO, MIAMI, ESTADOS UNIDOS
2016;2;ac001102303;GALVANO;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;01-04-2016;VISITA OFICIAL, MIAMI, ESTADOS UNIDOS
2016;2;ac001102473;REVISTA DE DERECHO;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;12-04-2016;PRESENTE
2016;2;ac001102713;PIEDRA VERDE MAORI;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;25-04-2016;VISITA PRESIDENTE DEL PARLAMENTO DE NUEVA ZELANDIA
2016;2;ac001115663;LICOR;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;07-06-2016;REUNION DEL CONSEJO DE MINISTRO DE LA ALIANZA DEL PACÍFICIO EN MÉXICO 
2016;2;ac001121693;CAJA DECORATIVA;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;29-06-2016;CUMBRE DE LA ALIANZA DEL PACIFICO
2016;2;ac001121703;RECORDATORIO APERTURA CANAL,  DE RECINA ;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;27-06-2016;INAUGURACIÓN DEL CANAL DE PANAMÁ 
2016;2;ac001114863;Caja de Mangos 7 unidades;Hector Casanueva Ojeda;AC001702;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Mision OMC;06-06-2016;saludo
2016;2;ac001101503;Libros Titulados Argentina sabor de las Pampas (Taste Of The Pampas) y Small Hotels Argentina;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;14-04-2016;Cortesía
2016;2;ac001110533;"Libro ""Reporte de Sostenibilidad 2014 Puerto de Valparaíso""";Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;02-05-2016;Cortesía. En el marco de la visita a Ciudad de Panamá del Sr. Gonzalo Davagnino V., Gerente General Sr. Carlos Vera, Gerente de Logística y Sr. Cristian Calvetti, Gerente de Asuntos Corporativos de la Empresa Portuaria Valparaíso
2016;2;ac001110543;Memoria 2014-2015 Gobernación de la Provincia de Panamá;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;19-05-2016;Cortesía
2016;2;ac001112733;Veinticinco 25 botellas de vino Caballo Loco;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;24-05-2016;Cortesía 
2016;2;ac001117853;"Libro ""Estudio para una Monografía de la Flora Vascular del Archipiélago Juan Fernández"", autor: Philippe Danton y Christophe Perrier";Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;24-06-2016;Cortesía Ministro de Ambiente de Chile, Sr. Pablo Badenier,  con motivo de su visita a Panamá para participar en la II Reunión de Ministros de Ambiente
2016;2;ac001118043;Caja de Madera con Vino y conservas productos chilenos;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;26-06-2016;Cortesía con motivo de la Visita Oficial a Panamá de SEPREREP para asistir Actos Inauguración Canal Ampliado
2016;2;ac002100653;1 botella de licor y 1 copa de la empresa Cooperativa Agricola CAPEL;PAOLA VASQUEZ ROMERO;AC0021624;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Directora regional de servicio público - Región de Coquimbo;16-04-2016;visita planta pisquera con Autoridades argentinas
2016;2;ac005101023;REVISTA INFORME A LA NACION. LA MEGASEQUÍA 2010-2015;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;04-04-2016;Atención
2016;2;ac005105373;REVISTA EXPERTOS EN INGENIERIA ECOLOGICA;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;06-04-2016;Atención
2016;2;ac005113993;REVISTA ANDEAN GEOLOGY, VOL.43 (I), JANUARY 2016;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;09-05-2016;Atención
2016;2;ac005114003;REVISTA INDUAMBIENTE Nº 139 -  MARZO-ABRIL 2016;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;09-05-2016;Atención
2016;2;ac005114013;REVISTA DE MARINA, EDICION N° 2/2016;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;13-05-2016;Atención
2016;2;ac005114023;REVISTA DE MARINA, EDICION N° 2/2016;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;13-05-2016;Atención
2016;2;ac005114033;REPRESENTACION EN MADERA DE CUATRO ESPECIES FAUNA NATIVA;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;23-05-2016;Atención
2016;2;ac005120673;REVISTA ESCENARIOS ACTUALES N° 1, ABRIL 2016;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;14-06-2016;Atención
2016;2;ac005120683;REVISTA POLAR SCIENCE, VOL.10, JUNIO 2016;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;23-06-2016;Atención
2016;2;ad006106723;Libro;Hernán Emilio Araya Santis;AD00612262;EJÉRCITO DE CHILE;ad006;Director de Proyectos e Investigaciòn del Ejèrcito;26-04-2016;Aniversario de la Dirección de Investigación y Proyectos del Ejército
2016;2;ad006117073;Lienzo;Hernán Emilio Araya Santis;AD00612262;EJÉRCITO DE CHILE;ad006;Director de Proyectos e Investigaciòn del Ejèrcito;24-06-2016;Reunión con empresa CPMIEC
2016;2;ad006103543;Un lápiz corporativo y  un CD publicitario;Claudio Marcelo Hernàndez Muñoz;AD00627675;EJÉRCITO DE CHILE;ad006;Comandante de Bienestar del Ejèrcito;28-04-2016;Audiencia Srta daniela Araya  Pelay, de empresa comglobal
2016;2;ad006108303;Dos folletos publicitarios;Claudio Marcelo Hernàndez Muñoz;AD00627675;EJÉRCITO DE CHILE;ad006;Comandante de Bienestar del Ejèrcito;18-05-2016;Audiencia 
2016;2;ad008116603;Caja de Té Verde -  Adorno de Tela;Álvaro Aguirre Warden;AD008544;FUERZA AÉREA DE CHILE;ad008;Comandante del Comando Logístico;23-06-2016;Audiencia 
2016;2;ad01099153;agenda y lapiz corporativo;Eduardo Rodriguez-Peña Troncoso;AD010216;POLICÍA DE INVESTIGACIONES DE CHILE;ad010;Jefe de Logística;06-04-2016;reunion
2016;2;ad021117283;Litografía del frontis del CID;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;16-06-2016;Visita del Diplomado en Conducción Política Estratégica y Defensa al Colegio Interamericano de Defensa 
2016;2;ad021117813;Pergamino en tela con figura de caballo;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;24-06-2016;Visita de Delegación de la Universidad de Defensa Nacional de China
