Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2015;4;ab02241443;Adorno, muestra de campanarios;Ricardo Luis Sanzana Oteiza;AB02217376;GOBERNACIÓN PROVINCIAL DE ARICA;ab022;Gobernador(a);01-10-2015;Saludos Protocolares por motivo del 135 Aniversario de la Gobernación Provincial de Arica
2015;4;ab02241453;Adorno, 01 Quijote de la Mancha;Ricardo Luis Sanzana Oteiza;AB02217376;GOBERNACIÓN PROVINCIAL DE ARICA;ab022;Gobernador(a);01-10-2015;Saludos protocolares por Aniversario N° 135 de la Gobernación Provincial de Arica
2015;4;ab02241463;Adorno de momia chinchorro;Ricardo Luis Sanzana Oteiza;AB02217376;GOBERNACIÓN PROVINCIAL DE ARICA;ab022;Gobernador(a);01-10-2015;Saludos Protocolares por Aniversario N° 135 de la Gobernación Provincial de Arica
2015;4;ab02246643;POLERA;Ricardo Luis Sanzana Oteiza;AB02217376;GOBERNACIÓN PROVINCIAL DE ARICA;ab022;Gobernador(a);19-10-2015;EXPOSICION DE CONSULTORA SIRC
2015;4;ab03961333;"Caja con botella de Vino Viña Raab ""Don Daniel""";César Antonio Barra Rozas;AB0395891;GOBERNACIÓN PROVINCIAL DE QUILLOTA;ab039;Gobernador(a);02-12-2015;Saludo de cortesía
2015;4;ab03964003;Pavo de Navidad;César Antonio Barra Rozas;AB0395891;GOBERNACIÓN PROVINCIAL DE QUILLOTA;ab039;Gobernador(a);21-12-2015;Presente por fiestas de Fin de Año
2015;4;ab03968253;Juego de 18 copas;César Antonio Barra Rozas;AB0395891;GOBERNACIÓN PROVINCIAL DE QUILLOTA;ab039;Gobernador(a);23-12-2015;Saludo de Navidad
2015;4;ab04040703;1 Lapicera, 1 llavero;Manuel Alejandro Villatoro Jerez;AB04017942;GOBERNACIÓN PROVINCIAL DE SAN ANTONIO;ab040;Gobernador Provincial;01-10-2015;Saludo Sra. Margarita Gonzalez
2015;4;ab04042233;1 tazon;Manuel Alejandro Villatoro Jerez;AB04017942;GOBERNACIÓN PROVINCIAL DE SAN ANTONIO;ab040;Gobernador Provincial;08-10-2015;Saludo de  protocolar
2015;4;ab04044843;1 libro;Manuel Alejandro Villatoro Jerez;AB04017942;GOBERNACIÓN PROVINCIAL DE SAN ANTONIO;ab040;Gobernador Provincial;20-10-2015;saludo protocolar
2015;4;ab04051493;1 bandeja de huevos;Manuel Alejandro Villatoro Jerez;AB04017942;GOBERNACIÓN PROVINCIAL DE SAN ANTONIO;ab040;Gobernador Provincial;21-10-2015;saludo  protocolares
2015;4;ab04641353;Tazón de Loza Corporativo EnerGas;OSCAR ANTONIO VEGA GUTIERREZ;AB0463327;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;GOBERNADOR;02-10-2015;Invitación a la Inauguración de la llegada Oficial del Gas Natural a Talca
2015;4;ab04641693;Chupeteará   para Tomar Agua, Pendra y una agenda ;OSCAR ANTONIO VEGA GUTIERREZ;AB0463327;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;GOBERNADOR;05-10-2015;Reunión sobre Ampliación Mejoramiento Plantas de Tratamientos Aguas Servidas
2015;4;ab04647223;CD Banda Adrian Dixon rock Blues & Band;OSCAR ANTONIO VEGA GUTIERREZ;AB0463327;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;GOBERNADOR;28-10-2015;Se le hace llegar a la Oficina Gobernación Provincial de Talca
2015;4;ab04647253;Estuche de estampes de mensajes con lapiz,  mas un bolso de reciclaje;OSCAR ANTONIO VEGA GUTIERREZ;AB0463327;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;GOBERNADOR;29-10-2015;Obsequio  Asesor Corporativo Empresa
2015;4;ab04649833;Planta de Aloe Vera ;OSCAR ANTONIO VEGA GUTIERREZ;AB0463327;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;GOBERNADOR;30-10-2015;Inauguración de las Nuevas Dependencias de la Escuela Evangélica Presbiteriana
2015;4;ab04651463;Un Libro Institucional  de Carabineros de Chile ;OSCAR ANTONIO VEGA GUTIERREZ;AB0463327;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;GOBERNADOR;05-11-2015;Reunión Protocolar con General Félix Flores Santis, Jefe de la Séptima Zona de Carabineros.
2015;4;ab04656903;Estatuilla   de  Soldado Montañez;OSCAR ANTONIO VEGA GUTIERREZ;AB0463327;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;GOBERNADOR;27-11-2015; Ceremonia de Imnaguración del monumento al Montañez
2015;4;ab04658273;Matera de Cuero;OSCAR ANTONIO VEGA GUTIERREZ;AB0463327;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;GOBERNADOR;18-11-2015;En Conferencia de Prensa con Floridor González Presidente de Amatur, para difundir el Turismo en Chile y Argentina
2015;4;ab04658323;Tres Botellas de Sidra ;OSCAR ANTONIO VEGA GUTIERREZ;AB0463327;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;GOBERNADOR;04-11-2015;Reunión de coordinación del Paso Internacional Pehuenche, Obsequia Comandante Bertoni
2015;4;ab04669683;Camiseta del club Deportivo Rangers de Talca;OSCAR ANTONIO VEGA GUTIERREZ;AB0463327;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;GOBERNADOR;04-12-2015;Se le hace llegar a la Oficina Gobernación Provincial de Talca
2015;4;ab04669703;Un Cuadro Institucional del Jardín Infantil Pequitas de Talca;OSCAR ANTONIO VEGA GUTIERREZ;AB0463327;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;GOBERNADOR;21-12-2015;en Inauguración  de Sala Cuna Jardín Pequitas
2015;4;ab04669713;Pan de Pascua;OSCAR ANTONIO VEGA GUTIERREZ;AB0463327;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;GOBERNADOR;22-12-2015;Se le hace llegar a la Oficina Gobernación Provincial de Talca, Regalo Navideño de parte de las Hermanas del Buen Pastor
2015;4;ab04669753;Botella de Vino Casa Donoso;OSCAR ANTONIO VEGA GUTIERREZ;AB0463327;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;GOBERNADOR;24-12-2015;Se le hace llegar a la Oficina Gobernación Provincial de Talca, como presente de Navidad de parte Alcalde de Pelarco
2015;4;ab04674183;1 Botella de Vino de los 100 Años del Ramal- Constitución, 1 Set de Productos de Dulces Caseros y 1 Ilustrado de Fotografías del Ramal Ferroviario del Maule;OSCAR ANTONIO VEGA GUTIERREZ;AB0463327;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;GOBERNADOR;30-12-2015;Ceremonia 100 años del  Ramal Curtiduría
2015;4;ab04641343;Tazón de Loza  Corporativo EnerGas;JOSE MIGUEL CASTILLO ROJAS;AB0463329;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;JEFE DE GABINETE;02-10-2015;Invitación a la Inauguración de la llegada Oficial del Gas Natural a Talca
2015;4;ab04647213;CD  Banda Adrian Dixon rock Blues & Band;JOSE MIGUEL CASTILLO ROJAS;AB0463329;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;JEFE DE GABINETE;28-10-2015;Se le hace llegar a la Oficina Gobernación Provincial de Talca
2015;4;ab04669693;Camiseta del club Deportivo Rangers de Talca;JOSE MIGUEL CASTILLO ROJAS;AB0463329;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;JEFE DE GABINETE;04-12-2015;Se le hace llegar a la Oficina Gobernación Provincial de Talca
2015;4;ab04669723;Porta Llavero Colgante;JOSE MIGUEL CASTILLO ROJAS;AB0463329;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;JEFE DE GABINETE;23-12-2015;Se le hace llegar a la Oficina Gobernación Provincial de Talca, como presente de Navidad
2015;4;ab04674173;1 Botella de Vino de los 100 Años del Ramal- Constitución, 1 Set de Productos de Dulces Caseros y 1 Ilustrado de Fotografías del Ramal Ferroviario del Maule;JOSE MIGUEL CASTILLO ROJAS;AB0463329;GOBERNACIÓN PROVINCIAL DE TALCA;ab046;JEFE DE GABINETE;30-12-2015;Ceremonia 100 años del  Ramal Curtiduría
2015;4;ab04741553;LIBRO;CLAUDIA LORETTO ARAVENA LAGOS;AB0475002;GOBERNACIÓN PROVINCIAL DE LINARES;ab047;Gobernador(a);01-10-2015;MEMORIA ANUAL 2014 - 2015 JUNTA VIGILANCIA RIO LONGAVI
2015;4;ab04743633;"Libro ""HITOS 2009 - 2015"" POLICIA DE INVESTIGACIONES";CLAUDIA LORETTO ARAVENA LAGOS;AB0475002;GOBERNACIÓN PROVINCIAL DE LINARES;ab047;Gobernador(a);06-10-2015;Saludo protocolar
2015;4;ab04743643;BANDEJA DE PLAQUE;CLAUDIA LORETTO ARAVENA LAGOS;AB0475002;GOBERNACIÓN PROVINCIAL DE LINARES;ab047;Gobernador(a);09-10-2015;ACTIVIDAD DE LA UNION COMUNAL ADULTO MAYOR LINARES
2015;4;ab04747383;TAZON DE LOZA;CLAUDIA LORETTO ARAVENA LAGOS;AB0475002;GOBERNACIÓN PROVINCIAL DE LINARES;ab047;Gobernador(a);20-10-2015;INAUGURACION 5TA. FERIAL LABORAL, REALIZADA EN PLAZA DE ARMAS DE LINARES
2015;4;ab04747393;"LIBRO ""RETRATO DE IDENTIDAD CENSOS EN CHILE""";CLAUDIA LORETTO ARAVENA LAGOS;AB0475002;GOBERNACIÓN PROVINCIAL DE LINARES;ab047;Gobernador(a);26-10-2015;SALUDO PROTOCOLAR
2015;4;ab04754203;"Un Ejemplar del resumen Ejecutivo y albúm de planos de la consultoria ""Diseño Construcción Sistema de Riego Loncomilla""";CLAUDIA LORETTO ARAVENA LAGOS;AB0475002;GOBERNACIÓN PROVINCIAL DE LINARES;ab047;Gobernador(a);11-11-2015;vía correo 
2015;4;ab04754213;Libro, copia de reporte nacional gestión 2014, de la Fundación Integra;CLAUDIA LORETTO ARAVENA LAGOS;AB0475002;GOBERNACIÓN PROVINCIAL DE LINARES;ab047;Gobernador(a);09-11-2015;en el marco de la conmemoración de los 25 años de INTEGRA
2015;4;ab04754223;Pendrive;CLAUDIA LORETTO ARAVENA LAGOS;AB0475002;GOBERNACIÓN PROVINCIAL DE LINARES;ab047;Gobernador(a);12-11-2015;Reunión Robo de cables, con Policías, y empresas que abastecen de servicio de energía a la Provincia
2015;4;ab04948493;Ramo de Flores ;LORENA ANDREA VERA ARRIAGADA;AB0494967;GOBERNACIÓN PROVINCIAL DE ÑUBLE;ab049;Gobernador(a);30-10-2015;Puesta en Marcha de la Mesa de la Nueva Región de Ñuble 
2015;4;ab05141713;Una caja de te de la India;Maria Andrea Muñoz Araya;AB0513015;GOBERNACIÓN PROVINCIAL DE CONCEPCIÓN;ab051;Gobernador(a);03-10-2015;Saludo protocolar
2015;4;ab05145423;Galvano;Maria Andrea Muñoz Araya;AB0513015;GOBERNACIÓN PROVINCIAL DE CONCEPCIÓN;ab051;Gobernador(a);21-10-2015;participacion en la 3era.version de la Semana de la Cultura y las Artes en la Parroquia San Agustin
2015;4;ab05146583;"Libro (Los niños del 70""";Maria Andrea Muñoz Araya;AB0513015;GOBERNACIÓN PROVINCIAL DE CONCEPCIÓN;ab051;Gobernador(a);27-10-2015;Lanzamiento 2da. version Tejiendo Redes en la comuna de Talcahuano
2015;4;ab05152223;Porta Vela;Maria Andrea Muñoz Araya;AB0513015;GOBERNACIÓN PROVINCIAL DE CONCEPCIÓN;ab051;Gobernador(a);11-11-2015;Ceremonia entrega de Cheque Fondo Social a la Federación Mutualista de Concepción
2015;4;ab05152553;Un autito de coleccion;Maria Andrea Muñoz Araya;AB0513015;GOBERNACIÓN PROVINCIAL DE CONCEPCIÓN;ab051;Gobernador(a);13-11-2015;visita el Sr. Eliseo Salazar ex corredor de auto chileno
2015;4;ab05154303;Artesania;Maria Andrea Muñoz Araya;AB0513015;GOBERNACIÓN PROVINCIAL DE CONCEPCIÓN;ab051;Gobernador(a);21-11-2015;Ceremonia de inuaugración Sede Social de Tanahuillin comuna de Santa Juana
2015;4;ab05172363;"Libro ""50 años de Oro de CIDERE""";Maria Andrea Muñoz Araya;AB0513015;GOBERNACIÓN PROVINCIAL DE CONCEPCIÓN;ab051;Gobernador(a);29-12-2015;visita protocolar del Pdte de CIDERE Sr. Luis Alfonso Rivas Otgarola
2015;4;ab05446323;Camiseta Deportes Temuco;JOSE FRANCISCO JUAN DIEGO MONTALVA FEUERHAKE;AB0543539;GOBERNACIÓN PROVINCIAL DE CAUTÍN;ab054;Gobernador Provincial de Cautín;22-10-2015;"Conferencia de prensa ""Reingreso del Bombo al Estadio German Becker"""
2015;4;ab05446333;"Libro "" los Niños del 70""";JOSE FRANCISCO JUAN DIEGO MONTALVA FEUERHAKE;AB0543539;GOBERNACIÓN PROVINCIAL DE CAUTÍN;ab054;Gobernador Provincial de Cautín;26-10-2015;Celebración de los 45 años de la Junta Nacional de Jardines Infantiles
2015;4;ab05454583;Panes de Pascua;JOSE FRANCISCO JUAN DIEGO MONTALVA FEUERHAKE;AB0543539;GOBERNACIÓN PROVINCIAL DE CAUTÍN;ab054;Gobernador Provincial de Cautín;20-11-2015;primera Expo Laboral Penitenciaria 2015
2015;4;ab05463973;"Libro ""Pasión de Leer""";JOSE FRANCISCO JUAN DIEGO MONTALVA FEUERHAKE;AB0543539;GOBERNACIÓN PROVINCIAL DE CAUTÍN;ab054;Gobernador Provincial de Cautín;21-12-2015;Saludo Navideño
2015;4;ab06166533;Cuadernos;Cristian Mario Javier López Montecinos;AB0615277;GOBERNACIÓN PROVINCIAL DE COYHAIQUE;ab061;Gobernador(a);21-12-2015;Saludo Navidad
2015;4;ab06842943;REVISTA;Patricio Fernando Oyarzo Gáez;AB0681413;GOBERNACIÓN PROVINCIAL DE LA ANTÁRTICA CHILENA;ab068;Gobernador(a);09-10-2015;PAST PAHNE
2015;4;ab06890993;REVISTA;Patricio Fernando Oyarzo Gáez;AB0681413;GOBERNACIÓN PROVINCIAL DE LA ANTÁRTICA CHILENA;ab068;Gobernador(a);23-11-2015;INFORMATIVA
2015;4;ab07353583;Espejo;CRISTINA ALEJANDRA SOTO MESSINA;AB0734660;GOBERNACIÓN PROVINCIAL DE MELIPILLA;ab073;Gobernador(a);17-11-2015;Visita
2015;4;ab07360353;Billetera;CRISTINA ALEJANDRA SOTO MESSINA;AB0734660;GOBERNACIÓN PROVINCIAL DE MELIPILLA;ab073;Gobernador(a);01-12-2015;Visita
2015;4;ab07371933;Canasta Productos Alimenticios;CRISTINA ALEJANDRA SOTO MESSINA;AB0734660;GOBERNACIÓN PROVINCIAL DE MELIPILLA;ab073;Gobernador(a);22-12-2015;Reunión
2015;4;ab07648913;2 LIBROS ANUARIO 2014 SANTO TOMAS;Richard Alfonso Godoy Aguirre;AB07614364;GOBIERNO REGIONAL REGIÓN DE TARAPACÁ;ab076;Consejero(a) Regional;30-10-2015;DEJADOS EN SECRETARIA EJECUTIVA
2015;4;ab07651223;REVISTA PAT DE LA DIBAM;Richard Alfonso Godoy Aguirre;AB07614364;GOBIERNO REGIONAL REGIÓN DE TARAPACÁ;ab076;Consejero(a) Regional;06-11-2015;ENTREGADA EN SECRETARIA EJECUTIVA DEL CORE
2015;4;ab07655553;BUFANDA;Richard Alfonso Godoy Aguirre;AB07614364;GOBIERNO REGIONAL REGIÓN DE TARAPACÁ;ab076;Consejero(a) Regional;25-11-2015;35 ANIVERSARIO DE LA COMUNA DE COLCHANE
2015;4;ab07774693;Taza y Pad Mouse.;Mario Gilberto Acuña Villalobos;AB07714024;GOBIERNO REGIONAL REGIÓN DE ANTOFAGASTA;ab077;Consejero(a) Regional, Mario Acuña Villalobos;30-12-2015;Festividades de fin de año.
2015;4;ab07760173;Libreta y Cantimplora;Salvador Alfonso Barrientos Muñoz;AB07714052;GOBIERNO REGIONAL REGIÓN DE ANTOFAGASTA;ab077;Consejero(a) Regional, Salvador Berrientos Muñoz;02-12-2015;Visita Fundación CEQUA en Punta Arenas.
2015;4;ab07756063;Bolígrafo;Augusto Gonzalo Dantagnan Vergara;AB07714070;GOBIERNO REGIONAL REGIÓN DE ANTOFAGASTA;ab077;Consejero(a) Regional, Augusto Gonzalo Dantagnan Vergara;27-11-2015;Reunión con Bomberos.
2015;4;ab07760163;Libreta y Cantimplora;Augusto Gonzalo Dantagnan Vergara;AB07714070;GOBIERNO REGIONAL REGIÓN DE ANTOFAGASTA;ab077;Consejero(a) Regional, Augusto Gonzalo Dantagnan Vergara;02-12-2015;Visita Fundación CEQUA en Punta Arenas.
2015;4;ab07756173;Donación de un estuche con Lapiz;MIRTA JESUS MORENO MORENO;AB07714103;GOBIERNO REGIONAL REGIÓN DE ANTOFAGASTA;ab077;Consejero(a) Regional, Mirta Moreno Moreno;27-11-2015;Comisión de Sociedad Civil - con Bomberos 
2015;4;ab07945333;Botella de pisco y figura en madera de Guayacan;Raúl Godoy Barraza;AB07911148;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;11-10-2015;Campeonato de cueca Club de Huasos Chelo Pinto de Vicuña
2015;4;ab07970413;lapicera;Raúl Godoy Barraza;AB07911148;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07970383;lapicera;José Sulantay Silva;AB07911156;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07947093;porta lápiz ;Gloria Torres Espejo;AB07911159;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;11-10-2015;"invitacion a la celebración  proyecto ""Nuestra Nacionalidad del folclor y campeonato de cueca y de coreografía Regional 2015"
2015;4;ab07970233;lapicera;Gloria Torres Espejo;AB07911159;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07970473;lapicera;Marcelo Castagneto Arancibia;AB07911163;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07970343;lapicera;José Montoya Ángel;AB07911170;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07970503;lapicera;CARLOS GALLEGUILLOS ROJO;AB07911177;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07970433;lapicera;Teodoro Aguirre Álvarez;AB07911180;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07970313;lapicera;Miguel Ángel Solis Viera;AB07911185;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07970283;lapicera;Alberto Gallardo Flores;AB07911187;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07970223;lapicera;Lidia Zapata Pastén;AB07911191;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07970203;lapicera;Hanna Jarufe Haune;AB07911193;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07970493;lapicera;Fernando Gallardo Pereira;AB07911195;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07970293;lapicera;Denis Cortés Aguilera;AB07911200;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07970483;lapicera;Angela Maria Rojas Escudero;AB07911202;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07970243;lapicera;Agapito Santander Marín;AB07911206;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab07970253;lapicera;Eduardo Alcayaga Cortés;AB07911384;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;21-12-2015;navidad 
2015;4;ab08070453;"Seis copas ""La Crista""";René Lues;AB08014179;GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO;ab080;Consejero(a) Regional;28-12-2015;Navidad 2015
2015;4;ab08073633;Juego de Copas;Pedro  Piña Mateluna;AB08014218;GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO;ab080;Consejero(a) Regional Pedro Piña Mateluna;23-12-2015;Navidad 2015
2015;4;ab08160223;invitacion cortesia;Freddy Campusano Cerda;AB08114427;GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO;ab081;Freddy Campusano Cerda, Consejero(a) Regional;05-12-2015;Hangares Suricato Ex-Aeropuerto Los Cerrillos
2015;4;ab08160273;Invitación cortesía;Carlos Escobar Paredes;AB08114443;GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO;ab081;Carlos Escobar Paredes, Consejero(a) Regional;05-12-2015;Hangares Suricato Ex-Aeropuerto Los Cerrillos
2015;4;ab08160203;invitacion cortesia;Jaime Escudero Ramos;AB08114444;GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO;ab081;Jaime Escudero Ramos, Consejero(a) Regional;05-12-2015;Hangares Suricato Ex-Aeropuerto Los Cerrillos
2015;4;ab08160193;Invitación cortesía;José Agustín Olavarría Rodríguez;AB08114474;GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO;ab081;José Agustín Olavarría Rodríguez, Consejero(a) Regional;05-12-2015;Invitación cortesía Hangares Suricato Ex-Aeropuerto Los Cerrillos 
2015;4;ab08160233;Invitación cortesía;Carmen Romo Sepúlveda;AB08114496;GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO;ab081;Carmen Romo Sepúlveda, Consejero(a) Regional;05-12-2015;Hangares Suricato Ex-Aeropuerto Los Cerrillos
2015;4;ab08160183;invitación cortesía ;María Antonieta Saa Díaz;AB08114500;GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO;ab081;Maria Antonieta Saa Díaz, Consejero(a) Regional;05-12-2015;Invitacion Cortesia Hangares Suricato Ex-Aeropuerto Los Cerrillos
2015;4;ab08160243;Invitación cortesía;Juan Pablo Saez Rey;AB08114505;GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO;ab081;Juan Pablo Saez, Consejero(a) Regional;05-12-2015;Hangares Suricato Ex-Aeropuerto Los Cerrillos
2015;4;ab08160253;Invitación cortesía;Jaime Manuel Tohá González;AB08114514;GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO;ab081;Jaime Tohá González, Consejero(a) Regional;05-12-2015;Hangares Suricato Ex-Aeropuerto Los Cerrillos
2015;4;ab08160263;Invitación cortesía;Paula Zúñiga Calderón;AB08114521;GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO;ab081;Paula Zúñiga Calderón, Consejero(a) Regional;05-12-2015;Hangares Suricato Ex-Aeropuerto Los Cerrillos
2015;4;ab08344733;Entradas para ver partidos del Mundial Sub 17.;Hugo Rey Martinez;AB08313842;GOBIERNO REGIONAL REGIÓN DEL MAULE;ab083;Consejero(a) Regional;14-10-2015;Sesión Ordinaria N° 623
2015;4;ab08346713;4 ENTRADAS DOBLE  PARA MUNDIAL SUB 17;Pablo Samuel  Prieto Lorca;AB08313898;GOBIERNO REGIONAL REGIÓN DEL MAULE;ab083;Consejero(a) Regional;14-10-2015;SESION ORD N°623
2015;4;ab08344063; 4 ENTRADAS DOBLES PARA ASISTIR A COPA MUNDIAL SUB 17;Carlos Gajardo Yañez;AB08313940;GOBIERNO REGIONAL REGIÓN DEL MAULE;ab083;Consejero(a) Regional;14-10-2015; EN SESION ORD N°623 SE REALIZA ENTREGA DE LAS ENTRADAS POR PARTE DEL SR ALCALDE DE TALCA SR  JUAN CASTRO
2015;4;ab08344073;4 ENTRADAS DOBLES PARA ASISTIR A COPA MUNDIAL SUB 17;Pablo Eduardo Gutierrez Pareja;AB08313949;GOBIERNO REGIONAL REGIÓN DEL MAULE;ab083;Consejero(a) Regional;14-10-2015;EN SESION ORD N°623, SE REALIZA ENTREGA DE ENTRADAS POR PARTE DEL ALCALDE SR JUAN CASTRO
2015;4;ab08344083;4 ENTRADAS DOBLES PARA ASISTIR A COPA MUNDIAL SUB 17;Cristian Enrique Menchaca Pinochet;AB08313969;GOBIERNO REGIONAL REGIÓN DEL MAULE;ab083;Alcalde Longavi;14-10-2015;EN SESION ORD N°623, SE REALIZA ENTREGA DE ENTRADAS POR PARTE DEL ALCALDE SR JUAN CASTRO
2015;4;ab08343603;4 Invitaciones dobles Copa Mundial Sub 17;Jesus Osses Reveco;AB08313977;GOBIERNO REGIONAL REGIÓN DEL MAULE;ab083;Consejero(a) Regional;14-10-2015;Sesión Ord. 623
2015;4;ab08473373;Canastillo con Cerezas y 1 botella de vino de la zona;Alicia Yañez;AB08411888;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;15-12-2015;En Trabajo de comisiones en la comuna de Quillón su Alcalde realizo visita entregar saludo.
2015;4;ab08449333;Miniatura Artesanal de Greda.;Dimitri Riquelme Arellano;AB08411908;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;20-10-2015;Reunión Comisión de Presupuesto.
2015;4;ab08449343;Llavero de madera.;Dimitri Riquelme Arellano;AB08411908;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;20-10-2015;Reunión Comisión de Fomento Productivo, Turismo y Energia.
2015;4;ab08449353;Lapiz Artesanal de Madera y Porta Carnet de Cuero.;Dimitri Riquelme Arellano;AB08411908;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;21-10-2015;Sesión Ordinaria N° 20 CORE
2015;4;ab08474553;Canastillo con Cerezas y 1 botella de vino de la zona;Dimitri Riquelme Arellano;AB08411908;GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO;ab084;Consejero(a) Regional;15-12-2015;Alcalde realizo visita para entregar saludo En Trabajo de comisiones del Consejo Regional.
