Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2016;3;ar004137433;Libro datos histórico, sus atractivos turísticos, valles, borde costero, actividades culturales- Dirección de Turismo;Jorge Torres Caballero;AR0041787;INSTITUTO DE DESARROLLO AGROPECUARIO (INDAP);ar004;Director(a) regional de servicio público Arica y Parinacota;29-09-2016;Destacar las bondades de nuestra ciudad de Arica
2016;3;ar004119723;Tabla de picar verduras.;Christian Núñez Morales;AR00431117;INSTITUTO DE DESARROLLO AGROPECUARIO (INDAP);ar004;Director(a) regional de servicio público De La Araucanía;06-07-2016;Audiencia solicitada.
2016;3;ar004133653;Figura artesanal (hecha de lana y madera).;Christian Núñez Morales;AR00431117;INSTITUTO DE DESARROLLO AGROPECUARIO (INDAP);ar004;Director(a) regional de servicio público De La Araucanía;05-09-2016;En la Ceremonia de entrega de Certificados del Programa Más Capaz.
2016;3;ar004139103;Pieza artesanal Metahue.;Christian Núñez Morales;AR00431117;INSTITUTO DE DESARROLLO AGROPECUARIO (INDAP);ar004;Director(a) regional de servicio público De La Araucanía;30-09-2016;Seminario de agroecología.
2016;3;as001120373;"Libro ""Políticas par el desarrollo universitario: Principios y evidencias""";Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);05-07-2016;correo postal
2016;3;as001120473;1 llavero, libreta de apuntes, pendrive con informe de sustentabilidad;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);08-07-2016;visita a la FCAB, Ferrocarril Antofagasta- Bolivia
2016;3;as001120483;"Libros  ""Historia Gráfica de un puerto"" y ""Puertos Salitreros"", lápiz  y llavero";Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);08-07-2016;visita a la I.Municipalidad de Mejillones
2016;3;as001120503;Libreta de apuntes;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);08-07-2016;Participación en un conversatorio organizado por la Mutual de Seguridad de Antofagasta
2016;3;as001120753;"Libro ""50 años Mutual de Seguridad, una historia de la seguridad y salud laboral en Chile""";Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);13-07-2016;correo postal
2016;3;as001120963;libro memoria 2015, Fundación Mustakis;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);13-07-2016;correo postal
2016;3;as001123263;taza con aplicación en Cobre;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);26-07-2016;visita a División  El Teniente de Codelco Chile
2016;3;as001124353;"Libro ""Vocación de Paz, La Política Exterior de Chile";Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);28-07-2016;envio correo postal
2016;3;as001132353;Recuerdo simbólico  del Estado de Hessen, Alemania;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);31-08-2016;visita protocolar de Delegación del Estado de Hessen, Alemania
2016;3;as001135433;Cuadro de la bolsa de Toronto Exchange;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);08-09-2016;Recepción de la Embajada de Canadá, para celebrar puesta en marcha de la Bolsa Venture de Santiago
2016;3;as001135443;Muestra de Minerales;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);12-09-2016;correo postal
2016;3;as001136083;"""Jarro de cerámica""";Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);20-09-2016;visita a la ciudad de Mejillones a participar junto a una delegación japonesa del primer embarque de molibdeno a Japón desde la planta Molyb
2016;3;as001136123;Chaqueta de seguridad institucional;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);21-09-2016;visita a Copiapó
2016;3;as001137953;Botella de licor de Paraguay;Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);30-09-2016;Participar en la I Reunión Binacional de Ministros Chile- Paraguay
2016;3;as001135033;una botella de vino;Ignacio Moreno Fernández;AS001381;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario(a);14-09-2016;Fiestas Patrias
2016;3;as001136013;Porta tarjetero;Ignacio Moreno Fernández;AS001381;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario(a);21-09-2016;Seminario El Futuro de la Minería en Chile
2016;3;as004133063;Muestra de Minerales en Botella;Rodrigo Francisco Alvarez Seguel;AS0041564;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;DIRECTOR NACIONAL;02-09-2016;Mes de la Minería
2016;3;as004119153;LAPIZ ;Marcelo Diaz Suazo;AS00415980;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;DIRECTOR REGIONAL ATACAMA;01-07-2016;encuentro enmarcado en los 60 años del Colegio Nacional de Periodistas
2016;3;as004129083;libro;Marcelo Diaz Suazo;AS00415980;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;DIRECTOR REGIONAL ATACAMA;22-08-2016;LANZAMIENTO ALUVION EN EL DESIERTO
2016;3;as004135993;TACO ANOTACIONES Y LÁPIZ INSTITUCIONAL;CONSTANZA CASANOVA DE LARRAECHEA;AS00456743;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;JEFA DEPARTAMENTO DE GEOMÁTICA;20-09-2016;REUNION DE PRESENTACION INAGINE IT
2016;3;as004130983;Memoria Anual 2015/2016 SONAMI;EUGENIA FONSECA PEDRAZA;AS00456744;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;JEFA DEPARTAMENTO DE LABORATORIO;17-08-2016;Reunión-Revisón de minerales 
2016;3;au001120433;una boletalla de vino;Andrés Romero;AU0012231;COMISIÓN NACIONAL DE ENERGÍA (CNE);au001;Jefe(a) de servicio;11-07-2016;Seminario WEC
2016;3;au001128683;SET DE SALES CON ESPECIAS;Andrés Romero;AU0012231;COMISIÓN NACIONAL DE ENERGÍA (CNE);au001;Jefe(a) de servicio;19-08-2016;Entrevista-Encuesta Adimark, para tema posicionamiento ENAP
2016;3;au001128693;UN FRASCO DE MIEL ;Andrés Romero;AU0012231;COMISIÓN NACIONAL DE ENERGÍA (CNE);au001;Jefe(a) de servicio;19-08-2016;ENTREGA PERSONAL
2016;3;au002139843;SOUVENIR (ADORNO);ALEJANDRO PATRICIO FERNÁNDEZ NAVARRETE;AU0021475;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Magallanes y la Antártica;29-07-2016;VISITA A CHILE
2016;3;au002120943;Galvano;Pablo Andrés Díaz Barraza;AU0021480;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Los Ríos;13-07-2016;Lanzamiento de la Campaña Nuevo Aire 2016
2016;3;au002124223;REPORTE DE SUSTENTABILIDAD;Pablo Andrés Díaz Barraza;AU0021480;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Los Ríos;29-07-2016;ENVIADO POR CORRESPONDENCIA
2016;3;au002129753;TACO DE ESCRITOTIO;RODOLFO ANDRÉS GUENCHOR GARCÍA;AU0021482;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Atacama;22-08-2016;SEMINARIO DESAFIO SECTOR ENERGÍA EN CHILE Y LA REGIÓN DE ATACAMA
2016;3;au002129763;LIBRO 25 M Atacama. Aluvión en el desierto;RODOLFO ANDRÉS GUENCHOR GARCÍA;AU0021482;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Atacama;22-08-2016;NINGUNA DESPACHO ´POR CORREO OFICINA
2016;3;au002119553;Tabla para carnes y  muestra de Sal Gourmet- Sal de Mar;Carola Andrea Venegas Bravo;AU0021483;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Bío-Bío;05-07-2016;FORO SIC
2016;3;au002120593;Chocolates;Carola Andrea Venegas Bravo;AU0021483;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Bío-Bío;12-07-2016;Reunión
2016;3;au002123673;Lapiz;Carola Andrea Venegas Bravo;AU0021483;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Bío-Bío;26-07-2016;Ceremonia primera piedra del proyecto Horcones -tres Pinos
2016;3;au002134103;Galvano;Carola Andrea Venegas Bravo;AU0021483;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Bío-Bío;08-09-2016;Seminario de eficiencia Energetica
2016;3;au002134113;Galvano;Carola Andrea Venegas Bravo;AU0021483;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Bío-Bío;07-09-2016;Seminario Biomasa Forestal y su valor en la generación de energía en la región del biobio
2016;3;au002134133;Libro;Carola Andrea Venegas Bravo;AU0021483;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Bío-Bío;07-09-2016;Reunion UCSC
2016;3;au002134143;Muestra de alcachfa y morron;Carola Andrea Venegas Bravo;AU0021483;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Bío-Bío;08-09-2016;entrevista  por estudio  para la Empresa Nacional del Petróleo, ENAP
2016;3;au002134423;Carpeta de cuero con estampillas;Carola Andrea Venegas Bravo;AU0021483;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Bío-Bío;09-09-2016;"Actividad de eficiencia Energética , en el marco del programa ""Mi Hogar Eficiente"""
2016;3;au002130503;Pendrive;Vicente Marinkovic;AU0021493;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Maule;17-08-2016;reunion con empresa
2016;3;au002130513;Vino reserva;Vicente Marinkovic;AU0021493;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Maule;11-08-2016;Seminario transelec
2016;3;au002120453;Botellas de Vino;Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);11-07-2016;Cierre World Energy Council
2016;3;au002120463;Caja de Chocolate La Fete;Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);11-07-2016;World Energy Council
2016;3;au002121743;1 Botella de Vino;Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);18-07-2016;Reunión con el Alcalde San Esteban 
2016;3;au002127113;Colleras Institucionales;Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);09-08-2016;Ministro Relaciones Exteriores de Finlandia y Delegación Empresarial
2016;3;au002132623;Maueta de un Tramo de la Línea Ancoa-Alto Jahuel 2x500 Kv;Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);01-09-2016;Envío por correo
2016;3;au002136853;Bufanda Institucional ;Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);26-09-2016;Seminario Inversiones BanChile-Citi
2016;3;au002137043;Mochila Institucional Bloomberg;Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);27-09-2016;Bloomberg / El futuro del mercado Chileno de Energía Renovables
2016;3;au002128363;2 frascos de 140g de conservas de la marca Perfect Choice;Jimena Alejandra Jara Quilodrán;AU002423;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario(a);18-08-2016;Reunión encuesta GFK Adimark
2016;3;au002132803;1 pañuelo para el cuello;Jimena Alejandra Jara Quilodrán;AU002423;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario(a);02-09-2016;Visita Delegación Parlamentaria Sueca
2016;3;au004123183;Un reloj  de escritorio (digital)  con logo CGE-D;FRANCISCO VALDEBENITO ARRIAGADA;AU0041669;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES (SEC);au004;Director(a) regional del Maule;05-07-2016;Foro SIC en Concepción
2016;3;av001137323;CD;Daniela Serani Elliott;AV00116482;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Directora Regional de Coquimbo;28-09-2016;Reunión Ley lobby
2016;3;av001175693;22 CD Y 44 POSTALES MUSICA DE ZAGAL (LA CONTADORA DE PELICULAS /HISTORIA DE AMOR/PINOCCHIO;Ernesto Renato Ottone Ramírez;AV0014356;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro;14-07-2016;TEATRO ITINERANTE
2016;3;aw002122853;Atlas del Agua de Chile 2016;Jorge Cash Sáez;AW00212707;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Jefe División Jurídica;21-07-2016;Ingresado por Oficina de Partes del MMA
2016;3;aw002136253;Aceite de Oliva de 250ml Marca ETNIA ;Gustavo Guerra Montoya;AW00212743;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Jefe Oficina de Comunicaciones y Prensa;13-09-2016;obsequio fue ingresado por oficina de partes del ministerio del medio ambiente 
2016;3;aw002134003;Folleto: Codelco Informa;Tania Del Carmen Bertoglio Caballero;AW0022172;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Valparaiso;07-09-2016;Difusión empresarial
2016;3;aw002134743;Aceite de Oliva y Kit de siembra;Alejandra Salas Muñoz;AW00230751;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Jefa Oficina de Residuos y Riesgo Ambiental;13-09-2016;Evento Antofagasta Recicla
2016;3;aw002149273;Manual de Buenas Prácticas Ambientales (MOBPA);Marcelo Mena Carrasco;AW002404;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario;08-07-2016;Día Internacional del Medio Ambiente 
2016;3;aw004120513;Lapicera con sistema touch;René Christen;AW0041790;SERVICIO DE EVALUACION AMBIENTAL;aw004;Director Regional SEA, Región del Maule;11-07-2016;Participación en Reunión
2016;3;ax001124233;Regulatory Policy in Chile. Government capacity to ensure high-quality regulation.;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;05-07-2016;Donativo institucional.
2016;3;ax001124243;Revista PUCV. Número 13. 2016;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;13-07-2016;Donativo institucional.
2016;3;ax001124253;"Libro ""Propuestas Constitucionales"".";JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;19-07-2016;Donativo institucional.
2016;3;ax001124263;"Libro ""Proyecto de Código Penal para Chile""";JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;21-07-2016;Donativo institucional.
2016;3;ax001137883;"Libro ""Cambio Constitucional en Democracia """;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;13-09-2016;Donativo institucional
2016;3;ax001137893;Corporate misconduct- individual consequences;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;05-09-2016;Donativo institucional
2016;3;ax001137903;"Revista Anales. Séptima Serie Nº 10/ 2016. ""Democracia y Proceso Constituyente""";JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;27-09-2016;Donativo institucional
2016;3;ax001137913;Revista Vigía. Nº 375. Septiembre 2016;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;23-09-2016;Donación institucional
2016;3;ax001137943;Revista Palabra Pública Nº2. Septiembre 2016.;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;30-09-2016;Donativo institucional
2016;3;ba001121283;BOLSA CON PRODUCTOS TIPICOS DE LA ZONA ;Álvaro René Miguieles Salazar;BA0012769;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Biobío;06-07-2016;FIRMA  PLAN DEPORTIVO COMUNAL
2016;3;ba001137173;CAJA PROMOCION  PRODUCTOS PF ;Álvaro René Miguieles Salazar;BA0012769;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Biobío;28-09-2016;CAMPEONATO DE FUTBOL PF
2016;3;ba001124193;vino y aceite de oliva;Julio Uriel Hernandez Chacano;BA0012775;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial OHiggins;29-07-2016;Encuentros Deportivos Escolares y vista a medios locales.
2016;3;ba001133303;1 llavero ;Julio Uriel Hernandez Chacano;BA0012775;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial OHiggins;05-09-2016;"Sesión extraordinaria del Concejo Regional de OHiggins (CORE) Comisión de Deportes, con motivo de Proyecto "" Reposición Gimnasio Municipal de San Vicente"" "
2016;3;ba001134413;10 entradas partido de futbol;Julio Uriel Hernandez Chacano;BA0012775;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial OHiggins;11-09-2016;PARTIDO DE FUTBOL ESTADIO EL TENIENTE FECHA 11/09
2016;3;ba001137333;10 entradas partido de futbol;Julio Uriel Hernandez Chacano;BA0012775;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial OHiggins;21-09-2016;PARTIDO DE FUTBOL ESTADIO EL TENIENTE FECHA 21/09
2016;3;ba001137343;10 entradas partido de futbol;Julio Uriel Hernandez Chacano;BA0012775;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial OHiggins;25-09-2016;PARTIDO DE FUTBOL ESTADIO EL TENIENTE FECHA 25/09
2016;3;ba001122653;Agenda, informe autoevaluación institucional y bolsa institucional.;Samia Elisa Pichara Quinteros;BA00132140;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Región de Antofagasta;22-07-2016;Invitación a 
2016;3;ba001123313;Cuadernillo y lápiz.;Samia Elisa Pichara Quinteros;BA00132140;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Región de Antofagasta;27-07-2016;Cuenta Pública Participativa Regional 2015 Instituto Seguridad Laboral.
2016;3;ba001137463;Libro;Samia Elisa Pichara Quinteros;BA00132140;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Región de Antofagasta;29-09-2016;Reunion
2016;3;ba001134833;PLATO ;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);13-09-2016;REUNION CON EMBAJADOR DE PALESTINA
2016;3;ba001134843;LIBRO;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);12-09-2016;REUNION
2016;3;ba001136103;MOUSSE / PENDRIVE;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);16-09-2016;REUNION
2016;3;ba001136203;POLERA (CORRIDA CANCER DE MAMA);Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);22-09-2016;CORRIDA AVON FALP (CANCER DE MAMA)
2016;3;ba001134533;"1 agenda para tomar nota 1 lapiz en caja y 1 agenda de cartera"",";Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;10-09-2016;Exposición encuesta de habitos de actividad física a los alumnos de medicina y de ciencias del deporte
2016;3;ba002123833;GALVANO;Luciano Enrique Belmar Zapata;BA0023556;INSTITUTO NACIONAL DEL DEPORTE;ba002;Director(a) regional X Región;28-07-2016;1 ENCUENTRO REGIONAL DE COREOGRAFIAS ADULTO MAYOR 2016
2016;3;bb001139913;Representación en madera de cuatro especies de fauna nativa;Bernarda Teresa Pérez Carrillo;BB00157018;Subsecretaría de la Mujer y la Equidad de Género;bb001;Subsecretario(a);14-09-2016;Cumpleaños de Subsecretaria
2016;3;ct001135503;Memoria Institucional;Daniela Moreno Tacchi;CT00112652;CONSEJO PARA LA TRANSPARENCIA;ct001;Directora General (S);14-09-2016;Cuenta Pública Participativa
2016;3;ct001136743;Anuario;Vivianne Amelia Blanlot Soza;CT00145;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;26-09-2016;Envío anual anuario
2016;3;ct001127463;3 Mermeladas Artesanales y Vino Viña Pérez Cruz;Vivianne Amelia Blanlot Soza;CT00145;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;11-08-2016;Participación como Jurado Premio Innovacion PWC 2016
2016;3;ct001127473;3 Mermeladas Artesanales y Vino Viña Pérez Cruz;José Luis Santa María Zañartu;CT00147;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;11-08-2016;Participación como Jurado Premio Innovacion PWC 2016
2016;3;mu001119573;LAPIZ DE COLORES, LAPICERO,  REVISTA;Roberto Carlo Berrios Hernandez;MU00111854;MUNICIPALIDAD DE ALGARROBO;mu001;Director(a) de Obras Municipales;05-07-2016;CORTESIA
2016;3;mu018136473;01 BANDEJA  DE MADERA ;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);21-09-2016;SALUDOS PROTOCOLARES
2016;3;mu018136483;01 PLANTA DE ORNAMENTACION;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);22-09-2016;SALUDOS PROTOCOLARES
2016;3;mu019121353;Entradas partido Cobreloa Domindo 10/07/2016  (Entradas 3);Jose Cristian Mardones Gallardo;MU01913681;MUNICIPALIDAD DE CALAMA;mu019;Concejal(a);08-07-2016;Partido Cobrelos v/s Antofagasta
2016;3;mu019124053;Chocolates  LA FETE;Jose Cristian Mardones Gallardo;MU01913681;MUNICIPALIDAD DE CALAMA;mu019;Concejal(a);29-07-2016;AGRADECIMIENTO
2016;3;mu019135943;2 Vinos Los Vascos;Jose Cristian Mardones Gallardo;MU01913681;MUNICIPALIDAD DE CALAMA;mu019;Concejal(a);06-09-2016;AGRADECIMIENTO
2016;3;mu019122073;Entradas partido Cobreloa Domindo 10/07/2016  (Entradas 3);Norma Del Carmen Araya Romero;MU01913686;MUNICIPALIDAD DE CALAMA;mu019;Concejal(a);08-07-2016;Partido Cobrelos v/s Antofagasta
