"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757171"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757201"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757321"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757331"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757341"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757361"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757391"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757411"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757481"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757531"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757561"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757731"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757751"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757781"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757801"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757821"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757851"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757891"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757901"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059757911"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849451"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849471"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849491"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849501"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849561"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849591"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849651"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849701"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849711"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849751"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849781"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849821"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849841"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849861"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849871"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849901"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849931"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849951"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059849981"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059850101"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059850121"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu059850171"
"MU06112402","ÁLVARO ANDRÉS ORTIZ VERA","mu061","MUNICIPALIDAD DE CONCEPCIÓN","Alcalde","mu061610791"
"MU06112402","ÁLVARO ANDRÉS ORTIZ VERA","mu061","MUNICIPALIDAD DE CONCEPCIÓN","Alcalde","mu061645881"
"MU06112402","ÁLVARO ANDRÉS ORTIZ VERA","mu061","MUNICIPALIDAD DE CONCEPCIÓN","Alcalde","mu061699541"
"MU06112402","ÁLVARO ANDRÉS ORTIZ VERA","mu061","MUNICIPALIDAD DE CONCEPCIÓN","Alcalde","mu061743841"
"MU06112402","ÁLVARO ANDRÉS ORTIZ VERA","mu061","MUNICIPALIDAD DE CONCEPCIÓN","Alcalde","mu061610441"
"MU06112402","ÁLVARO ANDRÉS ORTIZ VERA","mu061","MUNICIPALIDAD DE CONCEPCIÓN","Alcalde","mu061613591"
"MU06112402","ÁLVARO ANDRÉS ORTIZ VERA","mu061","MUNICIPALIDAD DE CONCEPCIÓN","Alcalde","mu061699521"
"MU06112402","ÁLVARO ANDRÉS ORTIZ VERA","mu061","MUNICIPALIDAD DE CONCEPCIÓN","Alcalde","mu061699531"
"MU06215186","Carlos Guillermo Sottolichio Urquizar","mu062","MUNICIPALIDAD DE CONCHALÍ","Alcalde","mu062739541"
"MU06316604","Oscar Sumonte","mu063","MUNICIPALIDAD DE CONCÓN","Alcalde","mu063679411"
"MU06316604","Oscar Sumonte","mu063","MUNICIPALIDAD DE CONCÓN","Alcalde","mu063787031"
"MU06316604","Oscar Sumonte","mu063","MUNICIPALIDAD DE CONCÓN","Alcalde","mu063661071"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641796841"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641796931"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641796941"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641798171"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641796861"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641796911"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641798001"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641796921"
"MU06514344","Diego Ibañez Burgos","mu065","MUNICIPALIDAD DE CONTULMO","Alcalde","mu065800501"
"MU06615818","Maglio Honorio Cicardini Neyra","mu066","MUNICIPALIDAD DE COPIAPÓ","Alcalde","mu066662351"
"MU06615818","Maglio Honorio Cicardini Neyra","mu066","MUNICIPALIDAD DE COPIAPÓ","Alcalde","mu066662411"
"MU06615818","Maglio Honorio Cicardini Neyra","mu066","MUNICIPALIDAD DE COPIAPÓ","Alcalde","mu066662451"
"MU06615818","Maglio Honorio Cicardini Neyra","mu066","MUNICIPALIDAD DE COPIAPÓ","Alcalde","mu066768451"
"MU06615818","Maglio Honorio Cicardini Neyra","mu066","MUNICIPALIDAD DE COPIAPÓ","Alcalde","mu066662371"
"MU06615818","Maglio Honorio Cicardini Neyra","mu066","MUNICIPALIDAD DE COPIAPÓ","Alcalde","mu066662461"
"MU06615818","Maglio Honorio Cicardini Neyra","mu066","MUNICIPALIDAD DE COPIAPÓ","Alcalde","mu066836701"
"MU06615818","Maglio Honorio Cicardini Neyra","mu066","MUNICIPALIDAD DE COPIAPÓ","Alcalde","mu066836721"
"MU06715811","Cristian Galleguillos Vega","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu067693261"
"MU06715811","Cristian Galleguillos Vega","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu067693291"
"MU06715811","Cristian Galleguillos Vega","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu067693231"
"MU06715811","Cristian Galleguillos Vega","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu067737201"
"MU06715811","Cristian Galleguillos Vega","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu067864601"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068619151"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068619251"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068628551"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068646981"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068647001"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068647031"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068689351"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068709041"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068709081"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068730861"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068806791"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068831911"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068619221"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068682531"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068709051"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068709061"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068709071"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068723921"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068730161"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068730721"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068730791"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068730831"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068737091"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068737111"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068763641"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068806741"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068806751"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068806761"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068806771"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068806781"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068831871"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068831891"
"MU07022192","Orlando Augusto Alvarado Díaz","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070825031"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070683011"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070683171"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070691871"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070749431"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070784541"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070784551"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070811081"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070598351"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070683051"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070686141"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070686181"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070691881"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070811061"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072618171"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072618201"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072618211"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072618231"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072618261"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072618291"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072618301"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072618321"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072651801"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072651811"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072651841"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072754211"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072754231"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072754281"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072754301"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072754341"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072754361"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072754761"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072754781"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072754801"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072845461"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072845891"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072845971"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072846251"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072846361"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072846371"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072846551"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072846651"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072846671"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072846741"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072605041"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072605051"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072618271"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072618281"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072651861"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072754391"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072754751"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072754791"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072754811"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072846401"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072846451"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072846511"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673111"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073596101"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073596211"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073596221"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073596231"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073596241"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073596261"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073596271"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073596281"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670561"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670571"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670581"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670591"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670601"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670611"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670621"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670631"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670641"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670651"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670661"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670671"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670681"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670691"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670701"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670711"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073670721"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073672871"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673131"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673141"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673151"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673161"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673171"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673191"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673221"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673241"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673261"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673281"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673301"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673321"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673331"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673341"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673381"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673401"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673411"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673431"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673471"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673501"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673531"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673541"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673551"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673571"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673601"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673611"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu073673651"
