"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013029201"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013029211"
"AQ001173442","Consuelo González Ascuí","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013120021"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012882821"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077561"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077661"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077711"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077721"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077241"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077541"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077431"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077461"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077591"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013121111"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013121121"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013121211"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013121061"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013121191"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077291"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077391"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077611"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077701"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077331"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077601"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013077641"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012962781"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012962831"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012962791"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012962811"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012962861"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012962871"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012962891"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013054411"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013104681"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013104691"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013104721"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013054401"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013054421"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013054391"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013104661"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013104731"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013104811"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013054441"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013054381"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013104741"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013104751"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013104611"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012960611"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012970941"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012972141"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013014781"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013072411"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012875511"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012960731"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012972851"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012973181"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013052321"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013053791"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013053911"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013071891"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013109381"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013109581"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013109641"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013071521"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013072131"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013072221"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012973201"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013053981"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013109531"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013053761"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022892591"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022892641"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022972511"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022881541"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022954221"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022954261"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022971231"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022881591"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022971201"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023041101"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023041231"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023041291"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023116111"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022881581"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022954251"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022972581"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022982361"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023040821"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023040931"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023041331"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023047471"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023047551"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023071011"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023071051"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023071061"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023116131"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023116171"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023116181"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023116121"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023116141"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023041311"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022892561"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023116151"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0022982351"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023040751"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023040881"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023040701"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023040801"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0012922301"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0012880671"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0012981111"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0012997031"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013046091"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013095461"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013072931"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013096201"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013105751"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0012981101"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0012992571"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013072921"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0012997021"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013020651"
"AD022173978","Alberto Espina Otero","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Ministro","ad0222973111"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0012904811"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0012965751"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0012922221"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0012939621"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0012945381"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013091871"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013091881"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013063461"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013075761"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0012997931"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0012998071"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013004861"
"AO001212906","Paula Daza Narbona","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0012893021"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0022954211"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0022954241"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0022902751"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0022953921"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0022954011"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0022954321"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023066911"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0022899131"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0022902691"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0022954141"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023066741"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023067041"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023066711"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023066801"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023066861"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023066871"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023066961"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023067001"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023067051"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023113151"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023113571"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023113791"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023066851"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023066901"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023113111"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013012201"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0012999261"
"AB076174421","Pablo Zambra Venegas","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763159921"
"AB076174421","Pablo Zambra Venegas","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763209061"
"AB076174421","Pablo Zambra Venegas","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763161381"
"AB076174434","José Miguel Carvajal Gallardo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763159901"
"AB076174424","Jorge Antonio Zavala Valenzuela","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763207531"
"AB07816499","Javier Castillo Julio","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0783039791"
"AB07821977","Fernando Ghiglino Pizarro","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0782904241"
"AB07868033","Sergio Rafael Bordoli Vergara","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0782915881"
"AB078174767","Patricia Andrea González Brizuela","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0783100841"
"AB078174767","Patricia Andrea González Brizuela","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0783001011"
"AB079173361","Adriana Valeria Peñafiel Villafañe","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0793005661"
"AB079173361","Adriana Valeria Peñafiel Villafañe","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0793123161"
"AB079173361","Adriana Valeria Peñafiel Villafañe","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0792994051"
"AB079173361","Adriana Valeria Peñafiel Villafañe","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0792997261"
"AB079173361","Adriana Valeria Peñafiel Villafañe","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0793005731"
"AB079173365","Lombardo Wladimir Toledo Escorza","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0793095721"
