"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU09218121","CESAR ANTONIO  ORELLANA ORELLANA","mu092","MUNICIPALIDAD DE FREIRINA","Alcalde","mu0924277761"
"MU09218121","CESAR ANTONIO  ORELLANA ORELLANA","mu092","MUNICIPALIDAD DE FREIRINA","Alcalde","mu0924277801"
"MU09218121","CESAR ANTONIO  ORELLANA ORELLANA","mu092","MUNICIPALIDAD DE FREIRINA","Alcalde","mu0924277811"
"MU09218121","CESAR ANTONIO  ORELLANA ORELLANA","mu092","MUNICIPALIDAD DE FREIRINA","Alcalde","mu0924277831"
"MU09218121","CESAR ANTONIO  ORELLANA ORELLANA","mu092","MUNICIPALIDAD DE FREIRINA","Alcalde","mu0924279481"
"MU09218121","CESAR ANTONIO  ORELLANA ORELLANA","mu092","MUNICIPALIDAD DE FREIRINA","Alcalde","mu0924279501"
"MU09218121","CESAR ANTONIO  ORELLANA ORELLANA","mu092","MUNICIPALIDAD DE FREIRINA","Alcalde","mu0924279511"
"MU09218121","CESAR ANTONIO  ORELLANA ORELLANA","mu092","MUNICIPALIDAD DE FREIRINA","Alcalde","mu0924279521"
"MU09218121","CESAR ANTONIO  ORELLANA ORELLANA","mu092","MUNICIPALIDAD DE FREIRINA","Alcalde","mu0924279581"
"MU09584711","Fernando Erwin Grandon Domke","mu095","MUNICIPALIDAD DE FUTALEUFÚ","Alcalde","mu0954274611"
"MU09985533","Guido Siegmund González","mu099","MUNICIPALIDAD DE GORBEA","Alcalde","mu0994235091"
"MU09985533","Guido Siegmund González","mu099","MUNICIPALIDAD DE GORBEA","Alcalde","mu0994235101"
"MU09985533","Guido Siegmund González","mu099","MUNICIPALIDAD DE GORBEA","Alcalde","mu0994256881"
"MU09985533","Guido Siegmund González","mu099","MUNICIPALIDAD DE GORBEA","Alcalde","mu0994272781"
"MU09985533","Guido Siegmund González","mu099","MUNICIPALIDAD DE GORBEA","Alcalde","mu0994281211"
"MU09985533","Guido Siegmund González","mu099","MUNICIPALIDAD DE GORBEA","Alcalde","mu0994271641"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307931"
"MU11811489","MAITE LARRONDO LABORDE","mu118","MUNICIPALIDAD DE LA CRUZ","Alcalde","mu1184246851"
"MU13184078","Vladimir Fica Toledo","mu131","MUNICIPALIDAD DE LAJA","Alcalde","mu1314266031"
"MU13184078","Vladimir Fica Toledo","mu131","MUNICIPALIDAD DE LAJA","Alcalde","mu1314269971"
"MU13184078","Vladimir Fica Toledo","mu131","MUNICIPALIDAD DE LAJA","Alcalde","mu1314288301"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1384281991"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1384282001"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1384282011"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu1414260621"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1444249251"
"MU15084858","Gilberto Nibaldo Alegría Alegría","mu150","MUNICIPALIDAD DE LONQUIMAY","Alcalde","mu1504271671"
"MU15084858","Gilberto Nibaldo Alegría Alegría","mu150","MUNICIPALIDAD DE LONQUIMAY","Alcalde","mu1504280711"
"MU15084858","Gilberto Nibaldo Alegría Alegría","mu150","MUNICIPALIDAD DE LONQUIMAY","Alcalde","mu1504271691"
"MU15084858","Gilberto Nibaldo Alegría Alegría","mu150","MUNICIPALIDAD DE LONQUIMAY","Alcalde","mu1504233431"
"MU15613320","LUIS GASTON  MELLA ARZOLA","mu156","MUNICIPALIDAD DE LOS SAUCES","Alcalde","mu1564267401"
"MU15613320","LUIS GASTON  MELLA ARZOLA","mu156","MUNICIPALIDAD DE LOS SAUCES","Alcalde","mu1564293041"
"MU15613320","LUIS GASTON  MELLA ARZOLA","mu156","MUNICIPALIDAD DE LOS SAUCES","Alcalde","mu1564293021"
"MU15613320","LUIS GASTON  MELLA ARZOLA","mu156","MUNICIPALIDAD DE LOS SAUCES","Alcalde","mu1564293051"
"MU15718810","Manuel Marcarian Julio","mu157","MUNICIPALIDAD DE LOS VILOS","Alcalde","mu1574272871"
"MU15718810","Manuel Marcarian Julio","mu157","MUNICIPALIDAD DE LOS VILOS","Alcalde","mu1574272861"
"MU16014209","Jose Miguel Urrutia Celis","mu160","MUNICIPALIDAD DE MACHALÍ","Alcalde","mu1604286931"
"MU17014655","Jorge John Westermeier Estrada","mu170","MUNICIPALIDAD DE MAULLÍN","Alcalde","mu1704296241"
"MU17382046","Ivan Rodrigo Campos Aravena","mu173","MUNICIPALIDAD DE MELIPILLA","Alcalde","mu1734291361"
"MU17610730","Sergio Medel Acosta","mu176","MUNICIPALIDAD DE MOSTAZAL","Alcalde","mu1764277701"
"MU17610730","Sergio Medel Acosta","mu176","MUNICIPALIDAD DE MOSTAZAL","Alcalde","mu1764277681"
"MU17610730","Sergio Medel Acosta","mu176","MUNICIPALIDAD DE MOSTAZAL","Alcalde","mu1764279131"
"MU17610730","Sergio Medel Acosta","mu176","MUNICIPALIDAD DE MOSTAZAL","Alcalde","mu1764279191"
"MU17610730","Sergio Medel Acosta","mu176","MUNICIPALIDAD DE MOSTAZAL","Alcalde","mu1764290491"
"MU17610730","Sergio Medel Acosta","mu176","MUNICIPALIDAD DE MOSTAZAL","Alcalde","mu1764290541"
"MU17610730","Sergio Medel Acosta","mu176","MUNICIPALIDAD DE MOSTAZAL","Alcalde","mu1764290721"
"MU17610730","Sergio Medel Acosta","mu176","MUNICIPALIDAD DE MOSTAZAL","Alcalde","mu1764290791"
"MU17610730","Sergio Medel Acosta","mu176","MUNICIPALIDAD DE MOSTAZAL","Alcalde","mu1764290811"
"MU17610730","Sergio Medel Acosta","mu176","MUNICIPALIDAD DE MOSTAZAL","Alcalde","mu1764290881"
"MU17610730","Sergio Medel Acosta","mu176","MUNICIPALIDAD DE MOSTAZAL","Alcalde","mu1764294291"
"MU17610730","Sergio Medel Acosta","mu176","MUNICIPALIDAD DE MOSTAZAL","Alcalde","mu1764303361"
"MU17712216","Jorge  Rivas Figueroa","mu177","MUNICIPALIDAD DE MULCHÉN","Alcalde","mu1774271681"
"MU17712216","Jorge  Rivas Figueroa","mu177","MUNICIPALIDAD DE MULCHÉN","Alcalde","mu1774280451"
"MU17810885","Hugo Inostroza","mu178","MUNICIPALIDAD DE NACIMIENTO","Alcalde","mu1784238991"
"MU17810885","Hugo Inostroza","mu178","MUNICIPALIDAD DE NACIMIENTO","Alcalde","mu1784238951"
"MU17810885","Hugo Inostroza","mu178","MUNICIPALIDAD DE NACIMIENTO","Alcalde","mu1784238961"
"MU17810885","Hugo Inostroza","mu178","MUNICIPALIDAD DE NACIMIENTO","Alcalde","mu1784238971"
"MU18416543","Manuel Salas Trautmann","mu184","MUNICIPALIDAD DE NUEVA IMPERIAL","Alcalde","mu1844268491"
"MU18416543","Manuel Salas Trautmann","mu184","MUNICIPALIDAD DE NUEVA IMPERIAL","Alcalde","mu1844286581"
"MU18416543","Manuel Salas Trautmann","mu184","MUNICIPALIDAD DE NUEVA IMPERIAL","Alcalde","mu1844268511"
"MU18886650","Práxedes de Lourdes Pérez Aránguiz","mu188","MUNICIPALIDAD DE OLIVAR","Alcalde","mu1884271741"
"MU18886650","Práxedes de Lourdes Pérez Aránguiz","mu188","MUNICIPALIDAD DE OLIVAR","Alcalde","mu1884258211"
"MU19214831","Claudio Fermin Renteria Larrondo","mu192","MUNICIPALIDAD DE OVALLE","Alcalde","mu1924276711"
"MU19214831","Claudio Fermin Renteria Larrondo","mu192","MUNICIPALIDAD DE OVALLE","Alcalde","mu1924253591"
"MU198135283","RICARDO SOTO SAID","mu198","MUNICIPALIDAD DE PALENA","Alcalde","mu1984275901"
"MU198135283","RICARDO SOTO SAID","mu198","MUNICIPALIDAD DE PALENA","Alcalde","mu1984262901"
"MU198135283","RICARDO SOTO SAID","mu198","MUNICIPALIDAD DE PALENA","Alcalde","mu1984262941"
"MU198135283","RICARDO SOTO SAID","mu198","MUNICIPALIDAD DE PALENA","Alcalde","mu1984276011"
"MU198135283","RICARDO SOTO SAID","mu198","MUNICIPALIDAD DE PALENA","Alcalde","mu1984276021"
"MU198135283","RICARDO SOTO SAID","mu198","MUNICIPALIDAD DE PALENA","Alcalde","mu1984255861"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2004256441"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2034235041"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2034244431"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2034245551"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2034245571"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2034245581"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2034245591"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2034247611"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2034247621"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2034253571"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2034255611"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2034255941"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2034269351"
"MU20783253","María Luz Reyes Orellana","mu207","MUNICIPALIDAD DE PELLUHUE","Alcalde","mu2074264781"
"MU20783253","María Luz Reyes Orellana","mu207","MUNICIPALIDAD DE PELLUHUE","Alcalde","mu2074266981"
"MU20783253","María Luz Reyes Orellana","mu207","MUNICIPALIDAD DE PELLUHUE","Alcalde","mu2074275151"
"MU21410880","LUIS ALBERTO MUÑOZ PEREZ","mu214","MUNICIPALIDAD DE PERQUENCO","Alcalde","mu2144274881"
"MU21787073","Ivan Infante Chacón","mu217","MUNICIPALIDAD DE PICA","Alcalde","mu2174253961"
"MU22017060","Manuel Jesús Guzmán Aedo","mu220","MUNICIPALIDAD DE PINTO","Alcalde","mu2204274681"
"MU22017060","Manuel Jesús Guzmán Aedo","mu220","MUNICIPALIDAD DE PINTO","Alcalde","mu2204275051"
"MU22017060","Manuel Jesús Guzmán Aedo","mu220","MUNICIPALIDAD DE PINTO","Alcalde","mu2204275061"
"MU22017060","Manuel Jesús Guzmán Aedo","mu220","MUNICIPALIDAD DE PINTO","Alcalde","mu2204275071"
"MU22017060","Manuel Jesús Guzmán Aedo","mu220","MUNICIPALIDAD DE PINTO","Alcalde","mu2204275091"
"MU22017060","Manuel Jesús Guzmán Aedo","mu220","MUNICIPALIDAD DE PINTO","Alcalde","mu2204275101"
"MU22017060","Manuel Jesús Guzmán Aedo","mu220","MUNICIPALIDAD DE PINTO","Alcalde","mu2204275111"
"MU22017060","Manuel Jesús Guzmán Aedo","mu220","MUNICIPALIDAD DE PINTO","Alcalde","mu2204276661"
"MU220306549","ROBERT ALEX BETANCOURT VÁSQUEZ","mu220","MUNICIPALIDAD DE PINTO","Alcalde","mu2204246841"
"MU22282252","Jorge Denis Jaramillo Hott","mu222","MUNICIPALIDAD DE PITRUFQUÉN","Alcalde","mu2224297011"
"MU22314736","Manuel Tulio Contreras Álvarez","mu223","MUNICIPALIDAD DE PLACILLA","Alcalde","mu2234300051"
"MU22881461","Evelyn Rose Matthei Fornet","mu228","MUNICIPALIDAD DE PROVIDENCIA","Alcalde","mu2284284601"
"MU22881461","Evelyn Rose Matthei Fornet","mu228","MUNICIPALIDAD DE PROVIDENCIA","Alcalde","mu2284284631"
"MU22881461","Evelyn Rose Matthei Fornet","mu228","MUNICIPALIDAD DE PROVIDENCIA","Alcalde","mu2284259841"
"MU23310992","Gervoy Amador Paredes Rojas","mu233","MUNICIPALIDAD DE PUERTO MONTT","Alcalde","mu2334245791"
"MU23310992","Gervoy Amador Paredes Rojas","mu233","MUNICIPALIDAD DE PUERTO MONTT","Alcalde","mu2334245841"
"MU23310992","Gervoy Amador Paredes Rojas","mu233","MUNICIPALIDAD DE PUERTO MONTT","Alcalde","mu2334245901"
"MU23310992","Gervoy Amador Paredes Rojas","mu233","MUNICIPALIDAD DE PUERTO MONTT","Alcalde","mu2334245911"
"MU23310992","Gervoy Amador Paredes Rojas","mu233","MUNICIPALIDAD DE PUERTO MONTT","Alcalde","mu2334245951"
"MU23310992","Gervoy Amador Paredes Rojas","mu233","MUNICIPALIDAD DE PUERTO MONTT","Alcalde","mu2334246001"
"MU23310992","Gervoy Amador Paredes Rojas","mu233","MUNICIPALIDAD DE PUERTO MONTT","Alcalde","mu2334246041"
"MU23310992","Gervoy Amador Paredes Rojas","mu233","MUNICIPALIDAD DE PUERTO MONTT","Alcalde","mu2334246071"
"MU23310992","Gervoy Amador Paredes Rojas","mu233","MUNICIPALIDAD DE PUERTO MONTT","Alcalde","mu2334248291"
"MU23310992","Gervoy Amador Paredes Rojas","mu233","MUNICIPALIDAD DE PUERTO MONTT","Alcalde","mu2334245751"
"MU23310992","Gervoy Amador Paredes Rojas","mu233","MUNICIPALIDAD DE PUERTO MONTT","Alcalde","mu2334271981"
"MU23310992","Gervoy Amador Paredes Rojas","mu233","MUNICIPALIDAD DE PUERTO MONTT","Alcalde","mu2334280421"
"MU23582239","MARIA ELENA OJEDA BETANCOURT","mu235","MUNICIPALIDAD DE PUERTO OCTAY","Alcalde","mu2354311831"
"MU23582239","MARIA ELENA OJEDA BETANCOURT","mu235","MUNICIPALIDAD DE PUERTO OCTAY","Alcalde","mu2354311841"
"MU23981931","Claudio Andres Radonich Jimenez","mu239","MUNICIPALIDAD DE PUNTA ARENAS","Alcalde","mu2394283131"
"MU23981931","Claudio Andres Radonich Jimenez","mu239","MUNICIPALIDAD DE PUNTA ARENAS","Alcalde","mu2394283141"
"MU23981931","Claudio Andres Radonich Jimenez","mu239","MUNICIPALIDAD DE PUNTA ARENAS","Alcalde","mu2394283111"
"MU23981931","Claudio Andres Radonich Jimenez","mu239","MUNICIPALIDAD DE PUNTA ARENAS","Alcalde","mu2394259951"
"MU23981931","Claudio Andres Radonich Jimenez","mu239","MUNICIPALIDAD DE PUNTA ARENAS","Alcalde","mu2394259981"
"MU23981931","Claudio Andres Radonich Jimenez","mu239","MUNICIPALIDAD DE PUNTA ARENAS","Alcalde","mu2394238571"
"MU23981931","Claudio Andres Radonich Jimenez","mu239","MUNICIPALIDAD DE PUNTA ARENAS","Alcalde","mu2394238581"
"MU25413667","Mauricio  Viñambres Adasme","mu254","MUNICIPALIDAD DE QUILPUÉ","Alcalde","mu2544251701"
"MU25413667","Mauricio  Viñambres Adasme","mu254","MUNICIPALIDAD DE QUILPUÉ","Alcalde","mu2544255401"
"MU25413667","Mauricio  Viñambres Adasme","mu254","MUNICIPALIDAD DE QUILPUÉ","Alcalde","mu2544274661"
"MU25413667","Mauricio  Viñambres Adasme","mu254","MUNICIPALIDAD DE QUILPUÉ","Alcalde","mu2544280721"
"MU25710638","Carmen Gloria Fernandez Valenzuela","mu257","MUNICIPALIDAD DE QUINTA NORMAL","Alcalde","mu2574231391"
"MU26012232","Eduardo Soto Romero","mu260","MUNICIPALIDAD DE RANCAGUA","Alcalde","mu2604283701"
"MU26183588","José Benito Bravo Delgado","mu261","MUNICIPALIDAD DE RÁNQUIL","Alcalde","mu2614282131"
"MU26183588","José Benito Bravo Delgado","mu261","MUNICIPALIDAD DE RÁNQUIL","Alcalde","mu2614283211"
"MU26183588","José Benito Bravo Delgado","mu261","MUNICIPALIDAD DE RÁNQUIL","Alcalde","mu2614263091"
"MU26183588","José Benito Bravo Delgado","mu261","MUNICIPALIDAD DE RÁNQUIL","Alcalde","mu2614266971"
"MU26183588","José Benito Bravo Delgado","mu261","MUNICIPALIDAD DE RÁNQUIL","Alcalde","mu2614254471"
"MU26183588","José Benito Bravo Delgado","mu261","MUNICIPALIDAD DE RÁNQUIL","Alcalde","mu2614248041"
"MU26212420","ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS","mu262","MUNICIPALIDAD DE RAUCO","Alcalde","mu2624255741"
"MU26212420","ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS","mu262","MUNICIPALIDAD DE RAUCO","Alcalde","mu2624302851"
"MU26913458","Pedro Antonio Caballería Díaz","mu269","MUNICIPALIDAD DE RINCONADA","Alcalde","mu2694254521"
"MU27210714","JAIME GARY VALENZUELA ROJAS","mu272","MUNICIPALIDAD DE RÍO HURTADO","Alcalde","mu2724275921"
"MU27210714","JAIME GARY VALENZUELA ROJAS","mu272","MUNICIPALIDAD DE RÍO HURTADO","Alcalde","mu2724275911"
"MU27982044","Fernando Gallardo Pereira","mu279","MUNICIPALIDAD DE SALAMANCA","Alcalde","mu2794272341"
"MU27982044","Fernando Gallardo Pereira","mu279","MUNICIPALIDAD DE SALAMANCA","Alcalde","mu2794272361"
"MU27982044","Fernando Gallardo Pereira","mu279","MUNICIPALIDAD DE SALAMANCA","Alcalde","mu2794242581"
"MU27982044","Fernando Gallardo Pereira","mu279","MUNICIPALIDAD DE SALAMANCA","Alcalde","mu2794242661"
"MU28316382","Juan Rojas Vergara","mu283","MUNICIPALIDAD DE SAN CLEMENTE","Alcalde","mu2834242861"
"MU28316382","Juan Rojas Vergara","mu283","MUNICIPALIDAD DE SAN CLEMENTE","Alcalde","mu2834255121"
"MU28316382","Juan Rojas Vergara","mu283","MUNICIPALIDAD DE SAN CLEMENTE","Alcalde","mu2834242851"
"MU28316382","Juan Rojas Vergara","mu283","MUNICIPALIDAD DE SAN CLEMENTE","Alcalde","mu2834274561"
"MU28316382","Juan Rojas Vergara","mu283","MUNICIPALIDAD DE SAN CLEMENTE","Alcalde","mu2834274591"
"MU28316382","Juan Rojas Vergara","mu283","MUNICIPALIDAD DE SAN CLEMENTE","Alcalde","mu2834274581"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844241821"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844284861"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844284871"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844284881"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844284891"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844284901"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844284911"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844284921"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844284931"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844284951"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844284961"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844284971"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844284981"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844284991"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285001"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285011"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285021"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285031"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285041"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285051"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285061"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285071"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285081"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285091"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285101"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285111"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285121"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285131"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285141"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285151"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285161"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285171"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285181"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285191"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285201"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285211"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285221"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285231"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285241"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285251"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285261"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285271"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285281"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285291"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285301"
"MU28414723","Rene Alejandro Mardones Valencia","mu284","MUNICIPALIDAD DE SAN ESTEBAN","Alcalde","mu2844285311"
