"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AQ001173442","Consuelo González Ascuí","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013643681"
"AQ001173442","Consuelo González Ascuí","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013837921"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013692771"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013693191"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013717321"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013692981"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013693141"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013693181"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013741661"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013692661"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013693171"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013710791"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013741651"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013741671"
"AQ001173471","Oscar Díaz Bustamante","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013716941"
"AQ001173471","Oscar Díaz Bustamante","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013610611"
"AQ001173471","Oscar Díaz Bustamante","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013694881"
"AQ001173471","Oscar Díaz Bustamante","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013709851"
"AQ001173471","Oscar Díaz Bustamante","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013785571"
"AQ001173471","Oscar Díaz Bustamante","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013785581"
"AQ001173471","Oscar Díaz Bustamante","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013785591"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013680911"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013680921"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013680931"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013680971"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013837851"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013837881"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013837861"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013837891"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013680961"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013750941"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013751391"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013751421"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013680941"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013680981"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013680991"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013715531"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013678001"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013678281"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013824241"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013824341"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013824521"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013825361"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013825421"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013676901"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013825381"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013827281"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013676301"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013678101"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013750211"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013680561"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013750181"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013676401"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013678271"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013824261"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013824351"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013824471"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013827601"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023737731"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023739351"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023741001"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023606011"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023606031"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023606041"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023812951"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023812971"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023819491"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023606061"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023841541"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023686201"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023685121"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023686051"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023686061"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023686151"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023686171"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023686211"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023686361"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023686381"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023686461"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023736231"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023737761"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023737771"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023737781"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023737791"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023738061"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023738131"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023738141"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023738201"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023738211"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023738291"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023739271"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023750501"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023812901"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023812921"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023812931"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023813001"
"AD022173978","Alberto Espina Otero","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Ministro","ad0223773501"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013750831"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013750861"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013750951"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013610481"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013642191"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013823491"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013823501"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013823521"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013823611"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013823591"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013641971"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013672881"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013676471"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013682061"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013750851"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013762911"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013656951"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023707531"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023707861"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023707721"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023707761"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023816091"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023816131"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023816181"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023866141"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023866201"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023707801"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023720711"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013693431"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013691511"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013686411"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013711871"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013722641"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013725441"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013746221"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013749461"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013638281"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013797641"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013629031"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013628171"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013697821"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013722661"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013686391"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013749431"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0014258061"
"AB076174421","Pablo Zambra Venegas","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0764117121"
"AB076174423","Iván Eduardo Pérez Valencia","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763662871"
"AB076174429","Alberto Martínez Quezada","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763662841"
"AB076174430","Ruben Jorge Berrios Camilo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763741941"
"AB076174430","Ruben Jorge Berrios Camilo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763632891"
"AB076174430","Ruben Jorge Berrios Camilo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763632901"
"AB076174430","Ruben Jorge Berrios Camilo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763638491"
"AB076174430","Ruben Jorge Berrios Camilo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763632911"
"AB076174430","Ruben Jorge Berrios Camilo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763638571"
"AB076174430","Ruben Jorge Berrios Camilo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763682821"
"AB07816499","Javier Castillo Julio","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0783817341"
"AB079173361","Adriana Valeria Peñafiel Villafañe","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0793707301"
"AB08014192","Roberto  Burgos González","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803739541"
"AB08014221","Rolando  Stevenson Velasco","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803788011"
"AB08016139","Manuel  Millones Chirino","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803808281"
"AB08057773","Juan Einar Arriagada Arens","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803680391"
"AB08057773","Juan Einar Arriagada Arens","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803772311"
"AB08057773","Juan Einar Arriagada Arens","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803720231"
"AB08057773","Juan Einar Arriagada Arens","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803728451"
"AB08057773","Juan Einar Arriagada Arens","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803615221"
"AB080173536","Elizabeth Joana Arévalo Pakarati","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803697501"
"AB080173550","Valeria Andrea Melipillán Figueroa","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803738171"
"AB080190864","Nataly del Carmen Campusano","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803665911"
"AB080190864","Nataly del Carmen Campusano","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803695151"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891821"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891841"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891811"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891831"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813724441"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813935391"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813724431"
"AB081173603","Nelly Santander Marin","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813620781"
"AB081173603","Nelly Santander Marin","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813643471"
"AB081173595","Lorena Alejandra Estivales Arratia","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813647421"
"AB081173595","Lorena Alejandra Estivales Arratia","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813647431"
