"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU25811928","LUIS BERNAL FERMANDOIS","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu258539341"
"MU25811928","LUIS BERNAL FERMANDOIS","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu258539511"
"MU25811928","LUIS BERNAL FERMANDOIS","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu258542381"
"MU25811928","LUIS BERNAL FERMANDOIS","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu258558821"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260515741"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260541831"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260552221"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260558981"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260381041"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260387311"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260387321"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260388981"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260390611"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260399071"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260403361"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260410541"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260410561"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260419281"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260425241"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260425261"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260431151"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260440211"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260445271"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260515771"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260531971"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260558961"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260558971"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260559031"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260559041"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu260563111"
