"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av0011095251"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av0011105281"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av0011105321"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av0011212591"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av0011212611"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av001860491"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av001883871"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av001953761"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av001953781"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av001953971"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av001953991"
"AD0225603","José Antonio Gómez Urrutia","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Ministro","ad0221030001"
"AD0225603","José Antonio Gómez Urrutia","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Ministro","ad0221098721"
"AD0225603","José Antonio Gómez Urrutia","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Ministro","ad0221098731"
"AD0225603","José Antonio Gómez Urrutia","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Ministro","ad022930461"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao001992681"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0011001021"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0011066571"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao001889051"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao001897281"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao001972951"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021041521"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021041551"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021041591"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021051891"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021051921"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021051951"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021052381"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021052431"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021052521"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021052541"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021052721"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021053281"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021099531"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021099621"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021099771"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021099811"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021099921"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021100011"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021100121"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002862751"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002942901"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002943651"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002946661"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002947151"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002947161"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002948291"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021053011"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002860591"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002943501"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002943591"
"BB00157992","Claudia Pascual Grau","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0011146611"
"AB07614331","José Miguel Carvajal Gallardo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0761213441"
"AB07614380","LUIS RODOLFO CARVAJAL VELIZ","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0761668591"
"AB07614380","LUIS RODOLFO CARVAJAL VELIZ","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0761033621"
"AB07614380","LUIS RODOLFO CARVAJAL VELIZ","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0761033551"
"AB07614380","LUIS RODOLFO CARVAJAL VELIZ","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0761213291"
"AB07614380","LUIS RODOLFO CARVAJAL VELIZ","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0761213351"
"AB07614380","LUIS RODOLFO CARVAJAL VELIZ","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0761213401"
"AB07911180","Teodoro Aguirre Álvarez","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab079868641"
"AB07911180","Teodoro Aguirre Álvarez","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab079875281"
"AB07911180","Teodoro Aguirre Álvarez","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab079963751"
"AB07911180","Teodoro Aguirre Álvarez","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab079856911"
"AB07911180","Teodoro Aguirre Álvarez","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab079897171"
"AB08014177","Manuel  Millones Chirino","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0801054021"
"AB08016142","Manuel Murillo","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab080951531"
"AB08057773","Juan Einar Arriagada Arens","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0801009151"
"AB08014187","Nicolás Gatica Jarru","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab080951491"
"AB08016150","María Paz Santelices Cañas","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0801008411"
"AB08016137","Evelyn Roxana Mansilla Muñoz","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0801068951"
"AB08016137","Evelyn Roxana Mansilla Muñoz","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0801069071"
"AB08313949","Pablo Eduardo Gutierrez Pareja","ab083","GOBIERNO REGIONAL REGIÓN DEL MAULE","Consejero regional","ab0831004311"
"AB08313949","Pablo Eduardo Gutierrez Pareja","ab083","GOBIERNO REGIONAL REGIÓN DEL MAULE","Consejero regional","ab0831004461"
"AB08313949","Pablo Eduardo Gutierrez Pareja","ab083","GOBIERNO REGIONAL REGIÓN DEL MAULE","Consejero regional","ab0831004521"
"AB08313949","Pablo Eduardo Gutierrez Pareja","ab083","GOBIERNO REGIONAL REGIÓN DEL MAULE","Consejero regional","ab0831090421"
"AB08313949","Pablo Eduardo Gutierrez Pareja","ab083","GOBIERNO REGIONAL REGIÓN DEL MAULE","Consejero regional","ab0831004341"
"AB08313949","Pablo Eduardo Gutierrez Pareja","ab083","GOBIERNO REGIONAL REGIÓN DEL MAULE","Consejero regional","ab0831004671"
"AB08313783","Boris Tapia Martínez","ab083","GOBIERNO REGIONAL REGIÓN DEL MAULE","Consejero regional","ab083949631"
"AB08411993","Mario Morales Burgos","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841012351"
"AB08411935","Hugo Cautivo Baltierra","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841012401"
"AB08411935","Hugo Cautivo Baltierra","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab084903811"
"AB08411963","Cristian Quiroz Reyes","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841012431"
"AB08411937","Tania Concha","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841012391"
"AB08411921","Claudio Eguiluz Rodriguez","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841020141"
"AB0859099","Marcelo Carrasco Carrasco","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0852935111"
"AB0859099","Marcelo Carrasco Carrasco","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0852935121"
"AB0859105","Gustavo Kausel Kroll","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0852935241"
"AB0859105","Gustavo Kausel Kroll","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0852935231"
"AB0859122","Jose Zamora Silva","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0852935401"
"AB0859122","Jose Zamora Silva","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0852935411"
"AB0859106","Henry Leal Bizama","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0851034771"
"AB0859106","Henry Leal Bizama","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0851034791"
"AB0859107","Miguel Mellado Suazo","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab085887701"
"AB0889611","Miguel Ángel Calisto Águila","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab088934921"
"AB0889611","Miguel Ángel Calisto Águila","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab088934961"
"AB0889611","Miguel Ángel Calisto Águila","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab088934991"
"AB0889611","Miguel Ángel Calisto Águila","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab088935021"
"AB0889611","Miguel Ángel Calisto Águila","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab088935031"
"AB0889611","Miguel Ángel Calisto Águila","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab088935051"
"AB0889611","Miguel Ángel Calisto Águila","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab088935161"
"AB0899672","Miguel Sierpe Gallardo","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Consejero regional","ab0892659961"
"AB0899672","Miguel Sierpe Gallardo","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Consejero regional","ab0892659971"
"AB0899672","Miguel Sierpe Gallardo","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Consejero regional","ab0892659951"
"AB0899674","Tolentino Soto España","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Consejero regional","ab0892660011"
"AB08948379","Antonio Bradasic Sillard","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Consejero regional","ab0892660151"
"AB07714145","SILVIA CAROLINA  SOTO OVIES ","ab077","GOBIERNO REGIONAL REGIÓN DE ANTOFAGASTA","Consejero regional","ab0771043111"
"AB07714134","Sandra Isabel Pastenes Muñoz","ab077","GOBIERNO REGIONAL REGIÓN DE ANTOFAGASTA","Consejero regional","ab077964521"
"AB07714134","Sandra Isabel Pastenes Muñoz","ab077","GOBIERNO REGIONAL REGIÓN DE ANTOFAGASTA","Consejero regional","ab077981571"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201281281"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201281321"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201281341"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201281571"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201281581"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201281591"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201281601"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201281621"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201281641"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201281701"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201281311"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201281361"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201281671"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00008231"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00008641"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00008731"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00009071"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00009621"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00010301"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-010621"
"MU2652","Dra. Vicky Barahona Kunstmann","mu265","MUNICIPALIDAD DE RENCA","Alcalde","mu265751"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au6711"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au6721"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au6731"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au6741"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au6791"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au6901"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au6911"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au6921"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au6941"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au6951"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au6961"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au6971"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au6991"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7001"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7011"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7111"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7341"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7351"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7361"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7371"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7381"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7481"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7501"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7511"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7551"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7591"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7601"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7621"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7631"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7641"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7651"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7681"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7691"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7711"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7721"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7751"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7771"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7781"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7791"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7841"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7891"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7901"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7951"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7961"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au7971"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au8091"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au8101"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au8111"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au8141"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au8151"
