"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013322691"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013322701"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013322751"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013323061"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013302551"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013322491"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013122951"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013122971"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013122981"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013139551"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013159981"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013169101"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013177531"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013191451"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013299281"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013322421"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013322761"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013322891"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013322951"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013213681"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013213941"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013145181"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013154211"
"AQ001173407","María Angélica Palacios Martínez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013302541"
"AQ001246722","Eileen Herdener Becker","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013313701"
"AQ001246722","Eileen Herdener Becker","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013293551"
"AQ001246722","Eileen Herdener Becker","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013293151"
"AQ001209982","Luis Felipe Kipreos Palau","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013259961"
"AQ001209982","Luis Felipe Kipreos Palau","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013341651"
"AQ001209982","Luis Felipe Kipreos Palau","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013341621"
"AQ001209982","Luis Felipe Kipreos Palau","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013341631"
"AQ001209982","Luis Felipe Kipreos Palau","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013260151"
"AQ001209982","Luis Felipe Kipreos Palau","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013260181"
"AQ001209982","Luis Felipe Kipreos Palau","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013259981"
"AQ001209982","Luis Felipe Kipreos Palau","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013260121"
"AQ001209982","Luis Felipe Kipreos Palau","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013341641"
"AQ001209982","Luis Felipe Kipreos Palau","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013341671"
"AQ001209982","Luis Felipe Kipreos Palau","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013167661"
"AQ001209982","Luis Felipe Kipreos Palau","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013167671"
"AQ001230759","Sumara Candia Roa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013302141"
"AQ001230759","Sumara Candia Roa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013321701"
"AQ001230759","Sumara Candia Roa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013121611"
"AQ001230759","Sumara Candia Roa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013121631"
"AQ001230759","Sumara Candia Roa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013122241"
"AQ001230759","Sumara Candia Roa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013137781"
"AQ001230759","Sumara Candia Roa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013138141"
"AQ001230759","Sumara Candia Roa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013138151"
"AQ001230759","Sumara Candia Roa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013153381"
"AQ001230759","Sumara Candia Roa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013153401"
"AQ001230759","Sumara Candia Roa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013321681"
"AQ001245428","Fernanda Estay","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Otro","aq0013247461"
"AR001208817","Juan Eduardo Ortuzar Irárrazaval","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013200631"
"AR001208817","Juan Eduardo Ortuzar Irárrazaval","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013159341"
"AR001208702","Camila Aguirre Cambiaso","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013309321"
"AR001208702","Camila Aguirre Cambiaso","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013140431"
"AR001208702","Camila Aguirre Cambiaso","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013264221"
"AR001208702","Camila Aguirre Cambiaso","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013133631"
"AR001208702","Camila Aguirre Cambiaso","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013140421"
"AR001178864","Fernando Andrés Meneses Pastén","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013249841"
"AR001208514","Juan Esteban Vásquez Carrasco","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013266451"
"AR001208514","Juan Esteban Vásquez Carrasco","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013283581"
"AR001208514","Juan Esteban Vásquez Carrasco","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013186131"
"AR001208514","Juan Esteban Vásquez Carrasco","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013186141"
"AR001208514","Juan Esteban Vásquez Carrasco","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013318441"
"AR001208652","Rafael Antonio Reyes Cuevas","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013131411"
"AR001208705","Agustín Ignacio Salinas Simonetti","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013262161"
"AR001208797","Gabriel Matías Abogasi Abufhele","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013213051"
"AR001208797","Gabriel Matías Abogasi Abufhele","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013346071"
"AR001208815","Claudia Ibacache Osorio","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013212291"
"AR001208815","Claudia Ibacache Osorio","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013241561"
"AR001208815","Claudia Ibacache Osorio","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013178741"
"AR001208815","Claudia Ibacache Osorio","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013376261"
"AR001208816","Betzabé Del Rosario Menjiba Swidersky","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013262891"
"AR001208819","Juan Esteban Salinas Saavedra","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013416001"
"AR001224683","Paula Ríos Santa Cruz","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013232431"
"AR001224683","Paula Ríos Santa Cruz","ar001","SUBSECRETARÍA DE AGRICULTURA","Otro","ar0013124701"
"AR00214335","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023254921"
"AR00214335","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023337001"
"AR00214335","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023176501"
"AR00214335","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023254901"
"AR00214339","Paz Nuñez Rodriguez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023254971"
"AR00214339","Paz Nuñez Rodriguez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023336941"
"AR00214339","Paz Nuñez Rodriguez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023337041"
"AR00214339","Paz Nuñez Rodriguez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023336961"
"AR00214339","Paz Nuñez Rodriguez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023337081"
"AR00214339","Paz Nuñez Rodriguez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023336921"
"AR00214339","Paz Nuñez Rodriguez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023339331"
"AR00214339","Paz Nuñez Rodriguez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023198731"
"AR00214339","Paz Nuñez Rodriguez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023336931"
"AR00214339","Paz Nuñez Rodriguez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023336971"
"AR00214339","Paz Nuñez Rodriguez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023337131"
"AR00214339","Paz Nuñez Rodriguez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023337211"
"AR00214339","Paz Nuñez Rodriguez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023337241"
"AR00214339","Paz Nuñez Rodriguez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023255021"
"AR002214461","Claudio Zaror Provoste","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023337091"
"AR002214461","Claudio Zaror Provoste","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023337061"
"AR002214461","Claudio Zaror Provoste","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023337021"
"AR002214461","Claudio Zaror Provoste","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023336981"
"AR002192834","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023176481"
"AR002192834","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023254991"
"AR002192834","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023255001"
"AR002192834","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023337141"
"AR002192834","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Otro","ar0023337221"
"AR003185091","Reynaldo Barrueto","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033166851"
"AR003234871","Fernando Llona Márquez","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033322991"
"AR003234871","Fernando Llona Márquez","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033322981"
"AR003209595","Aida Baldini Urrutia","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033240401"
"AR003209595","Aida Baldini Urrutia","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033247621"
"AR003209595","Aida Baldini Urrutia","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033323671"
"AR003209595","Aida Baldini Urrutia","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033323741"
"AR003209595","Aida Baldini Urrutia","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033323721"
"AR003209595","Aida Baldini Urrutia","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033323761"
"AR003209595","Aida Baldini Urrutia","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033189771"
"AR003209595","Aida Baldini Urrutia","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033190011"
"AR003209595","Aida Baldini Urrutia","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033199371"
"AR003209595","Aida Baldini Urrutia","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033283421"
"AR003209595","Aida Baldini Urrutia","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033323691"
"AR003173749","Juan Carlos Castillo Ibáñez","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033236081"
"AR003173749","Juan Carlos Castillo Ibáñez","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033290731"
"AR003173749","Juan Carlos Castillo Ibáñez","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033290701"
"AR003173749","Juan Carlos Castillo Ibáñez","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033324461"
"AR003173586","Richard Torres Pinilla","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033220331"
"AR003173586","Richard Torres Pinilla","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033182401"
"AR003173586","Richard Torres Pinilla","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033182411"
"AR003173738","Fabiola Del Pilar González Huenchuñir","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033232571"
"AR003173738","Fabiola Del Pilar González Huenchuñir","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033318981"
"AR003173738","Fabiola Del Pilar González Huenchuñir","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033180261"
"AR003173738","Fabiola Del Pilar González Huenchuñir","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033182641"
"AR003173738","Fabiola Del Pilar González Huenchuñir","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033182681"
"AR003173738","Fabiola Del Pilar González Huenchuñir","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Otro","ar0033318761"
"AR00616292","José Roberto Rojas Cornejo","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Otro","ar0063242081"
"AR00616292","José Roberto Rojas Cornejo","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Otro","ar0063249531"
"AR00616294","Rodrigo Ambrosio Astete Rocha","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Otro","ar0063233011"
"AR00616294","Rodrigo Ambrosio Astete Rocha","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Otro","ar0063233021"
"AR00616294","Rodrigo Ambrosio Astete Rocha","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Otro","ar0063308511"
"AR00616294","Rodrigo Ambrosio Astete Rocha","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Otro","ar0063197751"
"AR00616294","Rodrigo Ambrosio Astete Rocha","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Otro","ar0063197821"
"AR00616294","Rodrigo Ambrosio Astete Rocha","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Otro","ar0063264871"
"AR00616294","Rodrigo Ambrosio Astete Rocha","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Otro","ar0063265021"
"AR00616294","Rodrigo Ambrosio Astete Rocha","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Otro","ar0063197711"
"AR00616294","Rodrigo Ambrosio Astete Rocha","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Otro","ar0063197781"
"AR00616294","Rodrigo Ambrosio Astete Rocha","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Otro","ar0063495571"
"AS001190435","Katherine Andrea Tello Ruíz","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013213551"
"AS001190435","Katherine Andrea Tello Ruíz","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013227201"
"AS001190435","Katherine Andrea Tello Ruíz","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013213481"
"AS001190435","Katherine Andrea Tello Ruíz","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013267861"
"AS001190435","Katherine Andrea Tello Ruíz","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013267871"
"AS001190435","Katherine Andrea Tello Ruíz","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013318851"
"AS001190435","Katherine Andrea Tello Ruíz","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013213511"
"AS001190435","Katherine Andrea Tello Ruíz","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013355521"
"AS001243676","Juan Pablo Núñez Cerda","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013354001"
"AS001243676","Juan Pablo Núñez Cerda","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013354021"
"AS001243676","Juan Pablo Núñez Cerda","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013354031"
"AS001243676","Juan Pablo Núñez Cerda","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013354011"
"AS001243676","Juan Pablo Núñez Cerda","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013353991"
"AS001245402","Marxel Ignacio Zapata Vergara","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013256481"
"AS001245402","Marxel Ignacio Zapata Vergara","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013275361"
"AS001245402","Marxel Ignacio Zapata Vergara","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013275381"
"AS001245402","Marxel Ignacio Zapata Vergara","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013273241"
"AS001245402","Marxel Ignacio Zapata Vergara","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013273251"
"AS001245402","Marxel Ignacio Zapata Vergara","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013273261"
"AS001245402","Marxel Ignacio Zapata Vergara","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013345231"
"AS001184344","Aldo Andrés Cardinali Trincado","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013451481"
"AS001184344","Aldo Andrés Cardinali Trincado","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013132101"
"AS001184344","Aldo Andrés Cardinali Trincado","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013144891"
"AS001184344","Aldo Andrés Cardinali Trincado","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013144901"
"AS001184344","Aldo Andrés Cardinali Trincado","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013144911"
"AS001184344","Aldo Andrés Cardinali Trincado","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013451451"
"AS001184344","Aldo Andrés Cardinali Trincado","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013451471"
"AS001184344","Aldo Andrés Cardinali Trincado","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013451511"
"AS001184344","Aldo Andrés Cardinali Trincado","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013451521"
"AS001184344","Aldo Andrés Cardinali Trincado","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013451531"
"AS001184344","Aldo Andrés Cardinali Trincado","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013451571"
"AS001184344","Aldo Andrés Cardinali Trincado","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013451501"
"AS001190452","Santiago Roberto Lyon Labbé","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013224561"
"AS001190452","Santiago Roberto Lyon Labbé","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013224601"
"AS001190452","Santiago Roberto Lyon Labbé","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013412891"
"AS001190452","Santiago Roberto Lyon Labbé","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013159081"
"AS001190452","Santiago Roberto Lyon Labbé","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013159101"
"AS001190452","Santiago Roberto Lyon Labbé","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013267731"
"AS001190452","Santiago Roberto Lyon Labbé","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013306811"
"AS001190452","Santiago Roberto Lyon Labbé","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013224541"
"AS001190452","Santiago Roberto Lyon Labbé","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013779131"
"AS001190130","Roberto Enrique Vergara González","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013312081"
"AS001190130","Roberto Enrique Vergara González","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013312091"
"AS001190130","Roberto Enrique Vergara González","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013312061"
"AS001190130","Roberto Enrique Vergara González","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013312051"
"AS001190130","Roberto Enrique Vergara González","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013312111"
"AS001190453","Eduardo Antonio Zúñiga Acosta","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013326551"
"AS001190453","Eduardo Antonio Zúñiga Acosta","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013326471"
"AS001190453","Eduardo Antonio Zúñiga Acosta","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013326511"
"AS001190453","Eduardo Antonio Zúñiga Acosta","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013326591"
"AS001190453","Eduardo Antonio Zúñiga Acosta","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013326971"
"AS001190453","Eduardo Antonio Zúñiga Acosta","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013326921"
"AS001190453","Eduardo Antonio Zúñiga Acosta","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013457241"
"AS001190453","Eduardo Antonio Zúñiga Acosta","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013326561"
"AS001190453","Eduardo Antonio Zúñiga Acosta","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013326571"
"AS001190453","Eduardo Antonio Zúñiga Acosta","as001","SUBSECRETARÍA DE MINERÍA","Otro","as0013457271"
"AS002236050","JORGE IVÁN CANTALLOPTS ARAYA","as002","COMISIÓN CHILENA DEL COBRE (COCHILCO)","Otro","as0023156871"
"AS002236050","JORGE IVÁN CANTALLOPTS ARAYA","as002","COMISIÓN CHILENA DEL COBRE (COCHILCO)","Otro","as0023611121"
"AS00230518","Gustavo Rodrigo Marambio Figueroa","as002","COMISIÓN CHILENA DEL COBRE (COCHILCO)","Otro","as0023136891"
"AS004118494","MARÍA TERESA CORTÉS CONTRERAS","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043320581"
"AS004182458","Paul Duhart","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043163501"
"AS004183926","GISSELLE BARRA ECHEVERRIA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043212401"
"AS004183926","GISSELLE BARRA ECHEVERRIA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043143941"
"AS004183926","GISSELLE BARRA ECHEVERRIA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043168141"
"AS004183926","GISSELLE BARRA ECHEVERRIA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043328321"
"AS004183938","Rubén Cerda Díaz","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043259931"
"AS004183923","ENRIQUE OPAZO CASTRO","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043218801"
"AS004183968","Guillermo López","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043148271"
"AS00456743","CONSTANZA CASANOVA DE LARRAECHEA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043264501"
"AS00456743","CONSTANZA CASANOVA DE LARRAECHEA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043172901"
"AS004145542","Carlos Ferraz","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043152201"
"AS004182457","Gonzalo Ignacio Palet Muñoz","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043167931"
"AS004182457","Gonzalo Ignacio Palet Muñoz","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043153191"
"AS004182457","Gonzalo Ignacio Palet Muñoz","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043161691"
"AS004182457","Gonzalo Ignacio Palet Muñoz","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043136551"
"AS004182457","Gonzalo Ignacio Palet Muñoz","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043137531"
"AS004199409","CÉSAR HERNÁNDEZ MUÑOZ","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043277991"
