"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AB0681413","Patricio Fernando Oyarzo Gáez","ab068","GOBERNACIÓN PROVINCIAL DE LA ANTÁRTICA CHILENA","Gobernador","ab0681156771"
"AB0693219","Adela Isabel del Carmen Bahamondes Fuentealba","ab069","GOBERNACIÓN PROVINCIAL DE CHACABUCO","Gobernador","ab0691116751"
"AB0693219","Adela Isabel del Carmen Bahamondes Fuentealba","ab069","GOBERNACIÓN PROVINCIAL DE CHACABUCO","Gobernador","ab0691105011"
"AB0713949","Gustavo  Armando Marcos Escobar","ab071","GOBERNACIÓN PROVINCIAL DE MAIPO","Gobernador","ab0711127901"
"AB0713949","Gustavo  Armando Marcos Escobar","ab071","GOBERNACIÓN PROVINCIAL DE MAIPO","Gobernador","ab0711148211"
"AB0734660","CRISTINA ALEJANDRA SOTO MESSINA","ab073","GOBERNACIÓN PROVINCIAL DE MELIPILLA","Gobernador","ab0731209171"
"AB03676878","Jorge Arturo Dip Calderón","ab036","GOBERNACIÓN PROVINCIAL DE VALPARAÍSO","Gobernador","ab0361201531"
"AB03878522","Daniel Gustavo Zamorano Vargas","ab038","GOBERNACIÓN PROVINCIAL DE LOS ANDES","Gobernador","ab0381197961"
"AB03878522","Daniel Gustavo Zamorano Vargas","ab038","GOBERNACIÓN PROVINCIAL DE LOS ANDES","Gobernador","ab0381197971"
"AB03878522","Daniel Gustavo Zamorano Vargas","ab038","GOBERNACIÓN PROVINCIAL DE LOS ANDES","Gobernador","ab0381197981"
"AB03878522","Daniel Gustavo Zamorano Vargas","ab038","GOBERNACIÓN PROVINCIAL DE LOS ANDES","Gobernador","ab0381213471"
"AB0425485","Mirenchu Beitia Navarrete","ab042","GOBERNACIÓN PROVINCIAL DE CACHAPOAL","Gobernador","ab0421302341"
"AB0425485","Mirenchu Beitia Navarrete","ab042","GOBERNACIÓN PROVINCIAL DE CACHAPOAL","Gobernador","ab0421302351"
"AB0425485","Mirenchu Beitia Navarrete","ab042","GOBERNACIÓN PROVINCIAL DE CACHAPOAL","Gobernador","ab0421302361"
"AB0425485","Mirenchu Beitia Navarrete","ab042","GOBERNACIÓN PROVINCIAL DE CACHAPOAL","Gobernador","ab0421302401"
"AB0425485","Mirenchu Beitia Navarrete","ab042","GOBERNACIÓN PROVINCIAL DE CACHAPOAL","Gobernador","ab0421302301"
"AB0425485","Mirenchu Beitia Navarrete","ab042","GOBERNACIÓN PROVINCIAL DE CACHAPOAL","Gobernador","ab0421302321"
"AB0425485","Mirenchu Beitia Navarrete","ab042","GOBERNACIÓN PROVINCIAL DE CACHAPOAL","Gobernador","ab0421302371"
"AB0425485","Mirenchu Beitia Navarrete","ab042","GOBERNACIÓN PROVINCIAL DE CACHAPOAL","Gobernador","ab0421302391"
"AB05977783","Rene Alfonso Garces Alvarez","ab059","GOBERNACIÓN PROVINCIAL DE CHILOÉ","Gobernador","ab0591248341"
"AB05977783","Rene Alfonso Garces Alvarez","ab059","GOBERNACIÓN PROVINCIAL DE CHILOÉ","Gobernador","ab0591248351"
"AB0615277","Cristian Mario Javier López Montecinos","ab061","GOBERNACIÓN PROVINCIAL DE COYHAIQUE","Gobernador","ab0611174561"
"AB0624949","Paz Maritza Foitzich Sandoval","ab062","GOBERNACIÓN PROVINCIAL DE AYSÉN","Gobernador","ab0621120511"
"AB0624949","Paz Maritza Foitzich Sandoval","ab062","GOBERNACIÓN PROVINCIAL DE AYSÉN","Gobernador","ab0621126241"
"AB0703576","Vanessa Marimón Fuentes","ab070","GOBERNACIÓN PROVINCIAL DE CORDILLERA","Gobernador","ab0701770001"
"AB0703576","Vanessa Marimón Fuentes","ab070","GOBERNACIÓN PROVINCIAL DE CORDILLERA","Gobernador","ab0701770011"
"AB0703576","Vanessa Marimón Fuentes","ab070","GOBERNACIÓN PROVINCIAL DE CORDILLERA","Gobernador","ab0701770031"
"AB0703576","Vanessa Marimón Fuentes","ab070","GOBERNACIÓN PROVINCIAL DE CORDILLERA","Gobernador","ab0701770041"
"AB0703576","Vanessa Marimón Fuentes","ab070","GOBERNACIÓN PROVINCIAL DE CORDILLERA","Gobernador","ab0701770051"
"AB0703576","Vanessa Marimón Fuentes","ab070","GOBERNACIÓN PROVINCIAL DE CORDILLERA","Gobernador","ab0701770061"
"AB0703576","Vanessa Marimón Fuentes","ab070","GOBERNACIÓN PROVINCIAL DE CORDILLERA","Gobernador","ab0701770071"
"AB0703576","Vanessa Marimón Fuentes","ab070","GOBERNACIÓN PROVINCIAL DE CORDILLERA","Gobernador","ab0701770081"
"AB0703576","Vanessa Marimón Fuentes","ab070","GOBERNACIÓN PROVINCIAL DE CORDILLERA","Gobernador","ab0701770091"
"AB0703576","Vanessa Marimón Fuentes","ab070","GOBERNACIÓN PROVINCIAL DE CORDILLERA","Gobernador","ab0701770101"
"AB0703576","Vanessa Marimón Fuentes","ab070","GOBERNACIÓN PROVINCIAL DE CORDILLERA","Gobernador","ab0701770111"
"AB0703576","Vanessa Marimón Fuentes","ab070","GOBERNACIÓN PROVINCIAL DE CORDILLERA","Gobernador","ab0701770131"
"AB09041102","Christian Cardenas Silva","ab090","GOBERNACIÓN DE MARGA MARGA","Gobernador","ab0901166431"
"AB09041102","Christian Cardenas Silva","ab090","GOBERNACIÓN DE MARGA MARGA","Gobernador","ab0901109071"
"AB0675606","Alfredo Segundo Miranda Mancilla","ab067","GOBERNACIÓN PROVINCIAL DE TIERRA DEL FUEGO","Gobernador","ab0671123871"
"AB0675606","Alfredo Segundo Miranda Mancilla","ab067","GOBERNACIÓN PROVINCIAL DE TIERRA DEL FUEGO","Gobernador","ab0671126531"
"AB0675606","Alfredo Segundo Miranda Mancilla","ab067","GOBERNACIÓN PROVINCIAL DE TIERRA DEL FUEGO","Gobernador","ab0671126541"
"AB0675606","Alfredo Segundo Miranda Mancilla","ab067","GOBERNACIÓN PROVINCIAL DE TIERRA DEL FUEGO","Gobernador","ab0671149911"
"AB0675606","Alfredo Segundo Miranda Mancilla","ab067","GOBERNACIÓN PROVINCIAL DE TIERRA DEL FUEGO","Gobernador","ab0671149921"
"AB0675606","Alfredo Segundo Miranda Mancilla","ab067","GOBERNACIÓN PROVINCIAL DE TIERRA DEL FUEGO","Gobernador","ab0671151801"
"AB0675606","Alfredo Segundo Miranda Mancilla","ab067","GOBERNACIÓN PROVINCIAL DE TIERRA DEL FUEGO","Gobernador","ab0671165311"
"AB0675606","Alfredo Segundo Miranda Mancilla","ab067","GOBERNACIÓN PROVINCIAL DE TIERRA DEL FUEGO","Gobernador","ab0671210591"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401774741"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401775191"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401775101"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401112761"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401236621"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401236861"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401236951"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401236961"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401237031"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401773351"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401773401"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401774681"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401775121"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401775171"
"AB04017942","Manuel Alejandro Villatoro Jerez","ab040","GOBERNACIÓN PROVINCIAL DE SAN ANTONIO","Gobernador","ab0401775181"
"AE00123325","Renzo Ítalo Galgani Fonseca","ae001","SUBSECRETARÍA DE HACIENDA","Secretario regional ministerial","ae0011093251"
"AG0012848","Katherine  Araya Matus","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011202721"
"AG0012848","Katherine  Araya Matus","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011202731"
"AG0012848","Katherine  Araya Matus","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011202751"
"AG0012848","Katherine  Araya Matus","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011163111"
"AG0012848","Katherine  Araya Matus","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011202741"
"AG0012858","Enrique Inostroza Sanhueza","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011104981"
"AG0012858","Enrique Inostroza Sanhueza","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011185151"
"AG0012858","Enrique Inostroza Sanhueza","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011205381"
"AG0012861","Jorge Díaz Guzmán","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011150081"
"AG0013420","Luigi Ciocca Barreda","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011202901"
"AG0013420","Luigi Ciocca Barreda","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011202921"
"AG0013425","Jorge Hidalgo Hidalgo","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011145031"
"AG00160838","Víctor Orlando  Flores Dañobeytía","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011108031"
"AG00160838","Víctor Orlando  Flores Dañobeytía","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011132721"
"AG00160838","Víctor Orlando  Flores Dañobeytía","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011140011"
"AG00160838","Víctor Orlando  Flores Dañobeytía","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011140301"
"AG00160838","Víctor Orlando  Flores Dañobeytía","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011141971"
"AG00160838","Víctor Orlando  Flores Dañobeytía","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011151201"
"AG00160838","Víctor Orlando  Flores Dañobeytía","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011176651"
"AG00160838","Víctor Orlando  Flores Dañobeytía","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011176821"
"AG0012855","Marco Antonio Leal Ruiz","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011199961"
"AG0019638","Bernardo Salinas Maya","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011234571"
"AG0019638","Bernardo Salinas Maya","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011234591"
"AG0019638","Bernardo Salinas Maya","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011137601"
"AG0019638","Bernardo Salinas Maya","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011114411"
"AG0019638","Bernardo Salinas Maya","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011137581"
"AG0019638","Bernardo Salinas Maya","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011137621"
"AG0019638","Bernardo Salinas Maya","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011139911"
"AG0019638","Bernardo Salinas Maya","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011151431"
"AG0019638","Bernardo Salinas Maya","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011178341"
"AG0019638","Bernardo Salinas Maya","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0011245661"
"AH0014210","Miguel Angel Cuadros Moreno","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011113111"
"AH0014210","Miguel Angel Cuadros Moreno","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011104451"
"AH0014210","Miguel Angel Cuadros Moreno","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011161371"
"AH0014210","Miguel Angel Cuadros Moreno","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011162921"
"AH0014210","Miguel Angel Cuadros Moreno","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011194761"
"AH0014210","Miguel Angel Cuadros Moreno","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011194781"
"AH0014210","Miguel Angel Cuadros Moreno","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011106171"
"AH0014210","Miguel Angel Cuadros Moreno","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011107011"
"AH0014210","Miguel Angel Cuadros Moreno","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011107021"
"AH0014210","Miguel Angel Cuadros Moreno","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011112711"
"AH0014210","Miguel Angel Cuadros Moreno","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011129191"
"AH0014210","Miguel Angel Cuadros Moreno","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011145341"
"AH0014210","Miguel Angel Cuadros Moreno","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011159231"
"AH0014210","Miguel Angel Cuadros Moreno","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011183831"
"AH0012021","David Pasten Carrasco","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011202781"
"AH0012021","David Pasten Carrasco","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011120501"
"AH0012021","David Pasten Carrasco","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011148881"
"AH0012021","David Pasten Carrasco","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011250051"
"AH0012026","Gabriela Gomez Peralta","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011330531"
"AH0012026","Gabriela Gomez Peralta","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011153141"
"AH0012026","Gabriela Gomez Peralta","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011154421"
"AH0012026","Gabriela Gomez Peralta","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011330031"
"AH0012026","Gabriela Gomez Peralta","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011333741"
"AH0012159","Iván Valenzuela Diaz","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011200731"
"AH0012159","Iván Valenzuela Diaz","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011206081"
"AH0012159","Iván Valenzuela Diaz","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011214061"
"AH0012159","Iván Valenzuela Diaz","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011114681"
"AH0012159","Iván Valenzuela Diaz","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011129411"
"AH0012159","Iván Valenzuela Diaz","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011155711"
"AH0012159","Iván Valenzuela Diaz","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011121251"
"AH0012159","Iván Valenzuela Diaz","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011166731"
"AH0012159","Iván Valenzuela Diaz","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011173161"
"AH0012159","Iván Valenzuela Diaz","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011214041"
"AH0012164","Carmen Gloria Muñoz Torres","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011199951"
"AH0012184","Mark Ernesto Buscaglia Solé","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011156891"
"AH0012184","Mark Ernesto Buscaglia Solé","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011156901"
"AH0012184","Mark Ernesto Buscaglia Solé","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011156911"
"AH0012220","Franz Castro Cabezas","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011158141"
"AH00139509","Cristián Salas Sanhueza","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011201291"
"AH00139509","Cristián Salas Sanhueza","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011201311"
"AH00139509","Cristián Salas Sanhueza","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011356971"
"AH00139509","Cristián Salas Sanhueza","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011356991"
"AH00139509","Cristián Salas Sanhueza","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011152241"
"AH00139509","Cristián Salas Sanhueza","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011152251"
"AH00139509","Cristián Salas Sanhueza","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011152271"
"AH00139509","Cristián Salas Sanhueza","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011152291"
"AH00139509","Cristián Salas Sanhueza","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011152301"
"AH00139509","Cristián Salas Sanhueza","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011356941"
"AH00173038","Patricio Alejandro Dominguez Ibarra","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0011168831"
"AJ0011444","GRISELDA DEL PILAR SOTO RIVAS","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011264791"
"AJ0011444","GRISELDA DEL PILAR SOTO RIVAS","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011264821"
"AJ0011444","GRISELDA DEL PILAR SOTO RIVAS","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011264841"
"AJ0011456","Marcelo Segura Herrera","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011278911"
"AJ0011456","Marcelo Segura Herrera","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011278901"
"AJ0011440","FRANCISCO PRIETO HENRIQUEZ","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011121891"
"AJ0011446","Pedro Esparza Olivares","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011246211"
"AJ0011446","Pedro Esparza Olivares","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011256811"
"AJ0011446","Pedro Esparza Olivares","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011246191"
"AJ0011446","Pedro Esparza Olivares","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011256831"
"AJ0011446","Pedro Esparza Olivares","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011256841"
"AJ0011452","Rigoberto Espinoza Gutiérrez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011251891"
"AJ0011452","Rigoberto Espinoza Gutiérrez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011141961"
"AJ0011452","Rigoberto Espinoza Gutiérrez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011135811"
"AJ0011452","Rigoberto Espinoza Gutiérrez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011138911"
"AJ0011452","Rigoberto Espinoza Gutiérrez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011141221"
"AJ0011452","Rigoberto Espinoza Gutiérrez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011142071"
"AJ0011452","Rigoberto Espinoza Gutiérrez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011251971"
"AJ0011452","Rigoberto Espinoza Gutiérrez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011252041"
"AJ0011452","Rigoberto Espinoza Gutiérrez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011252131"
"AJ0011452","Rigoberto Espinoza Gutiérrez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011252241"
"AJ0011452","Rigoberto Espinoza Gutiérrez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011252291"
"AJ0011452","Rigoberto Espinoza Gutiérrez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011253061"
"AJ0011452","Rigoberto Espinoza Gutiérrez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011253101"
"AJ0011452","Rigoberto Espinoza Gutiérrez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011253231"
"AJ0011454","Sergio Camus Campos","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011219861"
"AJ0011454","Sergio Camus Campos","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011219951"
"AJ0011454","Sergio Camus Campos","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011220131"
"AJ0011454","Sergio Camus Campos","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011126871"
"AJ0011454","Sergio Camus Campos","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011127341"
"AJ0011454","Sergio Camus Campos","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011219851"
"AJ0011454","Sergio Camus Campos","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011219891"
"AJ0011458","PABLO BAEZA SOTO","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011220081"
"AJ0011458","PABLO BAEZA SOTO","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011220101"
"AJ0011460","PATRICIO BÓRQUEZ ANTIMÁN","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011116361"
"AJ0011460","PATRICIO BÓRQUEZ ANTIMÁN","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0011116371"
