"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082783171"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082791171"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082791261"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082753511"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082720471"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082748441"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082748471"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082748491"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082763301"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082763391"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082780061"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082780181"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082780211"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082783211"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082791221"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082629531"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082629561"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082629601"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082664421"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082664611"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082674041"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082682341"
"AP008180473","Ricardo Antonio Figueroa Fuentes","ap008","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS","Jefe de servicio","ap0082709371"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122645631"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122645651"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122681701"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122681741"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122645601"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122646531"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122681721"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122743821"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122817181"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122835451"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122878641"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122878671"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122791921"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122718861"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122718971"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122718981"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122743771"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122791911"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122791931"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122791941"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122817241"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122817261"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122817441"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122817201"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122817421"
"AP0122918","Yolanda del Carmen Godoy Paz","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Jefe de servicio","ap0122820511"
"AP015180638","Patricia Angélica Lagos Harvez","ap015","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","Jefe de servicio","ap0152655861"
"AP015180638","Patricia Angélica Lagos Harvez","ap015","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","Jefe de servicio","ap0152741501"
"AP015180638","Patricia Angélica Lagos Harvez","ap015","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","Jefe de servicio","ap0152769381"
"AP015180638","Patricia Angélica Lagos Harvez","ap015","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","Jefe de servicio","ap0152857551"
"AP015180638","Patricia Angélica Lagos Harvez","ap015","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","Jefe de servicio","ap0152741511"
"AP015180638","Patricia Angélica Lagos Harvez","ap015","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","Jefe de servicio","ap0152741531"
"AP015180638","Patricia Angélica Lagos Harvez","ap015","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","Jefe de servicio","ap0152767151"
"AP015180638","Patricia Angélica Lagos Harvez","ap015","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","Jefe de servicio","ap0152769921"
"AP015180638","Patricia Angélica Lagos Harvez","ap015","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","Jefe de servicio","ap0152754811"
"AP015180638","Patricia Angélica Lagos Harvez","ap015","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","Jefe de servicio","ap0152825111"
"AP0172650","Mauricio Andrés Fabry Otte","ap017","PARQUE METROPOLITANO","Jefe de servicio","ap0172646971"
"AP0175372","Hernán Antonio Vicente Merino Rollán","ap017","PARQUE METROPOLITANO","Jefe de servicio","ap0172803231"
"AP0175372","Hernán Antonio Vicente Merino Rollán","ap017","PARQUE METROPOLITANO","Jefe de servicio","ap0172816021"
"AP0175372","Hernán Antonio Vicente Merino Rollán","ap017","PARQUE METROPOLITANO","Jefe de servicio","ap0172829141"
"AP0175372","Hernán Antonio Vicente Merino Rollán","ap017","PARQUE METROPOLITANO","Jefe de servicio","ap0172851131"
"AP0175372","Hernán Antonio Vicente Merino Rollán","ap017","PARQUE METROPOLITANO","Jefe de servicio","ap0172779111"
"AP0175372","Hernán Antonio Vicente Merino Rollán","ap017","PARQUE METROPOLITANO","Jefe de servicio","ap0172804771"
"AP0175372","Hernán Antonio Vicente Merino Rollán","ap017","PARQUE METROPOLITANO","Jefe de servicio","ap0172779181"
"AP0175372","Hernán Antonio Vicente Merino Rollán","ap017","PARQUE METROPOLITANO","Jefe de servicio","ap0172779421"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022714361"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022869451"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022869491"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022869561"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022869581"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022869621"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022869631"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022869511"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022714291"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022714401"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022714531"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022714221"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022714241"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022714311"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022714391"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022714421"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022714521"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022797851"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022808461"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022808471"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022869601"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022797831"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022797891"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022812371"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022798041"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022797941"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022797951"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022797991"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022798091"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022798151"
"AR002177476","Pedro León Germán Ugalde Enriquez","ar002","COMISIÓN NACIONAL DE RIEGO","Jefe de servicio","ar0022798171"
"AR003177064","José Manuel Rebolledo Cáceres","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Jefe de servicio","ar0032873571"
"AR003177064","José Manuel Rebolledo Cáceres","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Jefe de servicio","ar0032798301"
"AR003177064","José Manuel Rebolledo Cáceres","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Jefe de servicio","ar0032802671"
"AR005173705","Gustavo Adolfo Rojas Le-bert","ar005","OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS (ODEPA)","Jefe de servicio","ar0052648481"
"AR005173705","Gustavo Adolfo Rojas Le-bert","ar005","OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS (ODEPA)","Jefe de servicio","ar0052648501"
"AR005173705","Gustavo Adolfo Rojas Le-bert","ar005","OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS (ODEPA)","Jefe de servicio","ar0052707091"
"AR005173705","Gustavo Adolfo Rojas Le-bert","ar005","OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS (ODEPA)","Jefe de servicio","ar0052707161"
"AR005173705","Gustavo Adolfo Rojas Le-bert","ar005","OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS (ODEPA)","Jefe de servicio","ar0052665221"
"AR005173705","Gustavo Adolfo Rojas Le-bert","ar005","OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS (ODEPA)","Jefe de servicio","ar0052855011"
"AR005173705","Gustavo Adolfo Rojas Le-bert","ar005","OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS (ODEPA)","Jefe de servicio","ar0052707251"
"AR005173705","Gustavo Adolfo Rojas Le-bert","ar005","OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS (ODEPA)","Jefe de servicio","ar0052812401"
"AR005173705","Gustavo Adolfo Rojas Le-bert","ar005","OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS (ODEPA)","Jefe de servicio","ar0052855021"
"AR005211190","María Emilia Undurraga Marimón","ar005","OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS (ODEPA)","Jefe de servicio","ar0052843451"
"AR00618283","Carmen Verónica Echavarri Vesperinas","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062872991"
"AR00636757","Oscar Camacho Inostroza","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062791481"
"AR00691867","David Guerra Maldonado","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062714061"
"AR00691867","David Guerra Maldonado","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062759641"
"AR00691867","David Guerra Maldonado","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062759661"
"AR00691867","David Guerra Maldonado","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062867751"
"AR0061597","Oscar Camacho Inostroza","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062637291"
"AR0061597","Oscar Camacho Inostroza","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062639311"
"AR0061597","Oscar Camacho Inostroza","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062655511"
"AR0061597","Oscar Camacho Inostroza","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062754591"
"AR0061597","Oscar Camacho Inostroza","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062784891"
"AR006205542","Horacio Orlando Bórquez Conti","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062854871"
"AR006205542","Horacio Orlando Bórquez Conti","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062861681"
"AR006205542","Horacio Orlando Bórquez Conti","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062885661"
"AR006205542","Horacio Orlando Bórquez Conti","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062852081"
"AR006205542","Horacio Orlando Bórquez Conti","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062846281"
"AR006148343","Rita María Sagredo Urra","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0063148731"
"AR00617842","Marco Antonio Muñoz Fuenzalida","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Jefe de servicio","ar0062850971"
"AS0029719","JORGE IVÁN CANTALLOPTS ARAYA","as002","COMISIÓN CHILENA DEL COBRE (COCHILCO)","Jefe de servicio","as0022741121"
"AS004107799","Mario Pereira Arredondo","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Jefe de servicio","as0042640671"
"AS004107799","Mario Pereira Arredondo","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Jefe de servicio","as0042677391"
"AS004107799","Mario Pereira Arredondo","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Jefe de servicio","as0042677891"
"AS004107799","Mario Pereira Arredondo","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Jefe de servicio","as0042725231"
"AT001198634","Viviana Paredes","at001","SERVICIO NACIONAL DE LA MUJER (SERNAM)","Jefe de servicio","at0012982411"
"AU001177904","Carolina Zelaya","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012671221"
"AU001177904","Carolina Zelaya","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012692951"
"AU001177904","Carolina Zelaya","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012671281"
"AU001177904","Carolina Zelaya","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012719321"
"AU001177904","Carolina Zelaya","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012742961"
"AU001177904","Carolina Zelaya","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012757301"
"AU001177904","Carolina Zelaya","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012721751"
"AU001177904","Carolina Zelaya","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012743031"
"AU001177904","Carolina Zelaya","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012767001"
"AU001177904","Carolina Zelaya","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012627671"
"AU001177904","Carolina Zelaya","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012680581"
"AU001205994","José Agustín Venegas Maluenda","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012767231"
"AU001205994","José Agustín Venegas Maluenda","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012771861"
"AU001205994","José Agustín Venegas Maluenda","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012774831"
"AU001205994","José Agustín Venegas Maluenda","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012784331"
"AU001205994","José Agustín Venegas Maluenda","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012822791"
"AU001205994","José Agustín Venegas Maluenda","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012788341"
"AU001205994","José Agustín Venegas Maluenda","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012788851"
"AU001205994","José Agustín Venegas Maluenda","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012790781"
"AU001205994","José Agustín Venegas Maluenda","au001","COMISIÓN NACIONAL DE ENERGÍA (CNE)","Jefe de servicio","au0012829501"
