"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/351387","Julian Contreras","http://www.infolobby.cl/Ficha/SujetoActivo/2d21227851240631877f2be417138dd3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2d21227851240631877f2be417138dd3","http://datos.infolobby.cl/infolobby/registroaudiencia/ab021975011","2d21227851240631877f2be417138dd3","Julian Contreras","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab021","nodeID://b1726800576","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","ab021","nodeID://b1743386072",2016,3
"http://datos.infolobby.cl/infolobby/Activo/351386","Patricio Alexis González Fraczinet","http://www.infolobby.cl/Ficha/SujetoActivo/69fc9fa68817180db485776d9d41d22e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/69fc9fa68817180db485776d9d41d22e","http://datos.infolobby.cl/infolobby/registroaudiencia/ab021975011","69fc9fa68817180db485776d9d41d22e","Patricio Alexis González Fraczinet","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab021","nodeID://b1726800576","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","ab021","nodeID://b1743386072",2016,3
"http://datos.infolobby.cl/infolobby/Activo/351315","Ana Luisa Chancerel Gonzalez","http://www.infolobby.cl/Ficha/SujetoActivo/a8f9cd146fc35eb7ae4d7604cb514c73","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a8f9cd146fc35eb7ae4d7604cb514c73","http://datos.infolobby.cl/infolobby/registroaudiencia/ab021974731","a8f9cd146fc35eb7ae4d7604cb514c73","Ana Luisa Chancerel Gonzalez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab021","nodeID://b1726800524","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","ab021","nodeID://b1743386046",2016,3
"http://datos.infolobby.cl/infolobby/Activo/357532","Manuel González Cerda","http://www.infolobby.cl/Ficha/SujetoActivo/cd9d5eea0e40bb4b5d068e6ec8e627a7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cd9d5eea0e40bb4b5d068e6ec8e627a7","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0211000891","cd9d5eea0e40bb4b5d068e6ec8e627a7","Manuel Gonzalez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab021","nodeID://b1726805506","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","ab021","nodeID://b1743388537",2016,3
"http://datos.infolobby.cl/infolobby/Activo/385256","Ulises Cárcamo Fahnert","http://www.infolobby.cl/Ficha/SujetoActivo/3e70770d79943de7f6a862c00942e0a6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3e70770d79943de7f6a862c00942e0a6","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0211099081","3e70770d79943de7f6a862c00942e0a6","Ulises Ayax Jorge Cárcamo Fahnert","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab021","nodeID://b1726825842","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","ab021","nodeID://b1743398705",2016,3
"http://datos.infolobby.cl/infolobby/Activo/385227","Claudia Giner Rivera","http://www.infolobby.cl/Ficha/SujetoActivo/5efd58007b8f6d368a75d40176c8d082","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5efd58007b8f6d368a75d40176c8d082","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0211098951","5efd58007b8f6d368a75d40176c8d082","Claudia Giner","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab021","nodeID://b1726825820","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","ab021","nodeID://b1743398694",2016,3
"http://datos.infolobby.cl/infolobby/Activo/384366","Robert Gillmore Landon","http://www.infolobby.cl/Ficha/SujetoActivo/d52e6c7c571d80f21c9c0e875a402159","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d52e6c7c571d80f21c9c0e875a402159","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0211095261","d52e6c7c571d80f21c9c0e875a402159","Robert James Gillmore Landon","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab021","nodeID://b1726825138","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","ab021","nodeID://b1743398353",2016,3
"http://datos.infolobby.cl/infolobby/Activo/1508386","Robert Gillmore Landon","http://www.infolobby.cl/Ficha/SujetoActivo/d52e6c7c571d80f21c9c0e875a402159","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d52e6c7c571d80f21c9c0e875a402159","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0211690111","d52e6c7c571d80f21c9c0e875a402159","Robert James Gillmore Landon","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab021","nodeID://b1727095836","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","ab021","nodeID://b1743533702",2016,3
"http://datos.infolobby.cl/infolobby/Activo/373704","Hortensia Lorena Jimenez Watt","http://www.infolobby.cl/Ficha/SujetoActivo/9c81e50fee6e178ca46f1592558c0e5c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9c81e50fee6e178ca46f1592558c0e5c","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0221032291","9c81e50fee6e178ca46f1592558c0e5c","Hortensia Lorena Jimenez Watt","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab022","nodeID://b1726816888","GOBERNACIÓN PROVINCIAL DE ARICA","ab022","nodeID://b1743394228",2016,3
"http://datos.infolobby.cl/infolobby/Activo/352698","Marcelo Andres Castillo Rojas","http://www.infolobby.cl/Ficha/SujetoActivo/18a5abf1c9844aa86ac2cb4769356db0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/18a5abf1c9844aa86ac2cb4769356db0","http://datos.infolobby.cl/infolobby/registroaudiencia/ab026980431","18a5abf1c9844aa86ac2cb4769356db0","Marcelo CastilloRojas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab026","nodeID://b1726801618","GOBERNACIÓN PROVINCIAL DE ANTOFAGASTA","ab026","nodeID://b1743386593",2016,3
"http://datos.infolobby.cl/infolobby/Activo/384338","MIGUEL GARCIA","http://www.infolobby.cl/Ficha/SujetoActivo/665386a464509f5481bc56e0bf9c95be","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/665386a464509f5481bc56e0bf9c95be","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0431095141","665386a464509f5481bc56e0bf9c95be","MIGUEL GARCIA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab043","nodeID://b1726825116","GOBERNACIÓN PROVINCIAL DE COLCHAGUA","ab043","nodeID://b1743398342",2016,3
"http://datos.infolobby.cl/infolobby/Activo/384340","Juan Luis Delgado Ulloa","http://www.infolobby.cl/Ficha/SujetoActivo/bf180b171192ac53a993151eb5228518","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bf180b171192ac53a993151eb5228518","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0431095141","bf180b171192ac53a993151eb5228518","Juan Luis Delgado Ulloa","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab043","nodeID://b1726825116","GOBERNACIÓN PROVINCIAL DE COLCHAGUA","ab043","nodeID://b1743398342",2016,3
"http://datos.infolobby.cl/infolobby/Activo/384342","María Carolina Casals Iglesias","http://www.infolobby.cl/Ficha/SujetoActivo/f9487037267ca711c0d4bf0a945c47c9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f9487037267ca711c0d4bf0a945c47c9","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0431095141","f9487037267ca711c0d4bf0a945c47c9","María Carolina Casals Iglesias","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab043","nodeID://b1726825116","GOBERNACIÓN PROVINCIAL DE COLCHAGUA","ab043","nodeID://b1743398342",2016,3
"http://datos.infolobby.cl/infolobby/Activo/365854","Nayadeth Rodriguez","http://www.infolobby.cl/Ficha/SujetoActivo/6b26ca255ee665a114f96a5764c76a83","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6b26ca255ee665a114f96a5764c76a83","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0511009981","6b26ca255ee665a114f96a5764c76a83","Nayadeth Rodriguez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab051","nodeID://b1726811384","GOBERNACIÓN PROVINCIAL DE CONCEPCIÓN","ab051","nodeID://b1743391476",2016,3
"http://datos.infolobby.cl/infolobby/Activo/373199","Gabriela Cuevas Vega","http://www.infolobby.cl/Ficha/SujetoActivo/4750ce23e766025a7ded3b6ccd7ccd56","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4750ce23e766025a7ded3b6ccd7ccd56","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0511010061","4750ce23e766025a7ded3b6ccd7ccd56","Gabriela Cuevas Vega","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab051","nodeID://b1726816502","GOBERNACIÓN PROVINCIAL DE CONCEPCIÓN","ab051","nodeID://b1743394035",2016,3
"http://datos.infolobby.cl/infolobby/Activo/375616","Marcelo Figueroa Carrasco","http://www.infolobby.cl/Ficha/SujetoActivo/42a79365b3d6f415c3b1d585e2f92c79","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/42a79365b3d6f415c3b1d585e2f92c79","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0511064741","42a79365b3d6f415c3b1d585e2f92c79","Marcelo Figueroa Carrasco","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab051","nodeID://b1726818484","GOBERNACIÓN PROVINCIAL DE CONCEPCIÓN","ab051","nodeID://b1743395026",2016,3
"http://datos.infolobby.cl/infolobby/Activo/347122","Cecilia Catalina Arce Maillard","http://www.infolobby.cl/Ficha/SujetoActivo/26ea707a4b315b4bff87f6b4c8ce7b4e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/26ea707a4b315b4bff87f6b4c8ce7b4e","http://datos.infolobby.cl/infolobby/registroaudiencia/ab069956771","26ea707a4b315b4bff87f6b4c8ce7b4e","Cecilia Catalina Arce Maillard","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab069","nodeID://b1726797398","GOBERNACIÓN PROVINCIAL DE CHACABUCO","ab069","nodeID://b1743384483",2016,3
"http://datos.infolobby.cl/infolobby/Activo/347123","Daniela Ignacia Acuña Yañez","http://www.infolobby.cl/Ficha/SujetoActivo/3886cd10b20d8e6f0edd3b78f82774dc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3886cd10b20d8e6f0edd3b78f82774dc","http://datos.infolobby.cl/infolobby/registroaudiencia/ab069956771","3886cd10b20d8e6f0edd3b78f82774dc","Daniela Ignacia Acuña Yañez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab069","nodeID://b1726797398","GOBERNACIÓN PROVINCIAL DE CHACABUCO","ab069","nodeID://b1743384483",2016,3
"http://datos.infolobby.cl/infolobby/Activo/1503478","Rodrigo Vargas Vargas","http://www.infolobby.cl/Ficha/SujetoActivo/59543c5e74a255ed43c55e8a57ea6227","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/59543c5e74a255ed43c55e8a57ea6227","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0761668591","59543c5e74a255ed43c55e8a57ea6227","Rodrigo Vargas Vargas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab076","nodeID://b1727091614","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","ab076","nodeID://b1743531591",2016,3
"http://datos.infolobby.cl/infolobby/Activo/359408","Margarita Patricia Bravo Pizarro","http://www.infolobby.cl/Ficha/SujetoActivo/530b8c20380016a7c5af516791d06fc5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/530b8c20380016a7c5af516791d06fc5","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0801008411","530b8c20380016a7c5af516791d06fc5","MargaritaPatricia BravoPizarro","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab080","nodeID://b1726806878","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","ab080","nodeID://b1743389223",2016,3
"http://datos.infolobby.cl/infolobby/Activo/359555","Margarita Patricia Bravo Pizarro","http://www.infolobby.cl/Ficha/SujetoActivo/530b8c20380016a7c5af516791d06fc5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/530b8c20380016a7c5af516791d06fc5","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0801009151","530b8c20380016a7c5af516791d06fc5","MargaritaPatricia BravoPizarro","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab080","nodeID://b1726807022","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","ab080","nodeID://b1743389295",2016,3
"http://datos.infolobby.cl/infolobby/Activo/359556","Maria Jose Vallejos Sepulveda","http://www.infolobby.cl/Ficha/SujetoActivo/85167f9b20edb6c2227d19ab3ad08482","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/85167f9b20edb6c2227d19ab3ad08482","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0801009151","85167f9b20edb6c2227d19ab3ad08482","MariaJose VallejosSepulveda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab080","nodeID://b1726807022","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","ab080","nodeID://b1743389295",2016,3
"http://datos.infolobby.cl/infolobby/Activo/351872","Diego Granado Torre","http://www.infolobby.cl/Ficha/SujetoActivo/884bf72e87bef02808e53f190818efa3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/884bf72e87bef02808e53f190818efa3","http://datos.infolobby.cl/infolobby/registroaudiencia/ab082977031","884bf72e87bef02808e53f190818efa3","Diego Granado Torre","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab082","nodeID://b1726800960","GOBIERNO REGIONAL REGIÓN DEL LIBERTADOR BERNARDO O'HIGGINS","ab082","nodeID://b1743386264",2016,3
"http://datos.infolobby.cl/infolobby/Activo/2090562","Jorge Hernan Donoso Gutierrez","http://www.infolobby.cl/Ficha/SujetoActivo/2589281dae0d94007b20df430a9009be","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2589281dae0d94007b20df430a9009be","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0823710401","2589281dae0d94007b20df430a9009be","Jorge Hernan Donoso Gutierrez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab082","nodeID://b1727344494","GOBIERNO REGIONAL REGIÓN DEL LIBERTADOR BERNARDO O'HIGGINS","ab082","nodeID://b1743658031",2016,3
"http://datos.infolobby.cl/infolobby/Activo/360345","Natalia Chavez","http://www.infolobby.cl/Ficha/SujetoActivo/c3ce37393d4be575e564de8d55f2bffe","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c3ce37393d4be575e564de8d55f2bffe","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0841012391","c3ce37393d4be575e564de8d55f2bffe","Natalia Chavez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab084","nodeID://b1726807644","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","ab084","nodeID://b1743389606",2016,3
"http://datos.infolobby.cl/infolobby/Activo/360346","Natalia Chavez","http://www.infolobby.cl/Ficha/SujetoActivo/c3ce37393d4be575e564de8d55f2bffe","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c3ce37393d4be575e564de8d55f2bffe","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0841012401","c3ce37393d4be575e564de8d55f2bffe","Natalia Chavez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab084","nodeID://b1726807646","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","ab084","nodeID://b1743389607",2016,3
"http://datos.infolobby.cl/infolobby/Activo/362205","Natalia Chavez","http://www.infolobby.cl/Ficha/SujetoActivo/c3ce37393d4be575e564de8d55f2bffe","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c3ce37393d4be575e564de8d55f2bffe","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0841020141","c3ce37393d4be575e564de8d55f2bffe","Natalia Chavez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab084","nodeID://b1726809118","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","ab084","nodeID://b1743390343",2016,3
"http://datos.infolobby.cl/infolobby/Activo/1674455","Jeannette Paillan Fuentes","http://www.infolobby.cl/Ficha/SujetoActivo/394646b63eb8c84f2bb8edad81e030b5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/394646b63eb8c84f2bb8edad81e030b5","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0852935121","394646b63eb8c84f2bb8edad81e030b5","Jeannette Paillan Fuentes","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab085","nodeID://b1727184232","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","ab085","nodeID://b1743577900",2016,3
"http://datos.infolobby.cl/infolobby/Activo/368322","Marcelo Castiglione","http://www.infolobby.cl/Ficha/SujetoActivo/c0b597dbe9cd6207b0a08d86ee1ec139","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c0b597dbe9cd6207b0a08d86ee1ec139","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0011056461","c0b597dbe9cd6207b0a08d86ee1ec139","Marcelo Castiglione","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac001","nodeID://b1726813088","SUBSECRETARÍA DE RELACIONES EXTERIORES","ac001","nodeID://b1743392328",2016,3
"http://datos.infolobby.cl/infolobby/Activo/364636","Ranjeet Goswami","http://www.infolobby.cl/Ficha/SujetoActivo/e1e22fa7f2509b6967d1d5b61cd970ef","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e1e22fa7f2509b6967d1d5b61cd970ef","http://datos.infolobby.cl/infolobby/registroaudiencia/ac001886751","e1e22fa7f2509b6967d1d5b61cd970ef","Ranjeet Goswami","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac001","nodeID://b1726810616","SUBSECRETARÍA DE RELACIONES EXTERIORES","ac001","nodeID://b1743391092",2016,3
"http://datos.infolobby.cl/infolobby/Activo/334176","Nick Giordano","http://www.infolobby.cl/Ficha/SujetoActivo/55325a343799f87f234b2c5e1731f1e6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/55325a343799f87f234b2c5e1731f1e6","http://datos.infolobby.cl/infolobby/registroaudiencia/ac002910221","55325a343799f87f234b2c5e1731f1e6","Nick Giordano","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1726787400","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743379484",2016,3
"http://datos.infolobby.cl/infolobby/Activo/334178","Dermot Hayes","http://www.infolobby.cl/Ficha/SujetoActivo/5de39a2a30ea0d360cb26b374f9d4f19","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5de39a2a30ea0d360cb26b374f9d4f19","http://datos.infolobby.cl/infolobby/registroaudiencia/ac002910221","5de39a2a30ea0d360cb26b374f9d4f19","Dermot Hayes","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1726787400","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743379484",2016,3
"http://datos.infolobby.cl/infolobby/Activo/334177","David Bond","http://www.infolobby.cl/Ficha/SujetoActivo/b50fb42fc5a11098b3e907ddb53274a4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b50fb42fc5a11098b3e907ddb53274a4","http://datos.infolobby.cl/infolobby/registroaudiencia/ac002910221","b50fb42fc5a11098b3e907ddb53274a4","David Bond","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1726787400","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743379484",2016,3
"http://datos.infolobby.cl/infolobby/Activo/334175","Ronny Ariel Zimerman Manes","http://www.infolobby.cl/Ficha/SujetoActivo/a0c7a3a83af5d8535f03d1974464a106","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a0c7a3a83af5d8535f03d1974464a106","http://datos.infolobby.cl/infolobby/registroaudiencia/ac002910221","a0c7a3a83af5d8535f03d1974464a106","Ronny Ariel Zimerman Manes","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1726787400","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743379484",2016,3
