"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/1276286","HUGO SALINAS A","http://www.infolobby.cl/Ficha/SujetoActivo/56bc945de3402bcd0a61d366a14d2408","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/56bc945de3402bcd0a61d366a14d2408","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062256721","56bc945de3402bcd0a61d366a14d2408","HUGO SALINAS A","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1726973436","EJÉRCITO DE CHILE","ad006","nodeID://b1743472502",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1276280","CHRISTIAN CACERES F","http://www.infolobby.cl/Ficha/SujetoActivo/d0bd0dde3cf1560de65e3a2112197ec5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d0bd0dde3cf1560de65e3a2112197ec5","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062256721","d0bd0dde3cf1560de65e3a2112197ec5","CHRISTIAN CACERES F","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1726973436","EJÉRCITO DE CHILE","ad006","nodeID://b1743472502",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1287233","Julio Rodrigo Covarrubias Castro","http://www.infolobby.cl/Ficha/SujetoActivo/891b2d7efa31da51dac54aa9f2f08b95","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/891b2d7efa31da51dac54aa9f2f08b95","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0072233031","891b2d7efa31da51dac54aa9f2f08b95","Julio Rodrigo Covarrubias Castro","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad007","nodeID://b1726982688","ARMADA DE CHILE","ad007","nodeID://b1743477128",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1262442","patricio leonardo guevara banda","http://www.infolobby.cl/Ficha/SujetoActivo/840b63ce663c2850d27ab038f2cc7119","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/840b63ce663c2850d27ab038f2cc7119","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0072323921","840b63ce663c2850d27ab038f2cc7119","patricio leonardo guevara banda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad007","nodeID://b1726961918","ARMADA DE CHILE","ad007","nodeID://b1743466743",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1287219","Marco Salgado Salgado","http://www.infolobby.cl/Ficha/SujetoActivo/653983a008340753b00dd1517d09cfa7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/653983a008340753b00dd1517d09cfa7","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0072188371","653983a008340753b00dd1517d09cfa7","Marco Salgado Salgado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad007","nodeID://b1726982680","ARMADA DE CHILE","ad007","nodeID://b1743477124",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1287235","Luis Eduardo Manuel Albán Gutiérrez","http://www.infolobby.cl/Ficha/SujetoActivo/594b312257a0906fda60b624fbe925f9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/594b312257a0906fda60b624fbe925f9","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0072189511","594b312257a0906fda60b624fbe925f9","Luis Eduardo Manuel Albán Gutiérrez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad007","nodeID://b1726982690","ARMADA DE CHILE","ad007","nodeID://b1743477129",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1262525","Fernando Ripoll","http://www.infolobby.cl/Ficha/SujetoActivo/c65e8e1320976ea8b3038e2d8641fa73","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c65e8e1320976ea8b3038e2d8641fa73","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0082330361","c65e8e1320976ea8b3038e2d8641fa73","Fernando Ripoll","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad008","nodeID://b1726961968","FUERZA AÉREA DE CHILE","ad008","nodeID://b1743466768",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1262519","Marco Sevillano","http://www.infolobby.cl/Ficha/SujetoActivo/0a2f50a710a96c769cbe88f8c1fdf39d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0a2f50a710a96c769cbe88f8c1fdf39d","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0082296211","0a2f50a710a96c769cbe88f8c1fdf39d","Marco Sevillano","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad008","nodeID://b1726961958","FUERZA AÉREA DE CHILE","ad008","nodeID://b1743466763",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1276300","Pamela Soledad Hojas Morales","http://www.infolobby.cl/Ficha/SujetoActivo/25a2b21d71d325a908996d80e8767712","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/25a2b21d71d325a908996d80e8767712","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0082246761","25a2b21d71d325a908996d80e8767712","Pamela Soledad Hojas Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad008","nodeID://b1726973440","FUERZA AÉREA DE CHILE","ad008","nodeID://b1743472504",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1276305","Pamela Soledad Hojas Morales","http://www.infolobby.cl/Ficha/SujetoActivo/25a2b21d71d325a908996d80e8767712","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/25a2b21d71d325a908996d80e8767712","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0082281431","25a2b21d71d325a908996d80e8767712","Pamela Soledad Hojas Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad008","nodeID://b1726973446","FUERZA AÉREA DE CHILE","ad008","nodeID://b1743472507",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1262447","Ricardo Lizana Walsen","http://www.infolobby.cl/Ficha/SujetoActivo/31ddc35a5ac4079c8ce41aaa2bb89d82","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/31ddc35a5ac4079c8ce41aaa2bb89d82","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0082284991","31ddc35a5ac4079c8ce41aaa2bb89d82","Ricardo Lizana Walsen","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad008","nodeID://b1726961922","FUERZA AÉREA DE CHILE","ad008","nodeID://b1743466745",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1262521","Gresitelle Ordaz Tarantino","http://www.infolobby.cl/Ficha/SujetoActivo/441296216203b10ee2a7661efb4367be","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/441296216203b10ee2a7661efb4367be","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0082290181","441296216203b10ee2a7661efb4367be","Gresitelle Ordaz Tarantino","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad008","nodeID://b1726961960","FUERZA AÉREA DE CHILE","ad008","nodeID://b1743466764",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1287263","CHRISTIAN CARRASCO SAGÜES","http://www.infolobby.cl/Ficha/SujetoActivo/44a24678d9a5d8b8de92bddbaceef19f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/44a24678d9a5d8b8de92bddbaceef19f","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0082230481","44a24678d9a5d8b8de92bddbaceef19f","CHRISTIAN CARRASCO SAGÜES","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad008","nodeID://b1726982720","FUERZA AÉREA DE CHILE","ad008","nodeID://b1743477144",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1287262","Xavier Orlando Cárdenas Conio","http://www.infolobby.cl/Ficha/SujetoActivo/45cc914f9b4f9498df22d73fb5e4eb93","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/45cc914f9b4f9498df22d73fb5e4eb93","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0082230481","45cc914f9b4f9498df22d73fb5e4eb93","Xavier Orlando Cárdenas Conio","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad008","nodeID://b1726982720","FUERZA AÉREA DE CHILE","ad008","nodeID://b1743477144",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1287240","Juan Luis Sanfuentes Recart","http://www.infolobby.cl/Ficha/SujetoActivo/5554fe71bc7e3e35296f0cbe4aabc52c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5554fe71bc7e3e35296f0cbe4aabc52c","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0082210031","5554fe71bc7e3e35296f0cbe4aabc52c","Juan Luis Sanfuentes Recart","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad008","nodeID://b1726982698","FUERZA AÉREA DE CHILE","ad008","nodeID://b1743477133",2018,1
"http://datos.infolobby.cl/infolobby/Activo/948131","Julio Patricio Matta Diaz","http://www.infolobby.cl/Ficha/SujetoActivo/d4dd281f7c77b9ebe8c3c7a46b4fd40c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d4dd281f7c77b9ebe8c3c7a46b4fd40c","http://datos.infolobby.cl/infolobby/registroaudiencia/ad00930881","d4dd281f7c77b9ebe8c3c7a46b4fd40c","Julio Matta Díaz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad009","nodeID://b1726887608","CARABINEROS DE CHILE","ad009","nodeID://b1743429588",2018,1
"http://datos.infolobby.cl/infolobby/Activo/920846","Magdalena Cortés García","http://www.infolobby.cl/Ficha/SujetoActivo/8002fb1c09590dbd039f77d6a37cdb01","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8002fb1c09590dbd039f77d6a37cdb01","http://datos.infolobby.cl/infolobby/registroaudiencia/ad00930331","8002fb1c09590dbd039f77d6a37cdb01","Magdalena Cortés García","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad009","nodeID://b1726887430","CARABINEROS DE CHILE","ad009","nodeID://b1743429499",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1218209","Cinthia gloria guevara borroye","http://www.infolobby.cl/Ficha/SujetoActivo/641f86a9aebf079e2df2c2a061b245de","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/641f86a9aebf079e2df2c2a061b245de","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0132477571","641f86a9aebf079e2df2c2a061b245de","Cinthia gloria guevara borroye","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad013","nodeID://b1726934468","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","ad013","nodeID://b1743453018",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1185806","Jorge Luis Varela del Solar","http://www.infolobby.cl/Ficha/SujetoActivo/f08d2ec4a3235d48792f26a571741f00","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f08d2ec4a3235d48792f26a571741f00","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0132565001","f08d2ec4a3235d48792f26a571741f00","Jorge Luis Varela del Solar","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad013","nodeID://b1726908286","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","ad013","nodeID://b1743439927",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1218211","WILLIAM CRISTOBAL LEE HERNANDEZ","http://www.infolobby.cl/Ficha/SujetoActivo/f329a878e96dfc4d1e46f7d283f2985a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f329a878e96dfc4d1e46f7d283f2985a","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0132477571","f329a878e96dfc4d1e46f7d283f2985a","WILLIAM CRISTOBAL LEE HERNANDEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad013","nodeID://b1726934468","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","ad013","nodeID://b1743453018",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1185783","Miguel Angel Peña Duarte","http://www.infolobby.cl/Ficha/SujetoActivo/13940ff19f2f17eaafa5c083b4a17ee1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/13940ff19f2f17eaafa5c083b4a17ee1","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0132561381","13940ff19f2f17eaafa5c083b4a17ee1","Miguel Angel Peña Duarte","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad013","nodeID://b1726908260","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","ad013","nodeID://b1743439914",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1185808","Miguel Angel Peña Duarte","http://www.infolobby.cl/Ficha/SujetoActivo/13940ff19f2f17eaafa5c083b4a17ee1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/13940ff19f2f17eaafa5c083b4a17ee1","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0132565001","13940ff19f2f17eaafa5c083b4a17ee1","Miguel Angel Peña Duarte","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad013","nodeID://b1726908286","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","ad013","nodeID://b1743439927",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1242616","MAURICIO ALBERTO PETIT GARCIA","http://www.infolobby.cl/Ficha/SujetoActivo/9dca23aebf2d31add2bff9676a3f9cc8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9dca23aebf2d31add2bff9676a3f9cc8","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0132390011","9dca23aebf2d31add2bff9676a3f9cc8","MAURICIO ALBERTO PETIT GARCIA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad013","nodeID://b1726945920","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","ad013","nodeID://b1743458744",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1242620","Karen Troncoso Bravo","http://www.infolobby.cl/Ficha/SujetoActivo/912e2bbc87016d1112efce6178d70102","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/912e2bbc87016d1112efce6178d70102","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0152345711","912e2bbc87016d1112efce6178d70102","Karen Alejandra Troncoso Bravo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad015","nodeID://b1726945924","CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL (CAPREDENA)","ad015","nodeID://b1743458746",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1287322","patricio leonardo guevara banda","http://www.infolobby.cl/Ficha/SujetoActivo/840b63ce663c2850d27ab038f2cc7119","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/840b63ce663c2850d27ab038f2cc7119","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0202206091","840b63ce663c2850d27ab038f2cc7119","patricio leonardo guevara banda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad020","nodeID://b1726982776","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","ad020","nodeID://b1743477172",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1287329","Germán Olguín","http://www.infolobby.cl/Ficha/SujetoActivo/a6eae38afe232d6a5803769fd5b73415","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a6eae38afe232d6a5803769fd5b73415","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0202202541","a6eae38afe232d6a5803769fd5b73415","Germán Olguín","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad020","nodeID://b1726982782","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","ad020","nodeID://b1743477175",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1287324","rodrigo atilio gallardo","http://www.infolobby.cl/Ficha/SujetoActivo/c84230d0ce408025eec31dc24c1662d0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c84230d0ce408025eec31dc24c1662d0","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0202206091","c84230d0ce408025eec31dc24c1662d0","rodrigo atilio gallardo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad020","nodeID://b1726982776","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","ad020","nodeID://b1743477172",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1262591","Eduardo Álvarez Carrión","http://www.infolobby.cl/Ficha/SujetoActivo/ca91e35895abd4f0a416ac1c5324d627","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ca91e35895abd4f0a416ac1c5324d627","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0202291051","ca91e35895abd4f0a416ac1c5324d627","Eduardo Álvarez Carrión","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad020","nodeID://b1726962022","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","ad020","nodeID://b1743466795",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1276315","ALVARO IRIGOYEN GONZALEZ","http://www.infolobby.cl/Ficha/SujetoActivo/099d5b94327eba434f3ef5e1168b3185","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/099d5b94327eba434f3ef5e1168b3185","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0202245121","099d5b94327eba434f3ef5e1168b3185","ALVARO IRIGOYEN GONZALEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad020","nodeID://b1726973456","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","ad020","nodeID://b1743472512",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1287317","Rossana Pamela Aravena Sánchez","http://www.infolobby.cl/Ficha/SujetoActivo/1add5f95c66077409ebc0daa34eb65b9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1add5f95c66077409ebc0daa34eb65b9","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0202188521","1add5f95c66077409ebc0daa34eb65b9","Rossana Pamela Aravena Sánchez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad020","nodeID://b1726982770","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","ad020","nodeID://b1743477169",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1262593","Horacio Filippelli Fernandez","http://www.infolobby.cl/Ficha/SujetoActivo/484009feecde7b7d6854cec324b27cc0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/484009feecde7b7d6854cec324b27cc0","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0202310431","484009feecde7b7d6854cec324b27cc0","Horacio Filippelli Fernandez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad020","nodeID://b1726962026","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","ad020","nodeID://b1743466797",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1262611","Vicente Olivio Tortora Montero","http://www.infolobby.cl/Ficha/SujetoActivo/7a63a47c897cd178d34bda9c4c4faa33","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7a63a47c897cd178d34bda9c4c4faa33","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0202305991","7a63a47c897cd178d34bda9c4c4faa33","Vicente Olivio Tortora Montero","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad020","nodeID://b1726962044","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","ad020","nodeID://b1743466806",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1262613","Vicente Olivio Tortora Montero","http://www.infolobby.cl/Ficha/SujetoActivo/7a63a47c897cd178d34bda9c4c4faa33","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7a63a47c897cd178d34bda9c4c4faa33","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0202311121","7a63a47c897cd178d34bda9c4c4faa33","Vicente Olivio Tortora Montero","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad020","nodeID://b1726962048","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","ad020","nodeID://b1743466808",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1262580","Ricardo Manuel Neira Escala","http://www.infolobby.cl/Ficha/SujetoActivo/8bc5d980d2e17568974f278fa08ac627","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8bc5d980d2e17568974f278fa08ac627","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0202334311","8bc5d980d2e17568974f278fa08ac627","Ricardo Manuel Neira Escala","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad020","nodeID://b1726962012","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","ad020","nodeID://b1743466790",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1287338","Emilio Manuel Roché","http://www.infolobby.cl/Ficha/SujetoActivo/9bbc1c27fc4e17329719519a146e92ca","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9bbc1c27fc4e17329719519a146e92ca","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0202221001","9bbc1c27fc4e17329719519a146e92ca","Emilio Manuel Roché","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad020","nodeID://b1726982792","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","ad020","nodeID://b1743477180",2018,1
